"t_val_sex","p_val_sex","q_val_sex","beta_val_sex"
-2.14756783923979,0.0320598902315318,0.140922594424316,-3.0283332806407e-08
-1.78409439459148,0.0747805648953233,0.234958028061475,-3.34625270112973e-08
-1.75448106105893,0.0797165210614549,0.241565215337742,-7.56322766084661e-08
1.89860078038809,0.0580292520516474,0.198390605304777,4.59235867038401e-08
-0.590119086787088,0.555293306080722,0.773927952725745,-9.41073493361324e-09
-2.37731468738379,0.0177032043393921,0.104209796737129,-5.37607332716808e-08
0.0719490061262117,0.942662632480611,0.969318902293687,1.16138885921619e-09
-1.5166698089334,0.12970904464245,0.335969543837145,-3.5218843707423e-08
-1.54782209454613,0.122066260136966,0.332153088808069,-2.99965740962842e-08
1.52692579426014,0.127234150741032,0.335969543837145,3.13327691668485e-08
-1.2716697599354,0.20388017288195,0.455598151691509,-1.86234802382528e-08
-1.18721267949802,0.235512421979614,0.490650879124196,-2.54582164352144e-08
0.0428887896006101,0.965800813219433,0.973762253103337,9.76180802161831e-10
-0.46010985859679,0.645570454522318,0.838403187691323,-9.0888458047154e-09
-0.173748045862928,0.862110623792446,0.95183014044985,-2.25392886809289e-09
0.396520585757322,0.69184550872628,0.872991178203508,7.36732664563383e-09
-0.0858006245230471,0.931648376678877,0.962944058582818,-1.48553300970875e-09
0.115533712883735,0.908049569920945,0.957969907955808,2.95609271323403e-09
1.49460255669042,0.135401194771023,0.338502986927557,3.12376183617817e-08
-2.25272245307402,0.0245518890496323,0.125907123331448,-3.78909750942612e-08
1.86575810361682,0.0625284398784369,0.205011278289957,6.26934104689085e-08
2.67254874848375,0.00770777474226002,0.0734126359102833,8.33560245335831e-08
-0.241246946711875,0.809428063371748,0.931656719706751,-8.8156782288969e-09
1.1772600113458,0.239496575572581,0.496365959735919,4.53417075686366e-08
-2.62591224764708,0.00882030347388685,0.0758741925754569,-6.97102080415416e-08
-2.32082913102348,0.0205397014887342,0.113897500105669,-9.74581439472296e-08
-0.409149601137318,0.682550613484426,0.863988118334717,-1.64272355895421e-08
0.143317408004658,0.886078147737113,0.9558096674582,6.19665004279658e-09
-0.925933449820252,0.354804830159864,0.611721925166507,-3.01359604790719e-08
-1.37215175626531,0.170403704872979,0.396287685751114,-5.64115058529459e-08
-0.838584742570492,0.40196038351647,0.656261850639134,-2.09336541567307e-08
0.201633298663694,0.840256985342306,0.949442921290742,9.4019725326879e-09
-0.665501133311133,0.505931911083018,0.729754058286527,-3.06622094413614e-08
0.541050260376152,0.588629928044923,0.795613370000456,1.02436218558401e-08
-1.09800305991569,0.272560250377562,0.537065001339319,-2.38841828479271e-08
-1.17080292284675,0.242048814370297,0.497122130724726,-2.15882900305514e-08
-2.52795142435738,0.0116720716924115,0.0848877941266292,-4.29551686224079e-08
-1.52363613915096,0.127997943144711,0.335969543837145,-2.61787739365715e-08
-0.409937491237507,0.681974130376547,0.863988118334717,-6.66936408027717e-09
-0.995388412856225,0.319862767497678,0.581264487150755,-1.88850445968719e-08
-2.31669806079873,0.0207862937692846,0.113897500105669,-5.82542568996029e-08
-1.92868919735057,0.054106605406931,0.18657450140321,-3.56441170332314e-08
0.705006166073416,0.481034368663982,0.71001382828632,1.46546771054201e-08
0.440862206673428,0.659436731703745,0.850886105424188,9.48682158947757e-09
1.01163172012178,0.312027007043589,0.581264487150755,3.08512638002817e-08
1.81869853420877,0.0693428894752917,0.221897246320934,4.05548846434352e-08
-0.488983477675643,0.624991565564639,0.825071373682692,-1.13875991192168e-08
0.914174885310229,0.360909834408324,0.612845655635191,2.55640736174255e-08
-1.38525385294293,0.16639422575918,0.390475049894607,-2.96965364967744e-08
1.95889519152219,0.0505031703166523,0.178772284306734,5.59269067643328e-08
-0.290951382067058,0.771173754202183,0.921462857649258,-6.19410366844372e-09
1.72819297013786,0.0843741377555462,0.25186309777775,4.50901420694831e-08
1.10850692234057,0.267982178263088,0.535964356526177,3.69192936011843e-08
-1.69161421489401,0.0911196020810286,0.267998829650084,-4.36912554581643e-08
-0.617982349976577,0.536769891147064,0.750727120485404,-1.14039101375332e-08
-2.62190471971537,0.00891521762761618,0.0758741925754569,-4.34063835601222e-08
-3.12312299553874,0.00185481422425302,0.0322576386826612,-3.94388196229051e-08
-0.41803317208678,0.676040237033385,0.861197754182656,-8.29979082277801e-09
-3.66196117164026,0.000266893835704054,0.0100874060751028,-7.18204673954009e-08
-0.969869109530921,0.332427475994481,0.593620492847288,-3.77032089314456e-08
-1.00967779512265,0.312942506910512,0.581264487150755,-1.33332927480901e-08
-0.715578009452617,0.474452141094837,0.707569580117934,-2.39169748633012e-08
-0.127328193918913,0.898713627950244,0.955858090794629,-5.11326790190679e-09
-0.558571608002052,0.576615769869745,0.791736648347901,-1.99664334877043e-08
-1.73675929525021,0.0828266272247351,0.24910263826988,-7.05607164431659e-08
0.191994125112212,0.847795908678331,0.950333264482227,7.08763899631948e-09
-3.92513180046098,9.45151361095153e-05,0.00827339475089001,-1.028807206784e-07
-1.19871424863094,0.23101180086651,0.488913864267746,-3.16712107949482e-08
-3.78938550125081,0.000162482438539168,0.00827339475089001,-4.1080897771631e-08
-2.77948532727531,0.00557400492440726,0.0624648901463914,-4.54428722941418e-08
-2.49052845001156,0.0129582811719678,0.0884143694294569,-3.30421292804203e-08
-2.94797021903243,0.00329454226338762,0.047064889476966,-4.25727357098446e-08
0.287508571394157,0.773805358555728,0.921462857649258,6.48782018616807e-09
0.432613659828027,0.665420049299807,0.855730605507797,1.31701904357097e-08
0.392871299956162,0.694532103735995,0.873625287718233,1.01784993472857e-08
-0.526491182184904,0.598699060925343,0.795613370000456,-1.61926995364254e-08
-2.07384722833747,0.0384263907245842,0.156655958717108,-3.88395851190884e-08
-2.10477624580879,0.0356310213418655,0.154761854272039,-5.00618240645189e-08
2.17715654331581,0.0297636887486403,0.13684454597076,5.44378236304874e-08
0.35607279649654,0.72188867125852,0.8853604521594,9.67698048249186e-09
1.44281938203406,0.149485551660891,0.366835709597279,4.20072291295187e-08
-0.310651705437502,0.756152465221622,0.908291249515462,-6.82554177931009e-09
-0.669401413987681,0.503437461985184,0.729619510123455,-1.50203741530573e-08
0.975303522771648,0.329742501746499,0.591466370845737,2.51825164198672e-08
-2.68043031923027,0.0075102913000162,0.0734126359102833,-3.60783145457783e-08
-1.59494533609623,0.111098761693735,0.308607671371487,-2.3315599837961e-08
-0.257804409991241,0.796627087526531,0.929011180788958,-6.74629442558383e-09
-0.663554398407586,0.507179070509136,0.729754058286527,-1.84531215833242e-08
-3.65131502764748,0.000277403667065326,0.0100874060751028,-4.81651876778368e-08
-2.98000385097824,0.00296798355550781,0.0457162106444584,-3.91358280506188e-08
-2.5550039384766,0.0108044164368105,0.0800327143467447,-4.05817510745871e-08
-1.26383764697682,0.206693142878785,0.459318095286188,-2.83930788096165e-08
-2.5870962346652,0.00985655233379878,0.0784270908393791,-4.74842232798158e-08
-4.00653253783455,6.76792991087853e-05,0.00827339475089001,-7.74061297394044e-08
-2.48266831438333,0.0132621554144185,0.0884143694294569,-3.99513490307917e-08
0.949589079440919,0.342623820786623,0.603742415483037,2.70649029858229e-08
0.737712659981306,0.460889837670039,0.707569580117934,2.60791903804319e-08
0.694048275615859,0.487847707470889,0.714795175781523,2.66841336386033e-08
-0.352049443309525,0.724895436547672,0.8853604521594,-6.33485905842287e-09
-1.55474853533462,0.120432167155067,0.329951142890595,-3.96846078003296e-08
-2.21680745865698,0.0269253129240197,0.128215775828665,-5.4963721058224e-08
-0.726624347967235,0.467679030373301,0.707569580117934,-1.19149606072967e-08
-2.078595003201,0.0379888833972261,0.156655958717108,-3.68993477254994e-08
-1.22332596072437,0.221570480069448,0.479071308258266,-2.91583606322104e-08
-0.922921627000999,0.35632802140949,0.611721925166507,-3.26285564670636e-08
-0.997583250723915,0.318790516370203,0.581264487150755,-2.05567194859095e-08
0.619386576849597,0.535838496070413,0.750727120485404,2.65003619365387e-08
1.18733908284092,0.235441961740242,0.490650879124196,3.4468981807195e-08
0.86744442020901,0.385942403747449,0.640568304975019,3.64567195203565e-08
1.13648035741174,0.256087053859569,0.519973713420446,2.24603739671203e-08
2.04884740068518,0.0408081631323214,0.161616487652758,3.26536952814102e-08
3.28237380465204,0.00107349012661315,0.0244456553544636,4.57330700801061e-08
2.64776147892654,0.00825800983150486,0.0750728166500442,3.31157388280017e-08
2.1607401947512,0.0310137377366485,0.139499828197526,9.22007194661577e-08
2.10077174633547,0.0359821311182492,0.154761854272039,3.76305144973529e-08
0.851634591155466,0.394680423771831,0.652364336812943,1.39920317183913e-08
0.441299846916105,0.659120903750103,0.850886105424188,9.13009901695556e-09
2.41628653610149,0.0158983812946119,0.0993648830913244,3.06392702073048e-08
2.7848135053802,0.00548255395812949,0.0624648901463914,3.69239813733929e-08
0.366885638406659,0.713818011138516,0.8853604521594,1.2847156234964e-08
2.3517163725373,0.0189653032981876,0.107921107433085,4.07052863086017e-08
0.236612175083494,0.813019052519051,0.931656719706751,7.45976414131941e-09
-0.633804162815914,0.526391917050713,0.744640697540938,-1.52162438315885e-08
0.429797323598775,0.667469872296081,0.855730605507797,2.27587408114354e-08
0.912932050902796,0.361578936824762,0.612845655635191,1.71969010557962e-08
0.82759709240132,0.408150987682546,0.660973259404933,1.50225396726364e-08
0.876160224444108,0.38120368879617,0.63533948132695,1.25498952494645e-08
-0.363028190404806,0.716680883125642,0.8853604521594,-1.15720169048472e-08
2.91914245461031,0.00361062693459073,0.0481416924612098,4.53970342490028e-08
2.9035278419404,0.00378848266185505,0.0482995558293546,3.86151900308547e-08
1.53139638209963,0.126059040319943,0.335969543837145,2.27995140462161e-08
2.37283335775031,0.0178900163844825,0.104209796737129,2.97916106185167e-08
2.58168219577505,0.010011231854726,0.0784270908393791,3.31650916750836e-08
3.76082486569571,0.000182086726727136,0.00827339475089001,6.17028474908993e-08
2.43299766634554,0.0151907202509638,0.0979334820117907,3.34637318945348e-08
1.98496168944787,0.0474816279955798,0.173580231064578,2.48045039207034e-08
2.96863732232115,0.00308130568058678,0.0457162106444584,4.74122142939094e-08
2.18764174030737,0.028992627814223,0.134849431694061,4.88669161231871e-08
-0.747927953236623,0.454740951734984,0.703182276816709,-2.30347934100708e-08
2.5656500298853,0.0104909081599949,0.0791766653584523,4.75096514948328e-08
1.2604655088806,0.207882019093597,0.459407777002424,1.87974097479433e-08
-0.571033709512667,0.568159568433309,0.78366837025284,-6.92699817475762e-09
1.09488851546141,0.273943226544648,0.537065001339319,1.58492832160678e-08
1.97140498105131,0.0490655136594296,0.175233977355106,3.76878494432261e-08
0.154831272666787,0.876993733000802,0.95572282673423,4.10646442590968e-09
1.77848948847483,0.0757739640498257,0.234958028061475,2.36002714383836e-08
2.58944311101369,0.00980436380179188,0.0784270908393791,3.65937658132914e-08
1.01897570711883,0.308555329477606,0.581264487150755,1.29447001383735e-08
1.53449611583673,0.125307724125942,0.335969543837145,2.37081053248833e-08
0.263438881801996,0.792289197620756,0.927553587330048,2.92361399755971e-09
0.181488527938796,0.856038180828747,0.950872512148511,2.30381974981104e-09
-0.878889917624415,0.379750916148155,0.63533948132695,-1.30454413459119e-08
0.55661194842848,0.577967753293968,0.791736648347901,7.42284273074233e-09
-1.0910944678368,0.275605764157973,0.537065001339319,-1.42332340836173e-08
1.38652713402123,0.166045695258742,0.390475049894607,1.74484858501192e-08
-0.777765048727098,0.436968987408258,0.688140137650799,-9.57610884897929e-09
2.42814181954051,0.015424523416857,0.0979334820117907,4.41862953419606e-08
1.08134000591393,0.279936908594049,0.539804129559834,1.62418227253146e-08
2.39600825667771,0.0168005688395665,0.103388115935794,4.16563895504042e-08
0.317241604077741,0.751152611988049,0.906029661175076,5.21568144900517e-09
0.350594082078288,0.725995570770708,0.8853604521594,4.03748353739461e-09
-0.0937080287952766,0.925368154445465,0.962944058582818,-1.68906542335681e-09
-0.0954435410994315,0.923990004349165,0.962944058582818,-1.62142362535779e-09
2.34727039669282,0.0191559965693726,0.107921107433085,3.87180648181201e-08
-0.251755319977584,0.801292242213982,0.931656719706751,-4.26922263137372e-09
0.167025137097395,0.867399645742785,0.95183014044985,3.20366924860895e-09
-1.38352210064883,0.166928083829945,0.390475049894607,-2.19989102335158e-08
-1.99506362094399,0.0464442492026267,0.173490694048168,-2.36267746297695e-08
1.41757299422567,0.156731786548281,0.377666955538026,2.35263140504065e-08
0.372804986738094,0.709398595869005,0.8853604521594,5.22291945330364e-09
-0.178779624628672,0.858162442214031,0.950872512148511,-2.60622991425069e-09
2.21868665486626,0.0268186220959708,0.128215775828665,3.0512285170851e-08
-1.0796073127535,0.280698147371114,0.539804129559834,-1.32136849561627e-08
0.0363306525451679,0.971028160474815,0.975907698969663,5.40998218272075e-10
-1.50341379283461,0.133159119174537,0.335969543837145,-3.23685339826193e-08
-1.27315861990497,0.203346475113241,0.455598151691509,-1.9098849468504e-08
-0.109960981067613,0.912466337327907,0.957969907955808,-2.09194302949733e-09
1.2381542656106,0.216040968706424,0.474815315838294,2.77796015550475e-08
-0.464398008512867,0.642506272802186,0.838403187691323,-7.93854245408919e-09
-0.998815547628451,0.318215927228014,0.581264487150755,-3.79299012529126e-08
1.63679126670492,0.102116327822552,0.293859936180006,3.55469720271008e-08
1.95060226182763,0.0514466192201312,0.178944762504804,4.57694866907831e-08
-1.20765331398405,0.22758246675572,0.484218014373873,-1.61485819241818e-08
1.87274714428155,0.0615251810544332,0.204072684808883,4.54097561023688e-08
0.753943252691509,0.451115460096982,0.703182276816709,1.39939131841506e-08
0.103426078063462,0.91765462506508,0.960894895356105,1.36138077160263e-09
0.53385047358407,0.593595113149475,0.795613370000456,1.42358100121974e-08
-0.0480285405486691,0.961706435279805,0.973762253103337,-1.04975794938694e-09
-1.00656825245866,0.314430001052478,0.581264487150755,-2.08158031274941e-08
-0.188452608350659,0.850574317374009,0.950333264482227,-2.66073364120512e-09
1.51217088525684,0.130892098982697,0.335969543837145,3.05376198497051e-08
1.41113078767308,0.158624376700763,0.379938626828175,3.36643316810253e-08
3.62002421655442,0.000314190184353174,0.0104730061451058,6.44553475080007e-08
2.03753724046937,0.0419400145429395,0.162873842885202,3.99824366985986e-08
0.710502993880705,0.477609466579605,0.707569580117934,1.35425511409202e-08
0.0557063205899074,0.955590534030792,0.973762253103337,8.36623801168621e-10
1.95301914268001,0.0511848932839661,0.178944762504804,4.87098300776752e-08
0.642520582545601,0.520726537345742,0.741478068548796,1.25108341244223e-08
-1.46917423436217,0.142169932565649,0.353217223765588,-2.53362024546479e-08
-0.812011356660842,0.417014763897268,0.665386999044082,-1.74058697580476e-08
-1.19204748342538,0.233561998774742,0.490650879124196,-5.89851560787485e-08
-0.642277512325582,0.520888343155529,0.741478068548796,-2.33901996253156e-08
1.36450157261644,0.172818589428727,0.399580553592432,4.57062279434769e-08
-0.264811905108344,0.79123052179235,0.927553587330048,-4.2418493718263e-09
0.73460885384888,0.462811060226922,0.707569580117934,1.15279865505132e-08
-0.630272617666081,0.528694895254066,0.744640697540938,-1.18309320980892e-08
0.544489224487599,0.586254029980674,0.795613370000456,1.26547575696116e-08
-0.642335547576809,0.520838735888424,0.741478068548796,-2.05005419888725e-08
2.49378233144837,0.0128623410453616,0.0884143694294569,4.78364491605047e-08
-0.196963824564745,0.84390845149217,0.950333264482227,-3.71740172057444e-09
1.05176050864951,0.293305561274221,0.559278724634233,1.85868201023838e-08
-0.811178123118796,0.417530341900162,0.665386999044082,-1.26763004746573e-08
-0.773086775749016,0.439691511452058,0.689712174826758,-1.88284960774055e-08
-1.87100343384808,0.0617319871546871,0.204072684808883,-3.37726746256608e-08
-0.98975512830864,0.322601790368669,0.581264487150755,-1.85978201819169e-08
-0.280075645927342,0.779489142007384,0.925209664103719,-6.31235372002358e-09
1.00477702039117,0.315314144522507,0.581264487150755,2.39477619007682e-08
-0.0506710907339075,0.959600636773317,0.973762253103337,-1.04210907520179e-09
-1.09521749028994,0.273779720479847,0.537065001339319,-1.45694631606434e-08
-0.540086690223434,0.589300964263602,0.795613370000456,-1.13953751199732e-08
1.39112382649977,0.164587644816577,0.390475049894607,3.33714661268877e-08
-0.698661957254201,0.484958348678637,0.713174042174466,-1.61977593141613e-08
-1.22910952222811,0.219383869258516,0.47753586125269,-2.10496368525561e-08
-0.11665522250591,0.907164226758927,0.957969907955808,-1.91813955625853e-09
-0.355507110227328,0.722304108887099,0.8853604521594,-7.59339703496599e-09
2.25879848551562,0.0241674173271215,0.125545025075956,7.65977212028639e-08
2.03031100747973,0.0426806468967735,0.16415633421836,5.79311449359967e-08
-0.00648000658038304,0.99483142110146,0.99483142110146,-2.01041818555679e-10
0.165566576152476,0.868545003160488,0.95183014044985,3.87949242819222e-09
1.87254649539491,0.0615458119722526,0.204072684808883,7.68000597455183e-08
-0.0547671582793057,0.956338838385429,0.973762253103337,-1.56852816235909e-09
0.227807111934221,0.819857913341941,0.931656719706751,8.30672455053164e-09
-0.248193257364126,0.804050922607533,0.931656719706751,-7.14263692915611e-09
-1.46462982399091,0.143421696234232,0.354127645022795,-4.32584913716558e-08
-0.83932569463175,0.401554002275434,0.656261850639134,-3.17174212431082e-08
0.0420635533983333,0.966459036205061,0.973762253103337,1.96176405578796e-09
0.376046502716701,0.706994658170226,0.8853604521594,1.1639737080187e-08
-0.125283694702214,0.900331062069367,0.955858090794629,-6.13238353138204e-09
-2.49876531871193,0.0126730091037127,0.0884143694294569,-3.39957700281733e-08
-2.22862462269784,0.0261361959493856,0.128215775828665,-3.59917278229361e-08
-0.418610895106709,0.675618495766336,0.861197754182656,-8.11445185718169e-09
0.167729223281056,0.866842377880429,0.95183014044985,3.04792935693835e-09
-1.50193786968935,0.133547893675265,0.335969543837145,-2.69206823216752e-08
-1.35143575672269,0.176974663242488,0.40683830630457,-2.09611931571059e-08
-1.65751105376231,0.0978402302060054,0.283594870162335,-2.77704539378693e-08
0.814142610665122,0.415822963669744,0.665386999044082,1.49300791377232e-08
1.53412769219643,0.125453204286612,0.335969543837145,3.59473358381653e-08
-3.7988568145144,0.000156026507629968,0.00827339475089001,-8.47236199766569e-08
-2.91998087561033,0.00360078131151478,0.0481416924612098,-5.22279177596807e-08
-3.17369570433984,0.0015653807648488,0.0299306524877502,-6.3684702729494e-08
0.535565726338813,0.592411575857854,0.795613370000456,1.18237763605136e-08
2.38206210052886,0.017454433784586,0.104209796737129,5.557824413198e-08
0.531370349666004,0.595310370747191,0.795613370000456,1.50849987582781e-08
2.22009771042058,0.0267243466580553,0.128215775828665,8.42618308146263e-08
-2.88806924655543,0.00398471335592175,0.0482995558293546,-7.88849736623159e-08
-0.955145870666817,0.339810866600178,0.603742415483037,-1.93746204070326e-08
0.573085711666969,0.566760545778598,0.78366837025284,1.89186206368989e-08
-1.78103445077034,0.0753016237203275,0.234958028061475,-3.90194268313493e-08
-2.71959071858905,0.00668153378033831,0.071492718967631,-4.10067505449389e-08
-2.57617523682446,0.0101955218091193,0.0784270908393791,-6.22186767726293e-08
-2.48397666358572,0.0132094569932862,0.0884143694294569,-4.38543436608858e-08
-0.110450697796195,0.912081286114004,0.957969907955808,-2.13237023366893e-09
-0.124570488202718,0.900896250573938,0.955858090794629,-2.87686829725811e-09
1.22842659743877,0.219666496176238,0.47753586125269,3.74655142350396e-08
-1.16831955734186,0.243047496670634,0.497122130724726,-2.97571008526815e-08
1.60215163419305,0.109528985004536,0.306374783229472,4.75436923428829e-08
-0.36126527675112,0.718006805194507,0.8853604521594,-7.39239101008871e-09
-0.0626704447577818,0.950044758162329,0.973762253103337,-1.05480166418946e-09
-3.04046995230083,0.00243421870850481,0.0405703118084135,-1.16796799681314e-07
-2.88766027415564,0.00398347379490612,0.0482995558293546,-1.18104642998042e-07
-3.86181649837461,0.000122176132696838,0.00827339475089001,-4.6155495312734e-08
-2.27433863494836,0.0232565641335079,0.122402969123726,-4.09226246721594e-08
-1.61561034782307,0.106567442075568,0.30231898461154,-2.15775697998921e-08
-1.69446379584729,0.0905711601129848,0.267998829650084,-3.33426062540146e-08
-3.7559453789957,0.000186151381895025,0.00827339475089001,-4.58715216464361e-08
-1.08875056995685,0.276588475689749,0.537065001339319,-4.80510050304604e-08
-2.65616761639134,0.00806499076749931,0.0750231699302262,-9.56182710425305e-08
-2.16036995942294,0.0310387117739495,0.139499828197526,-3.05584673713915e-08
0.15194809223352,0.879265000595492,0.95572282673423,6.13628297575399e-09
-0.14692994069899,0.883222124504737,0.9558096674582,-3.40477751829696e-09
-1.16690100404223,0.243589844055116,0.497122130724726,-4.95140333368331e-08
1.43025996311453,0.15309143329402,0.373393739741512,3.53691665433015e-08
-0.722080828942272,0.470465839559546,0.707569580117934,-1.97325226818928e-08
0.272305752381457,0.785456629116627,0.926792482733483,6.08926287821708e-09
0.476666725797088,0.633739049251707,0.833867170068035,1.34359920456788e-08
-0.130983026520223,0.895822940421764,0.955858090794629,-3.23392509248263e-09
-0.318724203271969,0.750020305661669,0.906029661175076,-6.15024393072353e-09
-2.07039631536862,0.0387545076656643,0.156655958717108,-5.613049769592e-08
-2.63254950300842,0.00863470777261072,0.0758741925754569,-4.71401966082972e-08
