"t_val_sex","p_val_sex","q_val_sex","beta_val_sex"
-0.250990433180545,0.80194252259876,0.996024905674707,-0.000739303249452609
-1.6786584817072,0.093951945843151,0.894780436601438,-0.00371332821642511
-0.100922047690923,0.919659821639778,0.996024905674707,-0.000351082045483187
-0.732728677868499,0.464126898626156,0.996024905674707,-0.0033128657988602
0.236755990940224,0.812959897687088,0.996024905674707,0.000847720495511035
-1.00833705709747,0.313865062581412,0.996024905674707,-0.00263910890569984
-0.571579143525389,0.567908573876634,0.996024905674707,-0.00199444514825963
-1.93951204862444,0.0530988369129499,0.894780436601438,-0.00553082302458243
-0.509352579819594,0.610768845314381,0.996024905674707,-0.00160210278145214
-0.541420535758042,0.588500785142043,0.996024905674707,-0.00132184338493939
1.47838813972397,0.140042904180375,0.932245224968478,0.00449692651373399
1.637710180553,0.102220562284733,0.908627220308735,0.00425771020576941
-1.36012410929745,0.174509967226675,0.932245224968478,-0.00395290547478411
-0.683598880369047,0.494600136838221,0.996024905674707,-0.00257244841574471
1.39746859056625,0.163000060829908,0.932245224968478,0.00525110622823969
0.286393445895896,0.774716020717082,0.996024905674707,0.00116972428923688
1.28362665105869,0.199970393624153,0.941037146466603,0.00449206140377933
-1.20558151333367,0.228648094099311,0.996024905674707,-0.00575611358450155
-0.308693888594948,0.757705296335936,0.996024905674707,-0.00133767614155963
1.19038624203188,0.234557539712167,0.996024905674707,0.00390668569631775
0.0681107036473934,0.945729466448463,0.996024905674707,0.000151432715418089
0.393745722943416,0.693965782826674,0.996024905674707,0.00108375539215277
1.13032704670491,0.258974434474881,0.996024905674707,0.00227991572605438
0.222626997906771,0.823932521789108,0.996024905674707,0.000647171542568185
1.027526744105,0.304755569050357,0.996024905674707,0.00131215320426326
-1.81839397917139,0.0697060379842354,0.894780436601438,-0.00536371274163362
-0.295820877568653,0.767511021135756,0.996024905674707,-0.00115493887030585
0.178955937191059,0.858057379037778,0.996024905674707,0.000689058064571713
0.804746374154526,0.421414944701938,0.996024905674707,0.0013861148128299
-0.387171071958699,0.698822912243121,0.996024905674707,-0.00119257726469422
-1.30617651543885,0.192197350821189,0.932245224968478,-0.00186082621145534
0.127568708473289,0.898550491038314,0.996024905674707,0.000382503312311583
0.652411417849408,0.514487678033254,0.996024905674707,0.00200711053191662
-0.0243656598722653,0.980572348694224,0.996024905674707,-2.60396323446736e-05
-1.86948708063224,0.0622408854700975,0.894780436601438,-0.00328826144591304
1.73340451474613,0.0837473634918485,0.894780436601438,0.001583836935959
0.316285041252701,0.751941079870742,0.996024905674707,0.000267405737945341
0.938134013787713,0.348707114813949,0.996024905674707,0.000909964655910196
0.645958499693575,0.518654036781495,0.996024905674707,0.000816540107922799
0.623633602772944,0.53320200609746,0.996024905674707,0.000605903202630277
-3.1526867491383,0.00173211974023399,0.692847896093597,-0.00628978660909269
0.599687770644518,0.549033162621588,0.996024905674707,0.000578577506639996
1.07731244553011,0.281950379965053,0.996024905674707,0.00206937521649988
0.456398502493075,0.648336040142492,0.996024905674707,0.000694855624313309
-2.46714084642603,0.0140120218459191,0.894780436601438,-0.0046658133029706
-0.386611217657507,0.699237089263137,0.996024905674707,-0.000789537331110748
0.284014441129216,0.776537304426352,0.996024905674707,0.000430825847376156
-0.519465861604843,0.603705700344892,0.996024905674707,-0.000851865695560617
-0.147933768634237,0.88246503137167,0.996024905674707,-0.000295096335830603
0.443209721931058,0.657839037445911,0.996024905674707,0.0010911637883112
-0.312016474393489,0.755180660201619,0.996024905674707,-0.000538479713777126
-0.324096179842232,0.746024283875568,0.996024905674707,-0.000747250713653816
2.10337968618686,0.0360184323030189,0.894780436601438,0.00700082087739703
-1.51218075389682,0.131229346123103,0.932245224968478,-0.00283790579421789
0.655834029876005,0.51228495866365,0.996024905674707,0.000794317067600168
-0.683347215342759,0.494758950728864,0.996024905674707,-0.000592495282290151
1.2133108969985,0.22568329013223,0.996024905674707,0.00095730460226621
1.09554672771122,0.273896162739732,0.996024905674707,0.00101570701039764
-0.147164319740575,0.88307194450426,0.996024905674707,-0.000200621202381229
-1.12002246871561,0.263335241575468,0.996024905674707,-0.00488304342264568
0.469836058267174,0.638712561085669,0.996024905674707,0.000377472650706771
-1.38088904097637,0.168037070673569,0.932245224968478,-0.00286534625267785
-1.68385490640335,0.0929422550143529,0.894780436601438,-0.00806425079501065
0.232794370738324,0.816032889620035,0.996024905674707,0.00102221457643712
-1.10793228167948,0.268516211128163,0.996024905674707,-0.00402931393482123
-0.716612203115893,0.474006091371851,0.996024905674707,-0.00298991295982792
0.862303673919145,0.389005583445454,0.996024905674707,0.00117343854550994
-0.462712277223877,0.643806877989315,0.996024905674707,-0.000670559095227701
0.973400020261065,0.330906913959623,0.996024905674707,0.000699663532212054
-0.515981395449023,0.606135102109733,0.996024905674707,-0.000434013165267886
1.52894912706849,0.127019220892994,0.932245224968478,0.00115103240739426
0.703597767558986,0.4820676792457,0.996024905674707,0.000535010129299543
1.04378350414584,0.297177507834357,0.996024905674707,0.00200106474742476
-0.489025879978433,0.625075048753424,0.996024905674707,-0.00102413628406152
1.87019155071518,0.0621427875614738,0.894780436601438,0.00309072760086518
0.740487928437189,0.459411909089018,0.996024905674707,0.00132616111348766
-0.851169686886182,0.395153289066414,0.996024905674707,-0.000934077444787724
-0.848433363680286,0.396673143152783,0.996024905674707,-0.000958351551901306
2.13366396939426,0.0334409487744268,0.894780436601438,0.0038397088914731
1.04635519710027,0.295990400136263,0.996024905674707,0.0014799806836181
1.33186582998821,0.183616418002164,0.932245224968478,0.00270202255041588
0.764794331279001,0.44481747278089,0.996024905674707,0.00118224788077875
0.615746811513894,0.538390469385931,0.996024905674707,0.000696089507864837
0.800785514027888,0.423702203008575,0.996024905674707,0.00206774325645868
0.358760193590405,0.719952226062309,0.996024905674707,0.000313175132142706
0.149818138049651,0.880979002855755,0.996024905674707,0.000135696126590532
-0.527839376592692,0.597885645092058,0.996024905674707,-0.000823940761960124
0.834625689533083,0.404396287311058,0.996024905674707,0.00129098306102374
-0.355755718009333,0.722199611819563,0.996024905674707,-0.000269631868715409
0.587037266931915,0.557489656172459,0.996024905674707,0.000469348521314114
1.69980008157587,0.0898984882571093,0.894780436601438,0.00149144584814993
0.84286840972154,0.399775023744043,0.996024905674707,0.0013116700612243
1.79374589102615,0.0735628162699586,0.894780436601438,0.00164366437755845
0.996494167910375,0.319575779414806,0.996024905674707,0.000885458547771483
0.559817908318254,0.575897881065419,0.996024905674707,0.000642112337000446
1.74018277012167,0.0825490608970926,0.894780436601438,0.00598557518568582
-1.50075306844664,0.134160222883984,0.932245224968478,-0.00227354687081657
-0.87342147958367,0.382925459771883,0.996024905674707,-0.00153769110369335
1.66600339187477,0.0964478377892279,0.897189188737004,0.00166020802413665
0.606183351345064,0.544715871723683,0.996024905674707,0.00094023886893529
1.16356032215769,0.24525353577646,0.996024905674707,0.00155049453407617
0.9891953949443,0.323129060274535,0.996024905674707,0.000798681642547613
0.890020300135532,0.37395732531696,0.996024905674707,0.000782889450455218
1.03769463398168,0.300000883507407,0.996024905674707,0.00132346630156623
0.73856986460907,0.460574929438655,0.996024905674707,0.00202505449101513
0.676690193618902,0.498969795237578,0.996024905674707,0.000682213347313252
-0.886362089215547,0.375922524871707,0.996024905674707,-0.00178663448163208
-0.812342005767578,0.417049123752221,0.996024905674707,-0.00328148563763585
-2.49570832870266,0.0129478557983616,0.894780436601438,-0.00766165087851114
-0.532089016421493,0.594941727548276,0.996024905674707,-0.00154426778427811
-0.305937229193707,0.75980189020798,0.996024905674707,-0.000845164707727075
-0.205037940638525,0.83764041524557,0.996024905674707,-0.000631735514200096
-0.345585195685471,0.729825061194632,0.996024905674707,-0.00105357116000513
0.161693882859343,0.871623581298553,0.996024905674707,0.000617144549127693
0.147628187605694,0.882706054236675,0.996024905674707,0.000452115154685062
-0.663581623416326,0.507317064759229,0.996024905674707,-0.00210876948674198
-0.0223646192441766,0.982167574632222,0.996024905674707,-6.16760069135719e-05
-0.242527939233088,0.80848783136931,0.996024905674707,-0.000821914678515393
-0.202894697028216,0.839314209497337,0.996024905674707,-0.000794375865021841
-0.970791491599661,0.3322029862918,0.996024905674707,-0.00288392085379527
-0.0197557355550504,0.984247478443011,0.996024905674707,-7.95768341833521e-05
0.26939483992704,0.787756291152502,0.996024905674707,0.000964860746184118
1.72087562667309,0.0859994882859957,0.894780436601438,0.00799760395193283
-0.908731029997245,0.364005928577951,0.996024905674707,-0.00329076059891829
0.734561639842819,0.463010647482832,0.996024905674707,0.00187056245188991
0.26279290795068,0.792837246484401,0.996024905674707,0.000950653732526505
0.00498498719857838,0.996024905674707,0.996024905674707,2.07946849099088e-05
0.0152013409486302,0.987878668498898,0.996024905674707,5.45702385373508e-05
-0.420358581614438,0.674435472994569,0.996024905674707,-0.00116301166426669
-0.111897245657317,0.910957584840491,0.996024905674707,-0.000343651638636364
-0.365421099074948,0.714978461421755,0.996024905674707,-0.0015165172469341
0.374368384399213,0.708316536685581,0.996024905674707,0.00125645760745022
-0.143243460839741,0.886165636914017,0.996024905674707,-0.000376492565802962
-0.306679573801832,0.759237120542997,0.996024905674707,-0.000841534234416541
0.125521897053696,0.900169605379936,0.996024905674707,0.000458275525498753
0.171384605479605,0.864002736592111,0.996024905674707,0.000543813652127581
-0.994754435094331,0.320420400741913,0.996024905674707,-0.00286434776543889
-0.847875005024419,0.39698371034322,0.996024905674707,-0.00388300638675745
-0.692405175978536,0.48906016339093,0.996024905674707,-0.0033567627778404
-0.191016258177901,0.848603857403712,0.996024905674707,-0.000908765155457087
-0.935278733624414,0.350174533278555,0.996024905674707,-0.00371074290143457
-1.58057374445612,0.11471769731408,0.917741578512641,-0.00499665053151919
-0.0204118928963638,0.98372435355243,0.996024905674707,-8.93840700663367e-05
-0.853616585725027,0.39379718825174,0.996024905674707,-0.00382129235402424
0.862299600256852,0.389007822008758,0.996024905674707,0.00418030943522222
-0.73402189404656,0.463339189879319,0.996024905674707,-0.00314495908566649
0.506327536542882,0.612888668228455,0.996024905674707,0.0023462456012994
-0.966679162801557,0.33425291085561,0.996024905674707,-0.00338904636336711
2.01916113551776,0.0440963166355905,0.894780436601438,0.00748816130221929
0.503997067270997,0.614523983438078,0.996024905674707,0.00152082715880292
-0.989932476127261,0.322769056218619,0.996024905674707,-0.00317159968632428
0.436982521540253,0.662345442720765,0.996024905674707,0.00158535824390298
-0.469831936727802,0.638715503546041,0.996024905674707,-0.00159199589250797
1.02233350504473,0.307203280951882,0.996024905674707,0.00433759386712972
-0.726104078184813,0.46817370761604,0.996024905674707,-0.00258569915025514
-0.139112344744832,0.889427113216849,0.996024905674707,-0.000539139448215899
-0.438489169941149,0.661254000831081,0.996024905674707,-0.00242851147047984
-0.634740793835839,0.525938223888177,0.996024905674707,-0.00291372316402699
0.663089615869948,0.507631791927914,0.996024905674707,0.00421316948919194
0.481514715578822,0.630397974371732,0.996024905674707,0.00216547764955597
-0.063246534133092,0.949599855034742,0.996024905674707,-0.000192219255736698
-0.268392418500897,0.788527193610584,0.996024905674707,-0.00132892510314203
-0.0195406904435086,0.984418925778815,0.996024905674707,-8.2634866516863e-05
0.0328314672129335,0.973824361350067,0.996024905674707,0.00020170522406202
-0.215995605837955,0.829094557286707,0.996024905674707,-0.00106419708695803
-0.144022600137592,0.885550729059072,0.996024905674707,-0.00062570451732539
-0.366835962920699,0.713923522145639,0.996024905674707,-0.00148810900242067
1.29670917359781,0.195433198486713,0.932245224968478,0.00497439347239706
0.00627206907200404,0.994998581774427,0.996024905674707,3.15644526411585e-05
1.22728738445359,0.22039237703633,0.996024905674707,0.00524255289759672
0.857588593879543,0.391601882834947,0.996024905674707,0.00331984438393162
0.295451105729258,0.767793247523842,0.996024905674707,0.00142093281223633
2.34495433403228,0.0194876066114851,0.894780436601438,0.00734687417670486
0.62429780369055,0.532766211066832,0.996024905674707,0.00283352436432396
-0.24163411843643,0.809179950912222,0.996024905674707,-0.00117109696899481
-0.650658014883952,0.515618041371728,0.996024905674707,-0.00247915837663202
0.478011549218699,0.632887179165084,0.996024905674707,0.0022568336324493
-0.316894189567439,0.751479129560301,0.996024905674707,-0.00107073228491139
-1.73194819753618,0.0840066562213462,0.894780436601438,-0.00654491169462513
0.122884134752479,0.902256800864066,0.996024905674707,0.000528874498501654
-0.483132415361258,0.629249921068723,0.996024905674707,-0.000864159964415877
-0.607707014228276,0.543705624436979,0.996024905674707,-0.00175764201597611
0.553164383944346,0.580441023451373,0.996024905674707,0.00208906084894496
-1.29832699573384,0.194877420829644,0.932245224968478,-0.00399059511212365
-2.00433856469206,0.0456662855750355,0.894780436601438,-0.00552258250506293
1.74938994950414,0.0809437372342346,0.894780436601438,0.00760539906921264
-0.116569955259282,0.907255781323723,0.996024905674707,-0.000385775644917726
-0.821411444042605,0.411871399366208,0.996024905674707,-0.00215938470371819
0.0970457776808059,0.92273568052635,0.996024905674707,0.000331847321363091
-0.072479755509156,0.942254132671236,0.996024905674707,-0.000320015496332332
-1.43786890215038,0.151205418020391,0.932245224968478,-0.004880903933384
-0.238316695927497,0.811750063612068,0.996024905674707,-0.000519486749676819
-0.569445385564569,0.569354058336187,0.996024905674707,-0.00217589947508575
-1.36911107955223,0.171685956453189,0.932245224968478,-0.00541385969904673
-0.427010246102489,0.669587593363451,0.996024905674707,-0.00177430984302933
0.758379168850792,0.448643378201946,0.996024905674707,0.00324936339173898
-0.979380408980305,0.327947908397182,0.996024905674707,-0.00553932729797353
-0.89537908294461,0.371090114241238,0.996024905674707,-0.00302202405895789
2.24704394434227,0.025148440991699,0.894780436601438,0.00914783159086453
-0.0975744619218417,0.922316094972919,0.996024905674707,-0.000269372945616175
0.424033161901273,0.671755665278991,0.996024905674707,0.00151568767818481
0.754665259761373,0.450866837814323,0.996024905674707,0.00366570976383747
-0.458501834100696,0.64682576171031,0.996024905674707,-0.00128181049258866
-0.382962410667485,0.701938651598093,0.996024905674707,-0.00122113085060122
0.813415947841978,0.416434009506904,0.996024905674707,0.00252155438407918
-1.93633625267814,0.0534876122587961,0.894780436601438,-0.00460421285793632
-0.0082202740980571,0.993445092153105,0.996024905674707,-1.28536223557571e-05
0.131611976786599,0.895353346428016,0.996024905674707,0.000695431530829238
-0.761543388759137,0.446753947134616,0.996024905674707,-0.00332788193717022
-1.0879857709467,0.277216539968678,0.996024905674707,-0.00342080087877759
-0.419409611111971,0.675128216287193,0.996024905674707,-0.00148861366742873
-0.702705997347598,0.482622798163358,0.996024905674707,-0.00236081417961997
-1.802490481088,0.0721749423448188,0.894780436601438,-0.00463351529695427
-1.22243310307129,0.222219791453515,0.996024905674707,-0.00392640179092457
0.651916276203075,0.514806749132667,0.996024905674707,0.00204858279246779
-1.18813196439403,0.235443393745631,0.996024905674707,-0.00268069380082642
-1.15567580484704,0.248461542586864,0.996024905674707,-0.0028768232254551
-0.422047699167038,0.673203111594208,0.996024905674707,-0.00151851237938979
1.59680114834028,0.111051532648044,0.913832069766047,0.00612672754360088
-0.175783315062971,0.860547704643503,0.996024905674707,-0.000515536293880435
-0.824774134915934,0.40996141163795,0.996024905674707,-0.00324187553445747
-0.863359097598939,0.388425871006628,0.996024905674707,-0.00465217491011308
2.4598811896595,0.0142945041654778,0.894780436601438,0.0131230206471963
2.22605906828246,0.0265326765172502,0.894780436601438,0.00868747439474937
-0.288386102993919,0.773191467727358,0.996024905674707,-0.000770550002247047
-1.12485522602537,0.261283768986774,0.996024905674707,-0.00283364358174073
-0.25317690639085,0.800253641651601,0.996024905674707,-0.000800502963464067
1.59281035647671,0.111944428546341,0.913832069766047,0.00249979959362155
0.387436158729304,0.698626833931984,0.996024905674707,0.000740669925225533
1.82225909822609,0.069116633393391,0.894780436601438,0.00512170132403864
2.14384537138795,0.0326107450356694,0.894780436601438,0.00313649403871172
0.273301256775245,0.784754096304274,0.996024905674707,0.00113086177528688
-1.72016027089518,0.0861295445530953,0.894780436601438,-0.00255098108930522
-1.34757060911568,0.178512769620327,0.932245224968478,-0.00262383460330307
0.0199808654676608,0.984067991659031,0.996024905674707,6.48255697916079e-05
-0.482976919319844,0.629360234898561,0.996024905674707,-0.00181409061499826
-1.83430728944261,0.0673056760410567,0.894780436601438,-0.00673584688217466
0.107160820557086,0.91471184493472,0.996024905674707,0.000352090250749619
1.35176884731387,0.177166561967978,0.932245224968478,0.00108391996092323
1.43568595093265,0.151825570921631,0.932245224968478,0.00129803753201443
0.523326034901795,0.601019491281319,0.996024905674707,0.000648507818957254
0.554796773715133,0.579324840590161,0.996024905674707,0.000725128458498554
0.554225245140996,0.579715520948472,0.996024905674707,0.000662574978914354
1.13762819596803,0.255915205158796,0.996024905674707,0.00100255020809511
0.935065623094812,0.350284214926658,0.996024905674707,0.000771368401193211
1.07158388333232,0.28451367799307,0.996024905674707,0.00112861540768025
-0.641970398958905,0.521237693628054,0.996024905674707,-0.00134077608068875
-2.52236261687212,0.0120203056242231,0.894780436601438,-0.00362434647266126
0.295726586730838,0.767582985178677,0.996024905674707,0.000317282048684857
1.00000725124642,0.317874675739807,0.996024905674707,0.00105854270428541
0.325406123370964,0.745033484428157,0.996024905674707,0.000742256580263402
-0.309015490208037,0.757460816429481,0.996024905674707,-0.000565916309647053
-1.40118101993257,0.161888011979245,0.932245224968478,-0.00289621785061244
1.34717567611251,0.178639800872935,0.932245224968478,0.00431839951164812
-1.81468893162384,0.0702749138704714,0.894780436601438,-0.00325262003985822
0.810733154643228,0.41797161937795,0.996024905674707,0.000836814664658166
0.704545148053912,0.481478325330315,0.996024905674707,0.0013413641451604
0.36932682942636,0.712067636473585,0.996024905674707,0.000575895514516995
1.18009173367292,0.238622272212488,0.996024905674707,0.000906960604154558
0.664014190560958,0.507040445379738,0.996024905674707,0.000863030459144207
1.78625912086865,0.0747683930186359,0.894780436601438,0.00166715891138033
-0.97792005865813,0.328668872920828,0.996024905674707,-0.00195365879237146
0.602424792784111,0.547211935544464,0.996024905674707,0.000859886408253258
-0.186529170206346,0.852118599914951,0.996024905674707,-0.000259389075915069
-1.35629924641285,0.175722372592637,0.932245224968478,-0.00264974536157513
2.36060264120572,0.0186949619047244,0.894780436601438,0.00580512910002595
-0.0303558675292989,0.975797457482713,0.996024905674707,-5.47609733786839e-05
1.06359239348067,0.288115904771947,0.996024905674707,0.00115516237635716
0.926533029875146,0.354693643445869,0.996024905674707,0.00187916438453944
-1.45481895587403,0.1464558153168,0.932245224968478,-0.00310274324263015
1.49363932921701,0.136010191384719,0.932245224968478,0.00105746242826714
-0.123819044217074,0.901516952003436,0.996024905674707,-0.00011233208024131
2.01768666958853,0.0442504125862723,0.894780436601438,0.00150844294105483
-1.33657061399941,0.182076232672266,0.932245224968478,-0.00148615578767343
1.39647771120279,0.163297851430428,0.932245224968478,0.00107947406284799
-0.647865681408845,0.517420836737551,0.996024905674707,-0.00254592663961681
0.434609255432169,0.664066137220419,0.996024905674707,0.00118750599433996
1.26517194033223,0.206501295278219,0.960471140828924,0.000971540444105611
0.106720437371315,0.915061006766145,0.996024905674707,0.000282921462996779
1.74359805405487,0.0819505910285496,0.894780436601438,0.00193671071282384
0.850560367528382,0.395491421252291,0.996024905674707,0.00301292430489208
0.349698458160102,0.726737822707759,0.996024905674707,0.000621564311502465
-0.0495988119993441,0.960465339267721,0.996024905674707,-6.64223369309111e-05
-0.659352257789787,0.510025857687693,0.996024905674707,-0.000813955538325386
2.85031308653167,0.00457969571445184,0.894780436601438,0.00464521727026846
0.512578911638129,0.60851157117909,0.996024905674707,0.000797170646881864
1.30722890217254,0.191840110719883,0.932245224968478,0.00136792568082293
0.137956393142205,0.890340064688209,0.996024905674707,0.000260230116103811
1.19713894238034,0.23191814439543,0.996024905674707,0.00114672550457628
1.17570796680013,0.240368238050534,0.996024905674707,0.00106960034080745
0.188060681484228,0.850918629903105,0.996024905674707,0.000604381113434427
0.856753170141832,0.392062996561779,0.996024905674707,0.000886902300680502
-0.901100667922441,0.368043943167549,0.996024905674707,-0.000907120909728472
0.0866630022323727,0.930980104421021,0.996024905674707,8.35439137354368e-05
1.64034964500238,0.101670617207675,0.908627220308735,0.00175123829323296
0.5518784081421,0.581321049380766,0.996024905674707,0.000408875182082794
1.52314147532621,0.128465274387515,0.932245224968478,0.00129709717163997
0.540566251098284,0.58908909640074,0.996024905674707,0.000679573442490686
-1.41860622442844,0.15674501486091,0.932245224968478,-0.00269778040946017
0.46562289321509,0.641723407721922,0.996024905674707,0.000658446074756907
-1.03146317329346,0.302908903482408,0.996024905674707,-0.00178085768910848
0.576682497194357,0.56445854407674,0.996024905674707,0.000502336792300534
-0.418536492298319,0.675765832332639,0.996024905674707,-0.000414739230917714
1.14786155767034,0.251669908451422,0.996024905674707,0.00106581231096006
1.55357042247911,0.12102949093322,0.932245224968478,0.0023608695836494
0.832632046791332,0.40551881701699,0.996024905674707,0.000727535437994734
-0.865572513551828,0.387211824274603,0.996024905674707,-0.00225989993183876
