"t_val_sex","p_val_sex","q_val_sex"
-2.64009171373466,0.00838592320484416,0.0882728758404648
0.352079333218563,0.724834881789838,0.878007682484082
-0.456503917750603,0.648102643798483,0.846065991638682
1.4442413548319,0.148908044320046,0.430688724844605
-0.798577716889929,0.424678748490379,0.729891923876368
0.477263100330386,0.633253672006641,0.842584662813642
0.273447529519233,0.78455193403944,0.915228965343043
-0.476464812484604,0.633822008080872,0.842584662813642
-1.08037799655377,0.280170942943502,0.588755583509277
0.676176654195165,0.499046766901729,0.773869739866513
-0.751411248969719,0.452538935634221,0.73583566769792
0.149143146276348,0.881463428330387,0.954324161686067
-1.540224450752,0.123744963320521,0.409428101338748
-1.19922903712714,0.230653797474574,0.531177088055143
-0.0909877766701108,0.927516087507012,0.97430328054502
-2.47261385273363,0.0135379408316818,0.11772122462332
-2.18070182977767,0.0293812765245607,0.189150959327746
0.368817622733514,0.71232272440138,0.878007682484082
2.22505203226226,0.0262459667973979,0.174973111982653
-1.3374524185141,0.181305057079415,0.482595302652337
4.24374958083082,2.35146404263593e-05,0.00235146404263593
3.24059206607048,0.00122252099963247,0.0257372842027888
1.60067894076918,0.109686969498657,0.389801269193613
-1.25626632897746,0.209241376433285,0.503095115094298
1.10320253819919,0.270139996094919,0.580946228161115
0.915047557033055,0.360333534371572,0.670387970923854
0.0297801798348166,0.976246860930398,0.993635481863001
-1.2042190784409,0.228720471073726,0.531177088055143
1.45874921619442,0.144871685737644,0.430688724844605
0.700947232483741,0.483459300735641,0.761353229504947
4.13366527236131,3.79493591219601e-05,0.00303594872975681
3.77879419830585,0.000164601868695346,0.00731563860868203
-0.454395610572186,0.649618707305209,0.846065991638682
0.66242334693483,0.507815407726513,0.781254473425405
2.09947462974674,0.0359642645543705,0.205510083167832
1.86524425642907,0.0623685649038999,0.283493476835909
-0.624201710257458,0.532602821919223,0.789041217658108
0.181655008829043,0.855881323780974,0.948344957098032
-1.65733984298091,0.0976880526060657,0.368634160777606
0.137799151125359,0.890420139806644,0.954874144564766
1.28975473329764,0.197361408457823,0.496612420781146
-1.43460787790607,0.151635377408962,0.431193777800612
-0.600042172618159,0.548580965999993,0.798275219014433
-1.79333986336079,0.0731470965130155,0.307987774791644
0.819927550385511,0.412405211454794,0.71898786262631
0.257915520674291,0.796512249011626,0.923492462622175
-1.96181519793553,0.0499935701595049,0.256377282869256
-1.45101556380363,0.147012761999933,0.430688724844605
0.310709810204564,0.756070218881444,0.89303018556768
0.27311322570332,0.784808837781659,0.915228965343043
-1.52248109892664,0.128127729146146,0.413291663154666
-0.85657026060972,0.391837663113632,0.700700514820367
-3.86117897842055,0.000118295616128138,0.00675974949303647
1.04187146876844,0.29766176498258,0.60619539210163
2.88130137484406,0.00402431464699342,0.056021400550742
-0.366693376010001,0.713906429166165,0.878007682484082
2.20033703222202,0.0279554543183958,0.183314454546858
-0.211398136533875,0.832609193659684,0.935515947932229
1.79533854213031,0.0728281013788591,0.307987774791644
0.420216099460592,0.674395883859647,0.861847774900508
-0.000261537911671628,0.999791362399237,0.999791362399237
1.54170702089885,0.123384124222849,0.409428101338748
1.47902737542815,0.139371227523045,0.419161586535475
-0.648001742619048,0.517096346889957,0.784802855754079
-3.37850143622481,0.000750031097442858,0.0193313517539006
3.05707985341323,0.00227988816762221,0.0396502290021254
2.75571251064927,0.00593688068522501,0.0719621901239395
-0.131870850501126,0.89510651145927,0.957333167336118
3.74960322325107,0.000184765164456715,0.00739060657826862
1.44155658975554,0.1496643318835,0.430688724844605
-0.225196365984508,0.821861321190133,0.935165445172373
-2.2403292537559,0.0252351356968916,0.171085665741638
1.50266377244135,0.133164593389313,0.417828338076326
2.09149957805417,0.0366737563965595,0.206612712093293
-0.380652224041861,0.703522479365416,0.875195623541981
-0.346867090870196,0.728746376461788,0.878007682484082
1.14271218613164,0.25336501245134,0.572576299325062
1.27591588754786,0.202209381675956,0.496612420781146
2.24860481349103,0.0247017941676041,0.17058177498174
0.818151680752544,0.413418021010128,0.71898786262631
1.83950759488906,0.0660646762312757,0.295684790588896
1.04716257623082,0.295216014987177,0.605571312794209
0.75561397105495,0.4500152830869,0.73583566769792
1.51430761321907,0.13018687389372,0.413291663154666
0.148359142512766,0.88208196817318,0.954324161686067
1.76316964796241,0.0781028786097702,0.322073726225857
-2.02561057145663,0.043005264546446,0.232460889440249
-0.124717733321827,0.900765978842275,0.957656721580735
0.98300465742594,0.325785010072205,0.632592252567389
-1.12096501310796,0.262506338348162,0.574490328598995
0.549072099201947,0.583048696635785,0.80897703290264
1.58000326511349,0.114345335509816,0.394294260378674
-0.775567683391479,0.438142999718255,0.73583566769792
-0.410340750551143,0.681622494512374,0.868227772376506
1.94438059917747,0.0520614458206167,0.263602257319578
1.29404905251806,0.195874493716416,0.496612420781146
1.5269695855036,0.127007778173081,0.413291663154666
-0.154565678059882,0.877187322831488,0.954324161686067
1.09635280162987,0.273124083339854,0.584222638160116
2.85152522766076,0.00441864912635272,0.0570148274368092
-0.682770873108262,0.494871261835579,0.773869739866513
1.59002677296557,0.112067864893164,0.389801269193613
1.48519863628622,0.137729619109498,0.417828338076326
1.76479599816054,0.0778289278582416,0.322073726225857
1.56213579239924,0.118495339221532,0.405112270842845
1.36653472521334,0.172003555784848,0.468036886489384
2.50731820531641,0.0122842580497837,0.109292378945224
1.28227050829945,0.199972572212309,0.496612420781146
0.731731658027977,0.464462057313362,0.743316442981408
1.28256134250863,0.199870633981942,0.496612420781146
0.824645176134995,0.409721828690147,0.71898786262631
0.384010043590581,0.701032757091967,0.875195623541981
1.12020629880337,0.26282932533404,0.574490328598995
-0.739646560733692,0.459645799534691,0.743316442981408
0.212639757685411,0.831640740587568,0.935515947932229
0.93529749104196,0.349805818366574,0.656912334960703
-0.0903486156436093,0.928023874719132,0.97430328054502
1.64338292013222,0.100541519493912,0.375856147640792
0.00318323220323959,0.997460632722735,0.999791362399237
-0.33499551121957,0.737681617691123,0.883134800462757
-0.790953370492976,0.429113074793642,0.729891923876368
-0.351477718252488,0.72528599539555,0.878007682484082
-0.156915720677859,0.875335230234161,0.954324161686067
-0.469515809272691,0.638778415384879,0.84327183549159
0.603467092238889,0.546301523790117,0.798275219014433
0.756129879730296,0.449706041197283,0.73583566769792
-1.12732258370213,0.259810684613964,0.574490328598995
-0.793585356822136,0.42757927218337,0.729891923876368
0.516431924612074,0.605639145033919,0.821153498842431
-0.448317635212397,0.653997440058808,0.846065991638682
0.332419263074382,0.739625395387559,0.883134800462757
1.53978531900875,0.123852000654971,0.409428101338748
-0.0340222245487566,0.972864564286599,0.992718943149591
0.324541283547794,0.745579616787207,0.887594781889532
1.71987684403279,0.0856888746503789,0.339361879803481
-1.0758059865909,0.282210326028713,0.588755583509277
2.05463500624259,0.0401104673435634,0.222835929686463
1.11373030650226,0.265597353609965,0.577385551326011
0.00356134157223425,0.997159003859097,0.999791362399237
0.63123522986018,0.527995850706291,0.785123941570693
-0.0840333312622816,0.933042653732969,0.976331796175342
0.599300654549344,0.549075098951143,0.798275219014433
2.70566388650801,0.00690443511561508,0.0812286484190009
-0.0495526192182422,0.960486389842109,0.992450365570933
0.187674817380546,0.851160372627919,0.948344957098032
1.27546280075735,0.202369561468317,0.496612420781146
-0.796828042487805,0.425693983581737,0.729891923876368
-0.261020995756946,0.79411697081654,0.92339182653086
0.918604798956112,0.358469886881004,0.670037171740194
0.523445230680394,0.600752183349598,0.820139499453377
0.0556227426238322,0.955650751398261,0.990311659480063
-0.555191569012861,0.578857562301445,0.80897703290264
-0.578731873036977,0.562868688769395,0.801484778658503
-1.43290692310131,0.152120866084263,0.431193777800612
-1.08030434004323,0.280203718394038,0.588755583509277
0.0462104760359189,0.963149472006449,0.992450365570933
-0.473196072918869,0.6361514204243,0.842584662813642
-1.02832938990432,0.30398301732137,0.614107105699737
-1.96641293702906,0.0494598765482502,0.256377282869256
-1.28415490846122,0.199312758877799,0.496612420781146
-0.358400183818454,0.720101075864961,0.878007682484082
-2.85881397690532,0.00431900872714993,0.0570148274368092
-0.890723677788375,0.373239501136894,0.68799908043667
-1.33773872181419,0.181211701195113,0.482595302652337
-0.725482608690073,0.468284411396961,0.74553652485041
-0.34710078638932,0.728570848758183,0.878007682484082
-1.93122999509833,0.0536681831768964,0.265028065071093
0.0360122625036427,0.971278017980444,0.992718943149591
-1.39934861394598,0.161943056737072,0.449841824269645
-2.13908053629724,0.0326118978889254,0.194697897844331
-1.81921559408332,0.0691046678795688,0.300455077737255
-2.58810487790176,0.00975635968211268,0.0975635968211268
-0.218112625132582,0.827375022848346,0.935165445172373
-1.87958761474147,0.0603840919929658,0.280856241827748
-0.445279709548297,0.656190530433365,0.846065991638682
0.221324308816162,0.824874103203327,0.935165445172373
-3.6769321444743,0.000245518213745466,0.00847053226247305
-5.05123834453155,5.00377042658091e-07,0.000171086027714786
3.66804872257524,0.000254115967874191,0.00847053226247305
0.124736007930139,0.900751513611704,0.957656721580735
-0.335225888379595,0.737507879823946,0.883134800462757
1.48461831279633,0.137883351565187,0.417828338076326
-2.98642162640649,0.00287459286730869,0.0442245056509029
-1.80875081388336,0.0707168344971465,0.304158427944716
0.0419835314023852,0.966518166275374,0.992450365570933
-2.35135258415998,0.0188514421698667,0.142275035244277
1.00213398473364,0.316462275370171,0.628771987353803
-2.37664089218618,0.017612790774588,0.138139535486965
-1.44825770288073,0.147782113072705,0.430688724844605
0.958496305303528,0.337987809852615,0.643786304481171
-2.68349858390612,0.00737655858470326,0.0836522207740407
-2.42269278902993,0.0155396076455866,0.129496730379888
-2.39420551517346,0.0167950399330172,0.134360319464137
-2.87837888444539,0.00406155153992879,0.056021400550742
-0.193410308737962,0.846667353327524,0.948344957098032
0.766045721936475,0.443785850860678,0.73583566769792
0.168022022664715,0.866591653810416,0.954324161686067
0.174892203927671,0.861191116802295,0.95159239425668
-2.44219777441636,0.0147284234348587,0.125348284551989
-0.474931939139678,0.634913934041245,0.842584662813642
1.12165586136923,0.262212480936369,0.574490328598995
2.56065484463255,0.0105577754433298,0.100550242317426
-0.21779632529953,0.82762141897755,0.935165445172373
0.654476941189427,0.512918420281401,0.784802855754079
-0.230286084620824,0.817905101573787,0.935165445172373
-2.1279491972357,0.0335258748303311,0.197211028413713
-2.2741453595084,0.023116941207629,0.165121008625922
-0.383885370896824,0.701125140909575,0.875195623541981
-1.52407323557925,0.127729588480448,0.413291663154666
-0.243425586499229,0.807713491055862,0.931081834070158
0.569505050705673,0.569110196429719,0.801484778658503
0.972132526661643,0.331162454076579,0.636850873224191
-1.51444538966352,0.130151952114899,0.413291663154666
-0.401563079149593,0.688070509608381,0.868227772376506
-2.02734647823588,0.0428272919981186,0.232460889440249
0.570859992641531,0.568191572929811,0.801484778658503
-3.0377079069575,0.00243056794892497,0.0405094658154161
-3.10906698341485,0.00191686421943597,0.036511699417828
-2.36079844053411,0.0183801219197792,0.141385553229071
-4.94585884259226,8.5543013857393e-07,0.000171086027714786
-3.33000614632144,0.000892380972603356,0.0198306882800746
-0.784282906625075,0.433014630050987,0.730826379832889
-0.822264991468848,0.411074374942329,0.71898786262631
1.75114883769121,0.0801521836390083,0.324450141973166
-1.88743670033475,0.0593205020818606,0.279155303914638
3.34817414050917,0.00083634520933726,0.0196787108079355
-2.15330911848587,0.0314747874704902,0.191412550228873
4.53803132881396,6.19413051500598e-06,0.000825884068667464
-0.229026666088489,0.81888361493517,0.935165445172373
1.10328338015819,0.270104911469886,0.580946228161115
1.19817916440328,0.231062033303987,0.531177088055143
1.59595059283144,0.110738828507349,0.389801269193613
0.439247425632879,0.660554049025225,0.846864165416956
0.149329268664858,0.881316597670926,0.954324161686067
-0.101681380295306,0.919025001420351,0.972513229016245
3.81861292135264,0.000140420727133491,0.00702103635667455
1.6610247139521,0.0969455996979289,0.368634160777606
-0.937231293999718,0.348810779676929,0.656912334960703
3.50630862764475,0.000469576325042294,0.0134164664297798
-1.12633435301207,0.260228437135117,0.574490328598995
-0.735266456344254,0.462307648420868,0.743316442981408
1.40151626550492,0.161294467698349,0.449841824269645
0.407263595092704,0.683880331565709,0.868227772376506
0.35598194262349,0.721910885964164,0.878007682484082
-0.285432283711353,0.775357689751004,0.912185517354122
-1.18853737126724,0.234835224948127,0.536766228452861
-1.66027534523606,0.0970962205447349,0.368634160777606
0.18359328382734,0.85436068636896,0.948344957098032
1.49914968816285,0.13407355351506,0.417828338076326
-1.66396303539755,0.0963568098444856,0.368634160777606
0.958527851039945,0.337971916555291,0.643786304481171
0.513548385425575,0.607653589143399,0.821153498842431
-2.15193533900294,0.031583070787764,0.191412550228873
-2.99538656365192,0.00279198858589334,0.0442245056509029
-0.791422434315176,0.428839491367042,0.729891923876368
-2.76842383777731,0.00571147780317111,0.0713934725396388
-1.19901442210055,0.230737207298469,0.531177088055143
-1.55663861698111,0.119795658069992,0.406086976508448
1.42958025415089,0.153073791119217,0.431193777800612
-0.275375991294651,0.783070421192055,0.915228965343043
-0.97598960106742,0.329248172422448,0.636228352507146
0.0042768296123422,0.996588239344052,0.999791362399237
-1.12490312910327,0.260834279868519,0.574490328598995
-1.89065417686475,0.058889038584396,0.279155303914638
1.48661398971857,0.137355235152548,0.417828338076326
-2.31472188729762,0.0207807372167274,0.151132634303472
-0.753217453751221,0.451453365387461,0.73583566769792
1.37847123286026,0.168291066509634,0.46425121795761
0.883828964770527,0.376949248833538,0.691489326775998
0.140641463391499,0.888174616254209,0.954874144564766
4.04226064458406,5.59927494831595e-05,0.00373284996554397
1.48813295456651,0.136954318894936,0.417828338076326
2.40059180079645,0.0165060952290401,0.134360319464137
1.60455738084421,0.108830094763804,0.389801269193613
0.986254996918271,0.324188464711984,0.632562857974604
2.09982775681728,0.0359331217710486,0.205510083167832
0.0405771767852879,0.96763910643166,0.992450365570933
1.2567785255468,0.209055853601964,0.503095115094298
0.83362405853655,0.40464345430021,0.716183104956123
1.82295011083674,0.0685367102341653,0.300455077737255
0.584636177849004,0.558892133907016,0.801484778658503
-0.147512700423856,0.882749849559612,0.954324161686067
0.092871501175054,0.926019718340963,0.97430328054502
1.60050238307705,0.109726103573075,0.389801269193613
1.28431801423751,0.19925572317756,0.496612420781146
2.60482385086129,0.00929526924779537,0.0953360948491832
1.89778320708174,0.0579423234302248,0.279155303914638
0.573811802673594,0.566192766793136,0.801484778658503
1.37371260793322,0.169763809169137,0.465106326490786
0.672975248392086,0.501080656563567,0.773869739866513
-1.91249122856241,0.0560291217640576,0.273312789092964
0.519534299996436,0.603475171328803,0.82105465486912
1.07164619933115,0.284074569043226,0.588755583509277
0.394562373047693,0.693229529878848,0.871986830036287
1.73749269156508,0.0825331255735637,0.330132502294255
-0.597582391775585,0.550220959488337,0.798275219014433
1.34470345169582,0.178951679374989,0.482595302652337
1.93308457597823,0.0534391106373555,0.265028065071093
0.909519698578498,0.363241650106616,0.672669722419659
2.5717385544592,0.010227381308596,0.099779329839961
3.05916657343623,0.00226417893709095,0.0396502290021254
0.5729402074212,0.566782612366555,0.801484778658503
2.01437482205156,0.044172399784965,0.23558613218648
0.996680963634129,0.319101783582055,0.628771987353803
-2.00398809917394,0.0452750398550526,0.238289683447645
