"t_val_sex","p_val_sex","q_val_sex"
3.02428023334833,0.00254030809756798,0.0290320925436341
2.92109303825753,0.00354726942821147,0.0392652918646859
1.70562607620149,0.0883126246154433,0.304526291777391
0.688963223596534,0.490967305122246,0.721229176176988
-0.444661630533668,0.656637088265729,0.818946626071096
-0.441045694260694,0.659252033987232,0.818946626071096
1.05001626921639,0.29390253980193,0.550879938671478
1.41681056017927,0.156773921992462,0.412229619378301
-0.0155132198337756,0.987625078646163,0.995088240449535
0.356099496296027,0.721822872733126,0.85377966908028
1.73408878284138,0.0831354470403338,0.297122518126173
1.93607701768732,0.0530712167915333,0.233280073808938
-2.29143228104923,0.0220950915271575,0.128087487113956
-1.5384088486397,0.124187980872626,0.373497686834964
1.16781190935562,0.243093214455693,0.496108600929986
-0.27587080722987,0.782690412697476,0.889182289513103
-0.0874504252958249,0.930326733218482,0.966197094438081
0.61703229225549,0.537319677410661,0.746277329737029
-3.75463674528778,0.000181130099465073,0.00483013598573527
-1.05796070167619,0.290266632797637,0.547672892071014
-0.58239833216338,0.56039771664158,0.759861310700447
-0.760927795285637,0.446835895713605,0.690094047434139
-1.33281520653311,0.182822109167628,0.430225037700582
-3.11954732741059,0.00185045015659961,0.0247250518497711
-0.596701681429737,0.550808736827632,0.753513972892471
-0.451603816956704,0.651628495878966,0.817089023045725
-1.86554225497103,0.0623267925992183,0.260239446466531
-1.81520996903992,0.06971815312351,0.279973774373447
-0.859537709006425,0.390199758635535,0.647309742306749
1.62343606060485,0.104734625952243,0.332490876038866
2.31043715228191,0.0210172968639418,0.123631158023187
-2.87384675846324,0.00411991715879315,0.0422555606030067
-0.139789643298733,0.888847489717245,0.947747423844691
0.10950736074531,0.91281670356376,0.959175217294875
1.50584354478307,0.132346229170085,0.392136975318769
2.22780791609738,0.0260610727638517,0.142800398706036
0.364050847890529,0.715878254855873,0.851236858622547
-1.29139830980192,0.196791343507397,0.441441616845549
1.66515055315977,0.0961196656440174,0.317750960806669
0.143241760060419,0.886121079501478,0.947747423844691
-1.11564082942612,0.264778658340345,0.528608506205773
-0.670215322065527,0.502837592137313,0.73406947757272
-1.97804680801307,0.0481307822049407,0.215606796848784
-5.12025436772721,3.50260794446923e-07,5.65523037630715e-05
-2.80746470501525,0.00506667647082596,0.0467423963656658
2.50922597259379,0.0122184275992017,0.0888612916305582
1.63511054066218,0.102263938959842,0.329883674064006
-3.40584962585992,0.000679370932479743,0.0135874186495949
2.84280400105232,0.00454061039038257,0.043243908479834
-1.36330290762539,0.173019191303221,0.425029293231283
-0.481027412768245,0.630576616858974,0.800732211884411
-2.91367962790577,0.00363203949748345,0.0392652918646859
1.70810975905171,0.0878507373555227,0.304526291777391
2.0772820479138,0.0379682273811563,0.189025827487045
-0.0616589499501852,0.950843751144323,0.980251289839508
-1.07423152517656,0.282914954692418,0.546399013946103
3.34131110640711,0.000857117384240091,0.014906389291132
2.07767509536871,0.0379319252479376,0.189025827487045
1.62452243834389,0.104502730489186,0.332490876038866
2.41290235247717,0.0159614217933139,0.101342360592469
1.03206680786097,0.30222959033201,0.559275709385428
-0.566158170772806,0.571382352352045,0.766956177653752
1.38005410328876,0.167803319512771,0.422146715755399
0.498721984428808,0.618058223182985,0.792382337414084
-0.996772749893389,0.319057235866252,0.580104065211367
0.875302704388365,0.381568221487575,0.638607902071255
-0.411409568637995,0.680838924378998,0.83795559923569
1.34743689902681,0.178070446750113,0.429085413855694
2.33040735244563,0.019934455182049,0.120814879891206
1.35368338156295,0.176068795951256,0.426833444730317
1.28085024635189,0.200470924181649,0.441441616845549
1.47642898039395,0.140066917668926,0.405345310635152
0.754889113502372,0.450449975229523,0.691657822023421
1.81342192805544,0.0699934435933617,0.279973774373447
2.2570928048313,0.0241649443521449,0.13614053156138
1.41022528998836,0.158708403460646,0.412229619378301
2.78278237308994,0.00546618191678921,0.048588283704793
-1.02272382936712,0.306625549721142,0.562615687561728
-0.704047234825478,0.481527349582849,0.718465529415159
1.74154737258156,0.0818202770221468,0.297122518126173
1.06328869067126,0.287845234763662,0.546733010179055
0.936012955846567,0.349437465826706,0.619916774729026
3.61753728886359,0.000308625217278219,0.0068583381617382
-0.314028565411212,0.753548888873188,0.866148148130101
2.80270071799981,0.00514166360022324,0.0467423963656658
1.71092174097467,0.0873301531855607,0.304526291777391
0.273250464522704,0.784703370495313,0.889182289513103
0.473486852568765,0.635944054705915,0.804992474311285
0.799702700905309,0.42402673404826,0.663029599212652
1.41961196771766,0.155956431192926,0.412229619378301
0.253603575094616,0.799841267874572,0.90377544392607
1.04329876341412,0.297000684143505,0.552559412360009
0.320392632655188,0.748721342818681,0.863079357716059
-0.11539916652706,0.908146264780879,0.959175217294875
0.334514379840864,0.738044503953125,0.858191283666425
-0.923479059677077,0.355926125084868,0.62718259926849
-1.2464440454456,0.212822232826794,0.458020897125696
-1.69668363642919,0.089991893446915,0.306072539887149
0.483297814505651,0.628964322754491,0.800732211884411
-0.916400609991251,0.359623950384869,0.629587444583367
0.520817617090944,0.602581048662402,0.789123336636943
1.64739029388686,0.0997154946981112,0.326936048190529
0.40824692694465,0.683158511182218,0.838231302064071
-1.12945454317617,0.258911029896723,0.520424180696932
0.503710636605935,0.614548656544592,0.792382337414084
-0.134216324489352,0.893251946973622,0.947747423844691
0.626001686076104,0.531421897280028,0.74585529442811
-0.893704768611294,0.371642536959462,0.635286387964893
0.884521093411389,0.376575819580255,0.638264100983484
1.27975476107116,0.200855935664725,0.441441616845549
0.298624989793164,0.765273127443847,0.874597859935825
0.898245070274923,0.369218472668143,0.633851455224279
-0.372122873871023,0.709861007195448,0.847595232472176
0.177429949971434,0.859197864424744,0.936596186547655
-0.0233288041604096,0.981391516176584,0.99381419359654
-2.04437743431293,0.0411140288714384,0.195781089863993
-0.350908747841274,0.725712718718238,0.85377966908028
-1.47348821955615,0.140857495445715,0.405345310635152
-0.7289570123547,0.466157074889617,0.708441137482247
-0.306734855467112,0.759093501610848,0.87002120528464
0.362325048562338,0.717167053389496,0.851236858622547
-1.4913097093307,0.136118767086144,0.397427057185821
-1.37052465813403,0.170755842341889,0.425029293231283
0.815210749351744,0.415098524681467,0.661408819779286
-0.70355631020351,0.481833017948808,0.718465529415159
-0.209447940334396,0.834130841826948,0.92600828154242
-1.24601482028573,0.212979717163449,0.458020897125696
-0.510769458414213,0.609597777552039,0.789123336636943
-1.28246067213067,0.199905914939831,0.441441616845549
0.347927527612563,0.727950001375904,0.853900294869096
1.4962999312816,0.134814198882153,0.396512349653392
-0.98777862807343,0.323441826167132,0.582778065166003
2.09705614525592,0.0361781740581469,0.185529097734087
1.32621741743585,0.18499676621125,0.430225037700582
1.33236114899641,0.182971157773725,0.430225037700582
0.722441240152608,0.470151014501518,0.709661908681536
1.31648887801269,0.188238198334587,0.435232828519277
0.240725091853931,0.809805515986618,0.912456919421542
0.686943341844661,0.492238912740794,0.721229176176988
1.71143171311649,0.0872360091849552,0.304526291777391
1.98837651782546,0.0469759827128556,0.213527194149343
1.74237850019486,0.0816747767785562,0.297122518126173
-0.153642774444507,0.877914857300152,0.947747423844691
1.14917883336794,0.250690113035489,0.506444672798967
1.50983553813466,0.131324355082214,0.392013000245415
0.62093098353975,0.534752071759746,0.746277329737029
1.11366405625994,0.265625774368401,0.528608506205773
1.63620675178048,0.102034351053147,0.329883674064006
1.77036180487864,0.0768973174652372,0.293756541203721
0.689799690464719,0.490441228943692,0.721229176176988
-0.138302581897813,0.890022347677808,0.947747423844691
0.344850458216505,0.730261651291677,0.854107194493189
1.39945679237591,0.161910641714645,0.417833914102311
2.43498341039262,0.0150239979298857,0.101342360592469
1.4229855255797,0.154976281169689,0.412229619378301
0.00545411373683899,0.995649091315072,0.995649091315072
0.385699399961523,0.699781362499012,0.844317318688696
-3.82321134348461,0.0001378547587423,0.00424168488437847
2.90123759176175,0.00377846464910916,0.0397733120958859
0.648525312282933,0.516757874913924,0.743536510667516
-1.10713377055618,0.268437501619603,0.528940889890843
0.833177394868601,0.404895188964927,0.655700710874376
1.46516515075451,0.143113641462455,0.406396298926154
1.02955542683531,0.303407072341595,0.559275709385428
-0.516659537300042,0.605480262079388,0.789123336636943
-0.938890744324365,0.347958345794669,0.619916774729026
0.393113863723146,0.694298767721786,0.844317318688696
1.85495449298231,0.0638252277825056,0.260511133806145
-0.818338345731402,0.413311493408367,0.661408819779286
0.608270060982326,0.543112861631138,0.751713303295693
-0.142237102480338,0.886914399480602,0.947747423844691
1.32941319122693,0.183941045887994,0.430225037700582
-0.10487938721769,0.916487424987043,0.959672696321511
1.14996186677968,0.250367559414127,0.506444672798967
1.20428471219211,0.228695119329718,0.476448165270245
1.46166457532717,0.144070799286785,0.406396298926154
0.190833270757361,0.848685522700929,0.935190658623613
-1.42197328821454,0.155269882519214,0.412229619378301
-4.10628522179849,4.26732095472276e-05,0.00186918333851873
-4.08537490943604,4.6651512904429e-05,0.00186918333851873
-5.08332585621001,4.24142278223036e-07,5.65523037630715e-05
-4.67103368908852,3.30244849102598e-06,0.000330244849102598
-2.63288739915136,0.00856492794137126,0.0685194235309701
-4.60307740796671,4.56325551092757e-06,0.000365060440874206
-3.82675166002829,0.000135909421067769,0.00424168488437847
0.785514242327248,0.432292879035447,0.672829383712758
-2.07394395533089,0.0382777300661266,0.189025827487045
-2.39411692141171,0.0167990793855424,0.10499424615964
-2.31812881740284,0.0205943026893263,0.122951060831799
-1.61936278595576,0.1056077407899,0.332622805637481
-3.30429713130492,0.000977646176314551,0.0162941029385759
-1.39558900097307,0.163072651594434,0.418135004088292
-0.112946015847157,0.910090502329123,0.959175217294875
-2.56760199415835,0.010349594583835,0.0796122660294997
-1.28228780882726,0.199966507264281,0.441441616845549
-0.618545503410468,0.536322368665784,0.746277329737029
1.06849247936313,0.285493484786839,0.546399013946103
0.908299611622901,0.363885493303347,0.631575405478436
1.20778722025942,0.227345142175714,0.47611548099626
1.27336418584463,0.203112692322697,0.44396216901136
1.44397318557281,0.148983454964586,0.411530256777691
-0.201032480725611,0.840704101060471,0.928954807801625
0.662204843835193,0.507955368229194,0.736167200332165
2.35706087468985,0.0185653663976489,0.114248408600916
0.015709777365955,0.987468297202046,0.995088240449535
3.22302960382179,0.00129937785121824,0.0199904284802806
-0.640113459769366,0.522209759811037,0.744103251198888
4.52122660934705,6.69871613982079e-06,0.000446581075988053
2.70692140832542,0.00687848301640821,0.0585402809907082
-0.840252951921266,0.400918510592646,0.655700710874376
1.58536461386317,0.113122672526845,0.351592748417958
1.33822074204103,0.181054607937529,0.430225037700582
0.0444437286091197,0.964557417584218,0.987219876827493
0.74558971032243,0.45604784239656,0.696256247933679
1.36273083904826,0.173199436991748,0.425029293231283
0.177265502686209,0.859327001157474,0.936596186547655
-0.811161475827878,0.417418957193221,0.661408819779286
-2.41809522599496,0.0157364517546909,0.101342360592469
1.30767825979701,0.191209817955456,0.437051012469613
-1.8989630105366,0.0577868767129422,0.248545706292224
-1.24747159183854,0.212445564183794,0.458020897125696
-0.515470751723925,0.606310288983445,0.789123336636943
0.973211287804623,0.330626336080292,0.593051723910838
0.633597625320032,0.526453050223213,0.744103251198888
-1.86324085840687,0.0626499958817551,0.260239446466531
-1.76907978840867,0.0771110920659768,0.293756541203721
-1.79715460903845,0.0725392408381782,0.287284122131399
1.0951687429979,0.273642197498568,0.533935995119158
-1.36485723743933,0.172530166593924,0.425029293231283
-3.1189178091697,0.00185437888873283,0.0247250518497711
-2.23724305023989,0.0254365739780888,0.141314299878271
-1.09889990961684,0.272011810812683,0.533356491789574
-2.55098122630397,0.010853868539942,0.0803990262217924
-1.99034016642377,0.0467591193204572,0.213527194149343
-1.1981339366302,0.231079631354183,0.478921515759964
-2.42783696031591,0.0153219348306262,0.101342360592469
-0.658097271771236,0.510590208754376,0.737314380872745
0.0938981574312124,0.925204286127082,0.963754464715711
0.888625500027989,0.374366037155113,0.637218786647
0.753461620466427,0.451306728870282,0.691657822023421
-2.00535171715059,0.0451289683808379,0.212371615909826
0.468863862671207,0.639244253669173,0.8066173547876
-3.20428084550855,0.00138633556148014,0.0205383046145205
1.3860715011059,0.165958811086794,0.420148888827325
0.00785963113721823,0.993730172057917,0.995649091315072
0.335832222848643,0.737050679685447,0.858191283666425
-3.3901646911661,0.000719099624674243,0.0136971357080808
0.52570867038038,0.599178805514532,0.789123336636943
-0.699723143757368,0.484223322886281,0.718465529415159
-2.50220815137973,0.012462140678062,0.0890152905575855
3.06636326273733,0.00221075942497957,0.027825806079997
0.234583434999032,0.814568393836435,0.915245386333074
1.28470655475797,0.199119904349858,0.441441616845549
-0.386405259132392,0.699258737127711,0.844317318688696
0.87804009106033,0.380081508167538,0.638607902071255
2.27245325987419,0.023219136662584,0.132680780929051
-0.805956202996491,0.420413049650752,0.662067794725593
1.56150551350909,0.118643862573114,0.365058038686506
-1.21879289427534,0.223140246222514,0.47611548099626
-0.390624372403999,0.696137843961239,0.844317318688696
-0.879313746907716,0.379390984406906,0.638607902071255
1.68207802036919,0.0927898747485616,0.311898738650627
0.482110180260921,0.629807484363045,0.800732211884411
1.85999591119051,0.0631080657681337,0.260239446466531
2.55485941688782,0.0107342876232162,0.0803990262217924
1.78661456753976,0.0742288877682098,0.291093677522391
3.65956262977291,0.000262592479648386,0.00617864657996202
-0.663811895097829,0.506926457475754,0.736167200332165
1.42575306460297,0.154175705911359,0.412229619378301
1.35812383314907,0.174656124233119,0.425990546910047
-0.79916388930575,0.424338943496097,0.663029599212652
0.381101710315363,0.703189013558309,0.844317318688696
2.13027422937562,0.0333331782736544,0.175437780387655
2.64818494360122,0.0081888334764851,0.0668476202162049
2.17225131595617,0.0300139364102397,0.160074327521278
-0.382335005550725,0.702274347659135,0.844317318688696
1.39153945598737,0.164296001143785,0.418588537945949
0.993784570688306,0.320509617810218,0.580107905538855
-0.835575919811584,0.403544507045189,0.655700710874376
2.68910260054851,0.00725453052392093,0.0604544210326744
2.60171661375571,0.00937946144441525,0.0735644034856098
1.54321080546091,0.123018962512254,0.373497686834964
1.91590148324959,0.0555931229204216,0.24170923008879
3.06404932819996,0.00222780780304172,0.027825806079997
2.73805636121356,0.0062632847585078,0.0544633457261548
