"t_val_sex","p_val_sex","q_val_sex"
2.31129537794085,0.0209460024295373,0.0473355987108186
3.52475708806743,0.000436083510470925,0.00167724427104202
-1.61313162688522,0.10691765170711,0.175274838864114
-0.217121670058481,0.828141845593592,0.892875305222201
-3.7571806587779,0.000178147113341922,0.00079176494818632
0.719934926536742,0.471672632944904,0.594569250932199
-2.73362515707209,0.0063347376968406,0.0161765660711339
-0.508905679808653,0.610890121300537,0.714752630843478
-2.27722324398857,0.0229074051660642,0.0506240998145065
-0.762218282963133,0.446044666197717,0.575541504771248
-0.357833825711781,0.720515959696055,0.809568494040511
0.0431083876002081,0.965620635843636,0.98032551862298
0.263622784511801,0.792105327790541,0.860984051946241
-2.54485573699771,0.0110276642938235,0.0270617528682785
-2.22526424338909,0.0262056465921859,0.0551697822993388
-2.80988058259111,0.00501769376710225,0.013204457281848
-2.44108474064233,0.0147534724728348,0.0351273154115113
-0.807268911119789,0.419634320327317,0.550340092232547
-2.26349422065463,0.0237417750297954,0.0516125544125987
4.29547398241424,1.85053212000233e-05,0.000110479529552378
2.01460179773286,0.044117267617183,0.0848408992638134
2.2555865688675,0.0242342345352445,0.0522370867300969
3.06094143482208,0.00224398253906544,0.00690456165866289
1.09784646812504,0.272440523333573,0.385074944641093
2.40488985345085,0.0162929140295036,0.038112079601178
4.26497613670789,2.11894753951138e-05,0.000122837538522399
6.86939117736142,9.27553034198693e-12,2.85400933599598e-10
-0.755926170115603,0.449807297720283,0.578530286456955
-2.09092290510482,0.0366960226224747,0.0731340211873715
2.90045015689798,0.00377833898811335,0.0105687803863311
0.269845294677479,0.787314873583109,0.860984051946241
2.82007451093522,0.00486181896565189,0.0128789906374885
3.74228731705262,0.000188946861960884,0.000830535656970917
7.69587668507884,2.47345682827699e-14,1.29307824128513e-12
2.97469517170026,0.00297774650971964,0.00888879555140192
3.98778609406244,6.976976174947e-05,0.000353264616453013
-7.80981300580228,1.04214248048982e-14,8.33713984391853e-13
-4.65915433501967,3.44440912340655e-06,2.37545456786658e-05
0.719830025986157,0.471737207693572,0.594569250932199
-3.49147052033429,0.00049372292021778,0.00188084921987726
0.177134114750162,0.859425981709808,0.921636441511859
0.961027219124044,0.336687030779012,0.464395904522775
-3.81412896883703,0.000141978263044085,0.000652773623191195
6.222764536985,6.25889204237941e-10,1.08850296389207e-08
-1.24083142472535,0.214854120285881,0.325536545887698
-3.78025871917282,0.000162553165962893,0.000730576026799518
3.15761622494484,0.00162102173541416,0.00510558026902098
-6.50180183271548,1.06468392201873e-10,2.2414398358289e-09
3.24732248701645,0.00118964674603652,0.0038375701485049
3.68568220339765,0.000235873622954237,0.00102553749110538
2.1197657569959,0.0341829360203619,0.0698999113072197
5.11830073847934,3.46453788033283e-07,2.94854287687901e-06
-0.314626518343476,0.753087208430451,0.839094382652313
0.482236947430827,0.629705111873268,0.734349984691857
4.45770459148099,8.87409851112122e-06,5.63434826102935e-05
2.85063065705118,0.00442050288199353,0.0117880076853161
-2.4182525399001,0.0157088530892889,0.0371807173710979
-0.653050321108823,0.513819821268375,0.634345458356018
-1.50341413245846,0.132934172567316,0.211847286959866
-3.83791547837516,0.000129024347091306,0.000600113242285146
-0.0596044824535319,0.952478262995593,0.970247979584721
-0.532271260814531,0.594613737813831,0.705408053895875
0.0368984097292561,0.970570716550638,0.982792776600746
-1.82161459115817,0.0687044222784546,0.122686468354383
-0.534348313866919,0.593176517219791,0.705408053895875
4.88477870176509,1.14154412716317e-06,8.45588242343086e-06
3.98968523473323,6.92191192763649e-05,0.000353264616453013
0.508586963828309,0.611113499371174,0.714752630843478
3.92781309696875,8.94525623747295e-05,0.000425964582736807
5.36361560509889,9.38006344630639e-08,9.38006344630639e-07
0.0787066170833572,0.937276050448793,0.968458675744355
0.879101710892336,0.379481172011056,0.507667119747232
-2.25469603198209,0.0242902453294951,0.0522370867300969
1.01476731231072,0.310373713731871,0.431074602405377
-1.62667152193787,0.104008322900325,0.172465636498688
-6.66367719513435,3.68954677978909e-11,9.83879141277091e-10
-2.70942423620406,0.00681358453845995,0.0171410931785156
-2.88646859231961,0.0039494041391928,0.010894907970187
4.40115783314293,1.14966625175884e-05,7.18541407349277e-05
3.54107675221458,0.000410180853108494,0.00159293535187765
2.11896157403326,0.0342509565405376,0.0698999113072197
1.20777957535643,0.227314662794494,0.340227204635772
3.62701840833991,0.000295917511038405,0.00123298962932669
1.68990725777684,0.0912449860901262,0.155974335196797
1.78482441295077,0.0744835655753373,0.131829319602367
-3.3188345789631,0.000924713433091213,0.00313462180708886
3.80998527884676,0.000144356676971534,0.000656166713506971
0.301859420519003,0.76279936383828,0.841561286252274
5.06932214535061,4.46748620910951e-07,3.61315353311823e-06
2.52476856999044,0.0116756513778708,0.0283046094008988
2.93114648938646,0.00342617358687763,0.00985949233633849
0.107183743033463,0.914656959165013,0.950292944587026
2.87464776399609,0.00409949226681693,0.0112314856625121
-2.07394990761995,0.0382472674839061,0.0757371633344674
-2.26544120539991,0.0236218655791076,0.0516125544125987
1.3440901348966,0.179114174394912,0.278776925128267
-1.87756356676145,0.0606268640114664,0.110233662821313
-2.92871014398638,0.00345299136137487,0.00986568960392819
-9.21553635608336,9.67542165570432e-20,1.29005622076058e-17
1.14673143567275,0.251668035587813,0.368744374487638
-0.300655891507391,0.763716867273939,0.841561286252274
2.27290298268644,0.02316717293076,0.0509168635840878
-4.13522521356793,3.73434210169918e-05,0.000201856329821577
-7.68996239183892,2.58615648257026e-14,1.29307824128513e-12
-1.14019505492422,0.254379622812096,0.371357113594301
-5.49864556192215,4.46312429346042e-08,4.6980255720636e-07
-5.51056199043501,4.17661224622404e-08,4.60450714703193e-07
-0.454326330182642,0.649657011589826,0.748884163215938
-1.8834355519841,0.0598267710984098,0.109773891923688
1.27981444550731,0.200800207477804,0.308923396119698
0.933140518120788,0.350891453360604,0.48067322378165
1.86354135709432,0.0625734268236759,0.112744913195813
1.09998315566334,0.271508739303335,0.385074944641093
0.0327904457416099,0.973845881286115,0.982792776600746
-2.77621293341741,0.00556516663385714,0.0143617203454378
-0.26847587694822,0.78836844772733,0.860984051946241
-0.55718051721706,0.577483825825115,0.697865650543945
-0.742131330084003,0.458119203154378,0.587080398293469
-2.18611074524447,0.0289553097461782,0.0600110046552917
3.41381426229793,0.000656965273783068,0.00236744242804709
-0.798862959234721,0.424491173119755,0.553082961719551
1.63629514042185,0.101979029601403,0.17140612762239
-4.02373993574052,6.00170946806125e-05,0.000315879445687434
0.921097106275857,0.357141784392799,0.485907189650067
0.41231501522636,0.680165051688909,0.775116868021549
3.28330798997246,0.00104861479156019,0.00341012940344779
2.87240215216603,0.00412858353764925,0.0112342409187735
2.68296937138464,0.00737406225634349,0.0184351556408587
0.234340536852649,0.814751290429685,0.883199230818087
-1.10212388588844,0.270577385641395,0.385074944641093
2.93425482845654,0.00339223447505265,0.00983256369580479
-4.97861827149089,7.11241660113645e-07,5.47108969318189e-06
0.291230718169818,0.770913487869956,0.847157678977973
0.817213729115395,0.413930765024455,0.546443254157696
-1.69197282989715,0.090850349817692,0.155966265781446
-0.802625715228132,0.422313046267283,0.55204319773501
1.96304572817232,0.0498178528877472,0.0931174820331723
0.474208384687631,0.635417510717546,0.736715954455126
3.43553103992571,0.000606863881023837,0.00220677774917759
0.40958318999541,0.682167818240207,0.775190702545689
-2.31156176131473,0.0209312636574398,0.0473355987108186
2.02890293117335,0.0426372803589141,0.0827908356483769
-3.46921874863134,0.000536138992018911,0.00199094899992066
6.01083789503826,2.29247801223317e-09,3.162038637563e-08
3.57061592608047,0.000366917355780904,0.00148249436679153
2.98172734112838,0.00291058201019033,0.00875363010583557
6.09672698243102,1.36125472400912e-09,1.94464960572731e-08
2.35515226294086,0.0186380582337252,0.0430937762629485
0.302144654917849,0.762581965865576,0.841561286252274
5.72918475646896,1.20828692730384e-08,1.46459021491375e-07
-7.96385972438667,3.18099676207886e-15,3.18099676207886e-13
1.73285459577956,0.0833186319112416,0.14490196854129
-0.762540534500489,0.445852446642066,0.575541504771248
-0.0144238890178013,0.988493640345287,0.990971068015326
0.718295232419606,0.472682554491098,0.594569250932199
1.48931011238306,0.136607340417213,0.215979984849349
5.23582193394749,1.86552021323262e-07,1.7766859173644e-06
1.01079225806579,0.312272217451064,0.432210681593169
6.00154383345691,2.42451976463406e-09,3.23269301951208e-08
4.18923027816188,2.95531929315921e-05,0.000166496861586434
3.99563901565969,6.75194161789463e-05,0.000350750213916604
2.71082785714064,0.00678494690072346,0.0171410931785156
-1.2509956742706,0.211123157133751,0.322325430738551
7.06384547096249,2.42891264994295e-12,8.83240963615617e-11
5.61291969072115,2.34958850476594e-08,2.76422177031287e-07
2.73286513952883,0.00634930218292004,0.0161765660711339
2.25125897995494,0.0245074751378235,0.052422406711922
0.578235573644629,0.563188331665433,0.688155290497887
6.19234936336133,7.55963477015801e-10,1.20954156322528e-08
5.08198774428342,4.1840952144467e-07,3.48674601203892e-06
-1.62884023352847,0.103548234968117,0.172465636498688
-0.318566414030829,0.750097860237083,0.838098167862663
-0.420684293387113,0.67404342780495,0.772542610664699
0.868829490390594,0.385073704053605,0.51172585256293
1.62308447697928,0.104772874172953,0.172465636498688
-0.143519693295271,0.885898247739082,0.93390124763637
-2.15058800525718,0.0316615814388859,0.0652816112141978
-0.826533383358362,0.408627662127076,0.541228691559041
2.29156199890133,0.0220633152456315,0.0493034977556011
-0.712738015563195,0.476114206617846,0.594835031089259
0.604868672728343,0.545354003991029,0.671204927988959
-1.12439364956355,0.261018602432814,0.375566334435703
-1.05487735351004,0.29164434706696,0.409325399392224
-3.93889622530124,8.54587346266617e-05,0.000411849323501984
0.264142332675573,0.791705045581858,0.860984051946241
-2.46263741754631,0.0138990437925377,0.0332911228563777
-5.20057023518178,2.24916505340787e-07,2.09224656130964e-06
-1.5661766627489,0.117509558471747,0.190298880116189
-2.05433700007731,0.0401089505342656,0.0786450010475796
-5.15694211578365,2.83045352766855e-07,2.51595869126093e-06
-3.37280625159361,0.000762226354758815,0.00267447843775023
-1.5738847346995,0.115716352374909,0.188156670528307
-0.0758911963831122,0.939515366997705,0.968458675744355
1.88459239158414,0.0596701829497073,0.109773891923688
-1.64336889738735,0.100507628434933,0.171076814357333
-4.32002947798361,1.65830194682126e-05,0.000100503148292198
-1.08564595462059,0.277802963980996,0.391271780254923
-3.46599649740905,0.000542555678074011,0.00199103001128077
-6.34523117010826,2.90155859700016e-10,5.27556108545484e-09
-5.13496599808366,3.17582537623009e-07,2.76158728367834e-06
0.478349602314892,0.632468254597126,0.735428203019914
3.38824035396581,0.000720893768314685,0.00257462060112387
4.8849293839433,1.14068461850613e-06,8.45588242343086e-06
3.29565472772233,0.0010039092917539,0.00331870840249225
0.223933829391771,0.822838039468739,0.889554637263502
1.24588863218989,0.212991881263427,0.32394202473525
0.57660789534451,0.564287338208267,0.688155290497887
-0.930582250836587,0.352213312372521,0.480837286515387
-1.740663948629,0.0819391628066072,0.143125175208048
-1.11014333929228,0.267107914918153,0.381582735597361
-2.19650177056644,0.02820236080269,0.0587549183389374
1.78251321792353,0.0748595063963139,0.131911024486897
-2.94984746371467,0.00322656090094336,0.00948988500277458
-0.178388028728711,0.8584413532056,0.921636441511859
-1.12594647400332,0.260360916669196,0.375566334435703
-1.86621771521618,0.0621979510993309,0.112575477102861
0.170572677821238,0.864581845489271,0.922220635188556
0.53016931021101,0.596069805542014,0.705408053895875
-2.24247353977634,0.0250704093139968,0.0533412964127591
-1.33293977952652,0.182745702011442,0.283326669785182
-1.63679519600309,0.101874453208672,0.17140612762239
-3.30697786253427,0.000964469053914502,0.00324191278626723
-0.894393755082289,0.371248866209089,0.498320625784012
1.5453609166465,0.122461294303585,0.195938070885736
0.531802660310691,0.594938206830954,0.705408053895875
1.43501940317631,0.151481503980371,0.237618045459406
5.42117060075641,6.8486089259364e-08,7.02421428301169e-07
-0.0625182703116202,0.950158101213845,0.970247979584721
1.95432616330688,0.0508406341409713,0.0945872263087838
0.720922322858596,0.471065049981334,0.594569250932199
-0.870183923967371,0.384333433196376,0.51172585256293
7.55917499068959,6.87316701703869e-14,3.05474089646164e-12
-1.1379196302534,0.255328329193062,0.371386660644453
4.15627883303884,3.40989546176314e-05,0.000187372055830482
0.470505858167847,0.63805925600763,0.737640758390324
-0.125789974654116,0.899914345060766,0.942318685927503
-0.0256036892817991,0.979576709694343,0.984499205722957
5.23859619684293,1.8381752351551e-07,1.7766859173644e-06
-0.141863387541486,0.887206185254552,0.93390124763637
3.09880376278911,0.00197764722497197,0.0061801475780374
-7.00692229239208,3.60809420913862e-12,1.20269806971287e-10
-4.84031276530997,1.42438672103495e-06,1.01741908645353e-05
0.0586120001063541,0.953268639941988,0.970247979584721
-1.12818445766209,0.259415058134002,0.375566334435703
-0.740034035067264,0.459390411664639,0.587080398293469
-2.90755303947107,0.00369404198638053,0.0104057520743114
-3.67707023060574,0.000243907015896457,0.00104906243396326
-0.71320680756914,0.475824194715528,0.594835031089259
-3.23128069156826,0.00125800368063234,0.0040256117780235
-3.56495689332256,0.000374859870065042,0.00149943948026017
-2.27909073282622,0.0227959035154367,0.0506240998145065
-1.76801957205178,0.0772525632416862,0.135530812704713
-1.20103844005082,0.229918145620951,0.340619474994001
-5.17400417682391,2.58763572520984e-07,2.35239611382713e-06
-5.5355292751812,3.63302490256747e-08,4.15202846007711e-07
7.69878419739619,2.41983977041616e-14,1.29307824128513e-12
-1.28645074163762,0.198476192507436,0.306526938235423
-0.159199534514979,0.873532225521961,0.929289601619107
6.20869239171404,6.83098091489827e-10,1.13849681914971e-08
-0.0959664345492026,0.923559525291073,0.957056502892303
-2.09788238334545,0.0360756478527733,0.0725138650307
-2.01920332829935,0.0436364011955054,0.0843215482038752
-1.49042419148652,0.136314374014032,0.215979984849349
0.543847788402838,0.586623734108901,0.704653134064745
0.518829157494254,0.603953283057258,0.712629242545437
-1.83551561890279,0.0666191029870409,0.119496148855679
-0.898006289669904,0.369320414498003,0.497401231647142
0.109244642831024,0.913022466547297,0.950292944587026
1.62309046408913,0.10477159435512,0.172465636498688
0.137551836775574,0.890612327686955,0.935026065813076
-1.97636825464473,0.0482885425669411,0.091362175173715
-3.29717498031828,0.000998528521600576,0.00331870840249225
-3.32100053777,0.000917617234710108,0.00313462180708886
3.96990828629884,7.51606149968481e-05,0.000366637146326088
1.16279347528717,0.24509069245016,0.360427488897294
3.63473226724327,0.000287275342555602,0.0012095803897078
-0.734139305937189,0.462973882571188,0.589775646587501
0.379024526628216,0.704721099257517,0.796295027409624
4.84839767714498,1.36838146981124e-06,9.95186523499081e-06
-1.18043965460584,0.238004893536192,0.351298735846777
-0.548931011848219,0.583131150446621,0.702567651140507
-0.0107375254450157,0.991434228274118,0.991434228274118
-1.89414553033275,0.0583900490552783,0.108129720472738
-0.414870620440713,0.678293518224264,0.775116868021549
-0.700318552149816,0.483832548920656,0.601034222261684
3.38323985263517,0.000734051194503171,0.00259841130797583
-1.87755151986245,0.0606285145517221,0.110233662821313
-4.71538705257319,2.6271439153206e-06,1.84360976513726e-05
-6.59426892366465,5.82867463656398e-11,1.29526103034755e-09
-4.59967059598167,4.5726525384729e-06,3.10010341591383e-05
-3.97150410895036,7.46638330131836e-05,0.000366637146326088
3.47235013622903,0.00052997112130279,0.00199094899992066
5.87166946408929,5.2590750720468e-09,6.5738438400585e-08
4.22438917811497,2.53410878637361e-05,0.000144806216364207
2.8689447618075,0.00417373977036776,0.0112803777577507
-2.337693565989,0.0195286852238547,0.0448935292502408
2.22983656153208,0.025899770232869,0.0548143285351725
4.48454686752905,7.83967155635474e-06,5.05785261700306e-05
2.88650126914653,0.0039489962591248,0.010894907970187
4.27574284024461,2.02020850920402e-05,0.00011883579465906
3.6702660242408,0.000250435023070781,0.00106568094923736
3.19525888135642,0.00142492992461471,0.00452358706226892
2.09032385035871,0.0367498456466542,0.0731340211873715
1.97522264642302,0.0484184785080397,0.091362175173715
-0.301571067308837,0.763019157922984,0.841561286252274
-1.97519204970555,0.048421952842069,0.091362175173715
0.900915395922567,0.367772008910703,0.49698920123068
-0.119218343925035,0.90511768461382,0.945292621006601
-6.84425345216685,1.1002605143095e-11,3.14360146945571e-10
-4.32248456789802,1.64016640214832e-05,0.000100503148292198
-9.93759652953148,1.31482096903798e-22,5.25928387615193e-20
-4.04646035187597,5.45361368812084e-05,0.000290859396699778
-4.55552520867732,5.63086681386117e-06,3.75391120924078e-05
-5.50704892428771,4.25916911100453e-08,4.60450714703193e-07
-2.41354922877264,0.0159122900237696,0.0374406824088696
-1.42131075124535,0.155425794674751,0.242852804179299
-2.96124637176343,0.00311015289142632,0.00921526782644837
2.10205195723815,0.0357082724585605,0.0721379241587081
1.81831355807804,0.069207426931322,0.123035425655684
-3.55548337979071,0.000388517119188112,0.00152516787172544
-3.59083506085292,0.000339807775915927,0.00139840001969463
-0.0729866642877274,0.941826062161385,0.968458675744355
-6.34867746143813,2.83890544527791e-10,5.27556108545484e-09
2.776689617486,0.0055570527942894,0.0143617203454378
0.509950503119509,0.610158091552918,0.714752630843478
1.6347967904928,0.102292890988373,0.17140612762239
1.55450819650888,0.120265561585162,0.193197689293433
1.59332583545875,0.111289174927026,0.181696612125756
1.71722877407345,0.0861353502670324,0.148509224598332
-0.538802677795695,0.59009969576784,0.705408053895875
