"t_val_sex","p_val_sex","q_val_sex"
-0.086878232380871,0.930779423187287,0.973088460472892
-0.609774858996886,0.542099535220939,0.750310775392303
-0.168445243889375,0.866254797013946,0.944398358924152
-0.694760483220427,0.487308612481463,0.714757469692462
-0.330561546597072,0.741019972000366,0.875097905504429
-0.939389547799981,0.347675829721595,0.598190389736149
-0.32258021506117,0.747056295531715,0.875097905504429
0.748930482379363,0.454011724256453,0.691395535241275
-1.18689630784747,0.235448770827318,0.504112026821009
1.55915139051748,0.119162866942859,0.37531611635546
1.006574457426,0.314295015669534,0.574209706942859
1.42009343439746,0.155779782261595,0.43272161739332
-0.012155969669547,0.99030272869344,0.99118995899797
1.0768383266607,0.281718569493354,0.541766479794912
-0.0148538976584893,0.988150634709081,0.99118995899797
0.942308796866302,0.346180092986175,0.598190389736149
1.35284518026583,0.176300626767254,0.457923705888971
1.79347936610972,0.0730894383585764,0.298324238198271
1.70912383171033,0.0876263985371467,0.340296693348143
0.238307351355263,0.811673937765188,0.909438585731304
0.814800647923987,0.41531048051591,0.663629127966347
1.30030575671925,0.193687773513975,0.472141812249068
0.772252297802415,0.440081687662341,0.684653063636834
1.27307495078604,0.203180641539158,0.472141812249068
1.90517674110316,0.0569403434809439,0.264838806888111
1.68942624146236,0.0913370840292173,0.351296477035451
0.764488579965743,0.444691464854021,0.686782185102735
-0.0292656968399191,0.976656418952109,0.989922319886519
0.32341555839764,0.746423785445466,0.875097905504429
1.48648583971925,0.137352211076543,0.406969514300867
2.57502795341642,0.010114387741039,0.0919489794639913
1.61411272425048,0.106704696234834,0.365949678988022
0.347494951464422,0.728266267172445,0.869571662295457
0.719862412846356,0.471717270448737,0.704648411301395
-4.2035158273031,2.77671220184647e-05,0.00138835610092323
2.44769015207029,0.0144868128678577,0.10511833102438
0.902977773629056,0.366676739648624,0.613684919914015
-1.14425397374337,0.252693414776326,0.523716921816219
1.35295256136317,0.176266324358647,0.457923705888971
1.50250416756733,0.133168824897446,0.397518880290885
0.816378591666389,0.414407959930541,0.663629127966347
-0.611200064098743,0.541155960689357,0.750310775392303
-0.438411288159712,0.66114871285294,0.834257050918537
0.458908689251288,0.646363505836294,0.823419374899399
1.76836415312386,0.0771949536615739,0.309064197150634
-0.594040552747063,0.552570900248268,0.757999446204762
0.65394954838289,0.513240448463814,0.733200640662592
-0.0390487400441119,0.968856512921456,0.989922319886519
1.80036754467167,0.0719952356187147,0.298324238198271
0.759469323181047,0.44768631010577,0.687936739635307
1.00776790284808,0.313721782910911,0.574209706942859
1.23076100321161,0.218597324672143,0.483088010325177
1.68456455024717,0.0922721336732483,0.351512890183803
0.502464907275862,0.615411269124112,0.809751669900148
-1.35785063136722,0.174706947587813,0.457923705888971
-3.94180081506748,8.44402972223856e-05,0.0024876588887007
-4.00335450400583,6.53755329844647e-05,0.00217918443281549
-5.01799413914187,5.81767858785504e-07,7.75690478380672e-05
-4.12141705823572,3.96283773827802e-05,0.00158513509531121
-2.66360906977612,0.00781010744163272,0.0743819756345973
-4.46517416615473,8.57382511391385e-06,0.000685906009113108
-3.39103716360942,0.000713630713514865,0.0109789340540748
0.277402127364049,0.781508009167123,0.898994616082783
-1.59841882003257,0.110151789218888,0.365949678988022
-2.2238171409258,0.0263031028521476,0.15675107226177
-1.58781845010772,0.112529526288817,0.365949678988022
-1.46392255972945,0.143416061194455,0.413189797671539
-3.20620894854865,0.00137214183019739,0.0182952244026319
-1.33520209317613,0.182004512070234,0.462945022332844
-0.0265465414553315,0.97882479859416,0.989922319886519
-2.54122003491753,0.0111425217777732,0.0968914937197669
-0.714498310100315,0.475025725657804,0.706357956368482
-0.352887055724786,0.724220667548435,0.867330140776569
1.51998072687323,0.128717943542772,0.390209563396495
1.3645532980818,0.172589784957182,0.457191483330284
1.19762849544233,0.231243149731366,0.500776892813866
1.95188550013273,0.0511300508530998,0.252494078286913
2.03398506825617,0.0421215640587584,0.221692442414518
0.469119059629834,0.639049921817843,0.823419374899399
1.61009346865063,0.107579248406019,0.365949678988022
2.75078375102818,0.00601383064871687,0.0601383064871688
-0.160083033545683,0.872836337854229,0.944398358924152
3.16368863841666,0.00158779307701715,0.0204876526066729
-0.467226625921019,0.640402830789071,0.823419374899399
4.48034846196248,7.99348029102773e-06,0.000685906009113108
2.47702814540049,0.0133531735965249,0.102716719973269
-0.120202201316118,0.904338412811685,0.960554391166873
1.28401450563532,0.199327058851599,0.472141812249068
2.11564857193229,0.0345324038465104,0.18666164241357
-0.287569860897694,0.773714115986409,0.897059844621923
1.50714861376952,0.13197451763456,0.396915842509956
1.21217288341105,0.22562929299877,0.493178782510972
0.263357402902557,0.79230981034917,0.90178284021265
-0.409484474951854,0.682240230676234,0.842271889723746
-1.63833104408325,0.101553796189583,0.363606715415879
1.27444910368537,0.20269361977471,0.472141812249068
-1.25055630005671,0.211283460981458,0.472141812249068
-0.586719266027079,0.557476940851061,0.760151568456049
-0.062850288595569,0.949893751494071,0.978775325201441
1.28583716052989,0.198690237592015,0.472141812249068
1.17449979408944,0.240373689004033,0.506049871587437
-1.80889182057696,0.0706597666932316,0.297514807129396
-2.21343384781263,0.0270116126123399,0.15675107226177
-1.15412289063458,0.248626113107042,0.520682959386476
1.36575834022963,0.172211195358088,0.457191483330284
-1.13922752767317,0.254782719297509,0.525325194427854
-2.77185710785935,0.00563980606816234,0.057844164801665
-2.22385558184,0.0263005099707309,0.15675107226177
-0.89736714166731,0.369661151297843,0.616101918829739
-1.91862666902928,0.0552134506846043,0.262921193736211
-1.79395542523448,0.0730133797099231,0.298324238198271
-0.675947040873265,0.499174205285277,0.72082917730726
-2.52288979363395,0.0117379540556655,0.0978162837972124
-0.0751165237703444,0.940131607336081,0.974229644907856
-0.157645116611183,0.874756799610062,0.944398358924152
1.28550307751668,0.198806851990815,0.472141812249068
1.22419379539328,0.221063501912182,0.485853850356445
-1.72196747765827,0.0852731288255183,0.334404426766738
0.320485821110153,0.748642889852703,0.875097905504429
-3.35237574326322,0.000820330542390492,0.0119864640965675
1.42864026602771,0.153307327926568,0.428831686507882
-0.16018141125937,0.872758856769769,0.944398358924152
0.495090103258298,0.620606064796162,0.813909593175295
-3.89814658279467,0.000101029250365118,0.00269411334306983
0.37589672653363,0.707044652999578,0.8636598710613
-0.937889705358437,0.348445902021307,0.598190389736149
-1.81893079676793,0.0691131439059348,0.297514807129396
2.70420928542023,0.00692093832470377,0.0675213495093051
-0.213175415725543,0.83121792583398,0.923575473148867
1.03286079591573,0.30182873115657,0.566814518603887
-0.183078216986104,0.85476037647563,0.936723700247266
0.812850872788999,0.416427277798883,0.663629127966347
2.52658781152354,0.0116156029704498,0.0978162837972124
-0.118959759409335,0.905322513674777,0.960554391166873
1.62878840812697,0.103559210709922,0.363754052921355
-0.930582054662908,0.352213413856472,0.601762470876571
-0.956155341048778,0.339141525302911,0.594985132110371
-1.46931435382562,0.141948656634656,0.413189797671539
1.6005795404565,0.109672034413821,0.365949678988022
1.28892904593485,0.197613364345046,0.472141812249068
1.57844778312818,0.114664994155147,0.369887077919828
2.44199262827894,0.0147165663434132,0.10511833102438
1.27244160340278,0.203405396920228,0.472141812249068
3.47723727855023,0.000520477064657881,0.00916978935726694
-0.153161755851271,0.878290473799461,0.944398358924152
1.62668620977756,0.104005201444884,0.363754052921355
0.472948227706328,0.636316111141996,0.823419374899399
-1.33751193188094,0.181250057001113,0.462945022332844
0.0250439571467665,0.980023096687654,0.989922319886519
1.90922434210896,0.0564159861403028,0.264838806888111
2.55986603882299,0.0105645351695293,0.0939069792847051
2.50629014090212,0.0123013720165508,0.0997826398821432
0.0327738720529956,0.973859095955599,0.989922319886519
1.26392879111373,0.206443931738732,0.472141812249068
1.18297495444335,0.236998865411571,0.504252905131003
-0.719217384145057,0.472114435571935,0.704648411301395
2.13819573642963,0.0326554421423297,0.179658584430007
2.15832148321271,0.0310546052304592,0.174955522425122
1.59250624843765,0.111473071991545,0.365949678988022
1.93227286913717,0.0535062377394322,0.257861386696059
2.81135644718513,0.00499484989562577,0.0525773673223765
3.09458259305176,0.00200583114150499,0.024313104745515
