"t_val_sex","p_val_sex","q_val_sex"
-0.146258795480064,0.883735940962098,0.944458696445459
0.187976602939646,0.85091937718698,0.921272259830687
-0.422026318789665,0.673063810371693,0.823319645714609
-0.203366854167424,0.838874759949932,0.914304915476765
-0.638079591209208,0.523515281893875,0.703059906873417
0.450359329020429,0.652513785481617,0.805809672620725
0.091772505494887,0.926890541905579,0.963003160421381
-0.450092898490491,0.652705834822787,0.805809672620725
-0.565972963655207,0.571493352327568,0.742199158866971
-0.672534120996779,0.501343070885117,0.693900444131649
1.46518686077017,0.143070934070572,0.304406242703345
-2.31356930490537,0.020820478639444,0.0730543110155931
-2.46752176214491,0.0137115991124809,0.0512583144391811
-1.62356964192758,0.104669204522957,0.244840244498144
-2.05424814529143,0.0401175567746555,0.123438636229709
-0.648483964019569,0.516767177002291,0.70070125695226
0.0411398178137422,0.967189682383007,0.979432589754944
0.113414136319842,0.909716788555016,0.958281084571727
0.0867095271407208,0.930913502681259,0.963407870312124
-0.254618566820411,0.799051190866175,0.897810326815927
0.888540480689956,0.374386722472671,0.586957135995826
0.21714551432407,0.828123267105871,0.913268308349171
-2.62496752695783,0.00875015785429678,0.0353541731486738
-0.58235008224524,0.560414836432654,0.732568413637457
0.152740215710919,0.878622847322287,0.944458696445459
1.3710835910113,0.170545598656029,0.339394226181152
-0.0848157422599625,0.932418733273442,0.963407870312124
-0.718860568425578,0.472334217801233,0.66637431909583
-0.866774715632005,0.38619841343655,0.591874963121149
0.789886228019894,0.429713953053088,0.62731963949356
1.58788228026419,0.112515088488366,0.250429630182994
-1.3214192944593,0.186554866168402,0.355342602225528
0.490368967869997,0.623941616286594,0.787308033169204
-1.03947132754564,0.29874625254901,0.504213084470903
-0.482832277879409,0.629282404638153,0.791406825909045
0.467512522144526,0.640198365479047,0.79775497255956
-0.358088717109698,0.720325244749239,0.854985453708296
-0.59719608079381,0.550462919481913,0.72803455849355
-0.526695745690938,0.598479578356885,0.767281510713955
1.27678254521093,0.201868561851288,0.37909589080054
2.06829389139735,0.0387764437948683,0.120237035022847
5.56814842526307,3.02538421720026e-08,4.03384562293368e-06
-1.60429291318688,0.108851400438141,0.247553963903714
1.00145164142889,0.316763420672918,0.51716476844558
-0.880473304766385,0.37873823381953,0.586957135995826
1.58884570536133,0.112297347996837,0.250429630182994
-1.83715859372289,0.0663761217951774,0.184378116097715
-0.64856343203998,0.516715809494946,0.70070125695226
-3.30601896492626,0.000967752528856297,0.00774202023085038
-1.85814439834362,0.0633362929727961,0.180333970580313
2.86068767973766,0.00428340387665435,0.0217983587494161
0.000446930156948637,0.999643458336398,0.999643458336398
-0.812746013678375,0.416487389491696,0.621622969390591
1.35288572050482,0.176287675784997,0.346496276511455
-0.818809254791058,0.413019992124066,0.618756542507964
-0.144112718675348,0.885430027917617,0.944458696445459
0.585456853266186,0.558325032125059,0.732229550327947
0.674100604898603,0.50034697116166,0.693900444131649
1.67770424455039,0.0936046517991449,0.229463496469792
3.94989428747441,8.16627014334905e-05,0.00125634925282293
1.58709470300653,0.112693333582347,0.250429630182994
1.16889847867474,0.242622662115636,0.434255845455445
4.20587639544641,2.74820621122177e-05,0.000689545026041357
3.81298244823013,0.000142632624986203,0.00206443248692082
4.86498372794141,1.26004783676955e-06,6.59294424249083e-05
2.71465496805059,0.00670741283689097,0.0294831333489713
-0.856234446579881,0.391999274793326,0.598472175256986
-0.805027972015233,0.420925899800216,0.625912118662031
2.6485800098961,0.00816439494808179,0.0340183122836741
3.05652232612475,0.00227712391366386,0.0147077510404991
-1.33885381078244,0.180812831853941,0.347716984334502
2.8641504789799,0.00423709913066147,0.0217983587494161
0.147390711162598,0.882842634282965,0.944458696445459
0.0760620500050827,0.939379460393786,0.963407870312124
2.93837803346604,0.00334768708789043,0.0199861915694951
1.09321598699659,0.274467331071725,0.471188551196095
1.44993648173716,0.147276728196874,0.310056269888155
0.29981168106897,0.764360644594673,0.878575453557095
3.55898015439177,0.000383422777174932,0.00403602923342033
2.87381414372657,0.00411026978127824,0.0217983587494161
1.76697808395909,0.077426900015364,0.199811354878359
-2.10498574892403,0.0354516986616229,0.114235092073628
3.19624184538874,0.0014201157857177,0.009965724812054
-2.0015603201695,0.045504509507822,0.137298087250347
0.0931090377005189,0.92582886280502,0.963003160421381
1.7890078076723,0.0738070185859807,0.192959525714982
1.12587673010362,0.260390431471853,0.452852924298875
-1.65298999937457,0.0985335987355109,0.236008619725775
-0.192921987351957,0.847045113355887,0.920701210169442
-4.85585784978055,1.31858884849817e-06,6.59294424249083e-05
0.932812649196927,0.351060687453652,0.568519331908749
-5.42989254704439,6.52809271257466e-08,5.22247417005973e-06
-2.55619576210387,0.010676149657374,0.041062114066823
-1.01379836744309,0.310835781699437,0.513778151569317
-1.85479370565969,0.063813776160344,0.180333970580313
-2.25905435515651,0.0240171928026856,0.0812860153632803
0.112593824522626,0.910367030343141,0.958281084571727
-3.31188311386685,0.000947833351680559,0.00773741511575967
0.577000337496041,0.564022267190017,0.734882432820869
-3.3514294568659,0.00082311895196268,0.00731661290633494
-0.734386583857845,0.46282324680556,0.662385462671632
0.799207755662803,0.424291309486845,0.627114011853154
-3.02113290242252,0.00255916140424896,0.015994758776556
-0.389717591811678,0.696798448346209,0.834489159696059
-0.203837111079348,0.838507309640469,0.914304915476765
-2.70880840345938,0.00682618346005729,0.0296790585219882
-1.09416911006854,0.274049299281067,0.471188551196095
-1.82365714366094,0.0683946911443766,0.185318557072246
1.86178050096507,0.0628214854256033,0.180333970580313
1.91227673652802,0.0560232220396788,0.164774182469644
0.920589987998794,0.357406501179565,0.573955745519408
-0.921876512823621,0.356735173600243,0.573955745519408
-3.05618111627079,0.00227970141127736,0.0147077510404991
3.03090301243994,0.0024782622559055,0.0157349984501937
-0.335035835977766,0.737642982371776,0.865270360553403
0.640850810325827,0.521713503648788,0.703059906873417
2.76174124377261,0.0058166457885,0.0273429188303719
1.38670417412251,0.165729601119609,0.332762363077621
1.61634175767357,0.106222116392145,0.245600269114786
3.26575298276625,0.00111535916480325,0.00857968588310194
0.276158785923853,0.782462596583825,0.887223030837159
2.08001357781686,0.0376867895975766,0.118698549913627
-0.912473850508957,0.361659956305538,0.573955745519408
0.345374403501137,0.729859362079537,0.861190987704469
0.406708116601414,0.684278026115406,0.827534790754948
-2.38744880920201,0.0170839163624928,0.0615636625675415
2.98201769181485,0.00290783884709389,0.017623265739963
0.129100244742725,0.897294927843478,0.953328312249349
-0.324006999491648,0.745976058012522,0.869942924795944
0.103423391838168,0.917640207129185,0.958879204732174
3.36494858378311,0.000784105367246917,0.00726388467117134
-1.03025895473669,0.303047755859796,0.509323959428229
-0.732997457626994,0.463669823870142,0.662385462671632
1.32371775151537,0.185790246634258,0.355342602225528
-4.23764804545851,2.39063534890164e-05,0.000689545026041357
-1.63362908994073,0.102538023863771,0.242693547606559
-3.3321311923629,0.000881940620414443,0.0075575673235041
-1.0167507739417,0.309429261761473,0.513575538193316
-1.01021297706865,0.312549522723036,0.514484811066726
-4.14356414776693,3.60247384577612e-05,0.000689545026041357
0.0702800944176152,0.943979710472187,0.963407870312124
-2.7336163230834,0.00633490681267977,0.0281551413896879
0.401668847169539,0.687982632112194,0.827534790754948
0.0749391666778918,0.940272697280106,0.963407870312124
1.72137544218229,0.0853804681453155,0.212526282332169
-1.67048366744218,0.0950237919488229,0.230360707754722
-1.00163651203915,0.316674120814949,0.51716476844558
-2.19394827458278,0.0283858082639007,0.0946193608796689
-6.13685767394587,1.0645737156729e-09,4.2582948626916e-07
-1.61806320959849,0.105850613314893,0.245600269114786
-4.07997578164664,4.73102743864004e-05,0.000788504573106674
-0.653268733977069,0.513679066380005,0.70070125695226
-0.4038896682548,0.686349070949066,0.827534790754948
-2.77751395192196,0.00554304666435562,0.0270392520212469
1.41945852644041,0.15596465207687,0.316679496602783
-1.72048658239147,0.0855418286386978,0.212526282332169
-1.16750791153517,0.243183273455049,0.434255845455445
-3.20113663621759,0.00139636586858843,0.009965724812054
-2.07544148186201,0.0381087443521769,0.119089826100553
0.712488975964466,0.476268311066396,0.66637431909583
-1.60116363685338,0.109542629027393,0.247553963903714
-1.36637558764239,0.17201751498106,0.340628742536752
0.427799072597317,0.668856308946053,0.820682587663869
-4.52954838320651,6.359300851199e-06,0.000282635593386622
-4.24079949748148,2.35768985586011e-05,0.000689545026041357
-2.92325350309887,0.00351374980681823,0.0206691165106955
-2.32304827931995,0.0203042704411895,0.0725152515756767
-3.61787069071288,0.00030648192587259,0.0039546054951302
-1.60290119084758,0.109158391603305,0.247553963903714
