"t_val_sex","p_val_sex","q_val_sex"
1.99500202910457,0.046215916827788,0.136936049860113
1.52160645238686,0.128309861928665,0.277426728494412
1.83187134598497,0.0671606756257122,0.174443313313538
-4.61532193946162,4.24548958177398e-06,7.38346014221561e-05
-3.17504424045381,0.00152733318123926,0.00848518434021813
1.42554059367446,0.154200535608232,0.319586602296854
-2.41975010402024,0.0156445599354851,0.0579428145758709
-0.308823547839145,0.757496886438277,0.863244315029376
-0.839277870629081,0.401441661157653,0.583915143502041
-2.2543396958084,0.0243126887268907,0.0845658738326632
-5.2059728494805,2.18577590922176e-07,7.28591969740588e-06
3.20706812149904,0.00136807727459169,0.0080102767682767
3.92144501758782,9.1826487234472e-05,0.000834786247586109
-1.84355095253115,0.0654376920360467,0.172204452726439
0.370097992185406,0.71135958849342,0.84435322527458
0.63729914513187,0.524023284721279,0.701034494610407
4.46996278400009,8.38646442285928e-06,0.000124243917375693
0.139100551827605,0.8893886006323,0.935289961671026
1.32004443587459,0.187013346479989,0.359641050923056
2.0256595334121,0.0429691941903653,0.129230659219144
5.55962491006833,3.17388964716136e-08,1.80898017550305e-06
1.99067856811694,0.0466900106459511,0.137323560723386
-1.86928319662753,0.0617701783197755,0.165978998899729
0.133572566934893,0.893757762455637,0.935872002571348
-4.76341344070715,2.07977939872308e-06,3.96148456899634e-05
-3.99632648695746,6.73257206064162e-05,0.000683593935928107
-4.06522901197555,5.03699597623703e-05,0.000530210102761793
-0.892614979979618,0.372200709768108,0.553458304487893
-1.7607776444798,0.0784714554674662,0.193756680166583
0.236407111613047,0.813147734650656,0.895757627523215
-0.929380319163374,0.352835439571375,0.536631847256844
-4.18812539360949,2.9695794217109e-05,0.000371197427713862
0.567698598589506,0.570321124378876,0.740676784907631
-1.59893720541603,0.110036538645855,0.250083042376942
-0.253000157776907,0.800301339894198,0.889223710993554
-0.377196186999982,0.706078987556754,0.843079388127468
-2.79554330904488,0.00524458101935702,0.0243934000900327
-0.31472322359725,0.753013789904052,0.863244315029376
-0.650876926901495,0.515221546107406,0.69860548624733
0.988854488898903,0.322887294869463,0.508483928928289
-0.74054191645415,0.459082394223393,0.637614436421379
1.21714462573557,0.223732815957244,0.399522885637936
5.07437030838679,4.35238048169829e-07,1.16063479511954e-05
3.79093260077403,0.000155784074898059,0.00129820062415049
0.291694721682995,0.770558728526476,0.868599329866768
3.65316161716578,0.000267576836662109,0.00198205064194154
4.773327553411,1.98132865132266e-06,3.96148456899634e-05
-1.09101734155388,0.275433300607828,0.455261653897237
1.41341736838914,0.157732034698028,0.325184863278955
-0.309882195868878,0.756691825512514,0.863244315029376
1.69853890544492,0.0896049919429159,0.213345218911704
-1.23993084176555,0.215186974612174,0.393847496619493
-5.17956575091224,2.51293294167189e-07,7.73210135899043e-06
-0.984160756268734,0.32518869702684,0.510099916904847
2.64326658742613,0.00829305456241394,0.0356690518813503
-3.62282888314625,0.000300712766578667,0.00211026502862223
-1.56272088088793,0.118320566729912,0.264403501072429
-0.764926057355908,0.444430977864772,0.62817099344844
0.692424822573759,0.488773372320189,0.669552564822177
-2.47052352795177,0.0135975133978661,0.0547329990649764
0.503006257597942,0.615030697921241,0.769735662359561
1.1124123360091,0.266131857244056,0.445408966098838
0.923904993465963,0.35567829920873,0.538015912781483
-1.59235289181522,0.111507508443463,0.251994369363759
-1.00744001286517,0.313879205571196,0.498220961224121
0.953164950943138,0.340653786575714,0.524082748578021
2.07806846569421,0.0378658135233283,0.118330667260401
2.62446782271656,0.00876295037161363,0.0372891505175048
-0.123559874074298,0.901679641155219,0.941701975096835
2.68709381853655,0.00728404276237665,0.0331092852835302
-1.07989516537977,0.280355366389674,0.457723047166815
-1.09972389875857,0.271621681550514,0.451973668154834
-1.08477874665817,0.278186843951328,0.456044006477587
-2.20448615851029,0.0276353320236454,0.0928918723483879
-2.0943382267979,0.0363904499459923,0.115525237923785
-6.58701205171683,6.11258870037142e-11,8.15011826716189e-09
2.04804161805954,0.0407225965255687,0.124343806184943
-0.780173440881666,0.435406844987671,0.619796220623019
3.94282392555754,8.40843057616933e-05,0.000800802912016127
-1.36409424736506,0.17273416925768,0.345199807962191
5.53627174031653,3.61796035100609e-08,1.80898017550305e-06
2.00655734599944,0.0449686800959381,0.134234865958024
0.0332874239040959,0.973449629931957,0.982838602438572
-0.977924208494395,0.328263047856548,0.511945214035648
1.02181124121571,0.307028271616032,0.489288082256625
2.50273086339264,0.012425256448824,0.0507153324441795
1.61810079303604,0.105842514029958,0.243316124206801
1.84457810195815,0.0652879274808545,0.172204452726439
-0.113378754768728,0.909744833428975,0.945189437328806
-1.19211769843694,0.2333959450618,0.411270387774097
1.27647952137239,0.201975566300317,0.382892068815766
-0.742726298289662,0.457758942121535,0.637614436421379
0.793936133272343,0.427353053352671,0.614160269504152
-0.168525824488142,0.866191419820174,0.923937514474852
-0.137233762493262,0.890863688491653,0.935289961671026
2.21020081532756,0.0272355607433549,0.0928918723483879
-1.97696842512139,0.0482205877934668,0.140790037353188
0.877312886442613,0.380451454484831,0.557970058986654
-1.39451136902481,0.163361279936856,0.333390367218073
-1.03783617691378,0.299506755041659,0.483075411357514
-0.180548862371098,0.856745089329305,0.916304908373589
1.14807323977181,0.251113900064949,0.431096824145835
1.7332582656954,0.083246867774048,0.20059486210614
-2.0442206473881,0.0410989182220214,0.124542176430368
-1.33890794092647,0.180795211062608,0.352771143536796
0.542530673119953,0.587530278780404,0.756864868030938
-1.08558545460083,0.277829733316744,0.456044006477587
-2.9449366438906,0.0032779251121766,0.0161872845045758
-3.65940601016405,0.000261195027271555,0.00197128322469098
-0.214315077108052,0.830329298965982,0.900166656853828
0.254090111169661,0.799459342843327,0.889223710993554
-1.12402476443375,0.261175009534274,0.438949595855923
-0.0593679809960497,0.952666599962193,0.974594987173599
-1.37549500599682,0.169174998402928,0.34176767354127
0.530035600135895,0.596162484469165,0.760043425927438
4.07072832791801,4.92076293420997e-05,0.000530210102761793
0.474702131779671,0.635065572915041,0.782156193897881
-1.38681754475895,0.165695025989641,0.336436600994195
2.32963287959493,0.0199522958105125,0.0719001650829281
2.52477629433874,0.0116753958356905,0.0481459622090329
3.38945350100908,0.0007177349370498,0.00494989611758482
-3.11319294443104,0.00188428536961107,0.00978849542655103
2.60100956447781,0.00938263287201651,0.0395058226190169
-1.78399118060235,0.0746189214365048,0.189690419266168
1.23084573483106,0.21856563528914,0.394207205644951
-0.0434468969499512,0.965350840567798,0.981657488458794
0.614269354796607,0.539126691645568,0.714897942877732
5.37517513495798,8.80796800740244e-08,3.52318720296098e-06
1.23781942414612,0.215968809696768,0.393847496619493
1.12467366889672,0.260899917679922,0.438949595855923
-0.750450291492011,0.453096433504021,0.635924818953012
1.17155474400898,0.241554310556878,0.421928926736905
3.92464540668042,9.06260818156118e-05,0.000834786247586109
5.03874235905567,5.23018353442446e-07,1.23063141986458e-05
-0.158713401036862,0.873915170174651,0.927230949787429
5.21257921110436,2.1106090882108e-07,7.28591969740588e-06
3.24088383201097,0.00121665951060646,0.00737369400367554
-3.33272188048174,0.000880083762091367,0.00586722508060911
-2.08424746399603,0.0372996026036638,0.117479063318626
-1.26204076099239,0.207122286005818,0.388962039447545
0.541177328215674,0.588462434894054,0.756864868030938
-3.99267918989482,6.83593935928107e-05,0.000683593935928107
-1.24085881853358,0.214844001393495,0.393847496619493
3.27550250566291,0.0010778210439939,0.00673638152496189
-1.28601270330566,0.19862898301968,0.380151163674029
-0.976586764048946,0.328924800017904,0.511945214035648
2.67243509535921,0.00760853229852973,0.0341956507799089
3.20418249157514,0.00138177274252773,0.0080102767682767
-0.613329086083346,0.539747946872688,0.714897942877732
1.15638154846969,0.247701727660374,0.427071944242025
-0.953845608945361,0.34030919353602,0.524082748578021
-1.76098766261318,0.0784358879309438,0.193756680166583
1.42697795410133,0.153785852024536,0.319586602296854
-0.515741240794713,0.606108042487396,0.764805100930468
-1.66185634745311,0.0967419807375581,0.227628189970725
1.73767003104061,0.0824658101611156,0.199917115542098
0.50372595742451,0.614524906917565,0.769735662359561
0.299462793797533,0.764626746412988,0.86643257383908
-0.818944484992802,0.412942853417285,0.598467903503311
-2.34246070825376,0.01928187757895,0.0701159184689089
1.88155839163736,0.0600815866526571,0.164607086719608
0.0199119512774395,0.984116151147404,0.98658260766657
-1.74681974154227,0.0808649022190459,0.197231468826941
1.35231959845495,0.17646859337044,0.347721366247172
-1.45274240643815,0.146495880488443,0.308412379975669
0.895913459266738,0.370436853277193,0.552890825786856
0.474089998330023,0.635501907542028,0.782156193897881
-2.83748288446218,0.00460573702467868,0.0221963230104997
0.0915567491011302,0.927061941028088,0.953277060183124
-0.580047882413663,0.561965879883768,0.737004432634449
-1.70249360004519,0.0888615859356356,0.212842122001522
1.61157398186162,0.107256444005682,0.245157586298702
-1.41071469328315,0.15852762084849,0.325184863278955
-0.238864007534281,0.811242329957974,0.895757627523215
-1.78209490138105,0.0749277156101364,0.189690419266168
-6.24903223071091,5.31353405595227e-10,5.31353405595227e-08
4.85285365887808,1.33842675518477e-06,2.81774053723109e-05
0.181883885475592,0.855697420729558,0.916304908373589
0.338375105265713,0.735125949135778,0.854797615274161
5.13705897733738,3.14125303822711e-07,8.9750086806489e-06
2.46826560809234,0.0136832497662441,0.0547329990649764
-0.35398122727858,0.723400665977522,0.853570107348109
0.64505234202819,0.51898787437779,0.699387522588732
0.526910004378859,0.598330809193179,0.760043425927438
-1.34397636393546,0.179150954882104,0.351276382121773
-1.45818063298256,0.144991533425423,0.306860388201952
0.265267790843668,0.790838132912884,0.883618025600988
-1.88245195237652,0.059960177930967,0.164607086719608
1.51381832188149,0.130273971374888,0.280159078225566
-1.48224134176372,0.138477541831043,0.294633067725622
0.34390763379124,0.730961979467043,0.854797615274161
-0.287648859895439,0.773653648908885,0.869273762818972
-1.35515804560546,0.175562893507385,0.347649294074029
-0.183724313580436,0.854253549730738,0.916304908373589
0.937971455734258,0.34840390054282,0.531914351973772
-2.45850816658328,0.0140592732471968,0.0556802900879083
0.0994692565281946,0.920778444041655,0.950542450292929
-1.36178170577354,0.173462903501001,0.345199807962191
-1.75538244966446,0.0793896694912689,0.1948212748252
-0.224099924768982,0.82270882112464,0.896685363623586
0.88304759618716,0.37734626326266,0.556968654262228
-0.0276988345333633,0.977905887011617,0.982838602438572
-1.27724705223092,0.201704614424676,0.382892068815766
4.49245386841696,7.55765464794994e-06,0.000116271609968461
0.641882248434181,0.521043704328605,0.699387522588732
1.67832097036431,0.0934842328808489,0.221264456522719
0.918106396243574,0.358704726285719,0.539405603437172
-0.741101458855283,0.458743179798345,0.637614436421379
-4.55786093087192,5.56943830539322e-06,8.91110128862916e-05
-0.939643902892041,0.34754534232572,0.531914351973772
-2.42345873849204,0.015486338023201,0.0579428145758709
0.226207793374669,0.821069367555502,0.896685363623586
-0.400068714300629,0.689160540422573,0.82878142058659
0.241112651930165,0.809499411356992,0.895757627523215
-4.67128028363991,3.24979549722274e-06,5.90871908585953e-05
0.0690701825480243,0.944942584585973,0.969171881626639
1.64787760342731,0.0995786517010653,0.231578259769919
-0.421040784168116,0.673783151720738,0.821686770391144
1.86887372168737,0.061827177090149,0.165978998899729
0.038772639635518,0.969076607177662,0.981657488458794
1.33086979786397,0.183425839271846,0.35464378431019
-1.5871418550006,0.112682655840266,0.253219451326441
-2.80779285057539,0.00505016979575433,0.0237655049211968
3.63759937213312,0.000284123971079553,0.00206635615330584
0.554936647522362,0.579017346889393,0.749537018627046
-1.81871128702529,0.069146661845366,0.178442998310622
0.370087247698889,0.711367592293834,0.84435322527458
-1.83193194655245,0.0671516402533835,0.174443313313538
-0.526617088178931,0.598534197917858,0.760043425927438
0.405695975813243,0.685021492295793,0.827820534496427
1.09813599708095,0.272314135063288,0.451973668154834
2.64869912548684,0.00816153128110051,0.0356690518813503
-7.078323152456,2.19533100281865e-12,4.3906620056373e-10
-3.34435853430942,0.000844235019957579,0.00572362725394969
0.491719816294727,0.622986429609104,0.776307077394522
-3.67496859004323,0.000245906092534865,0.00189158532719127
1.33055888493386,0.183528158380523,0.35464378431019
1.26476226876181,0.206144984140712,0.388952800265493
-2.65434841805294,0.00802674531462346,0.0356690518813503
-1.77913691453799,0.0754114855217166,0.189714428985451
0.423371060796031,0.672082766588705,0.821686770391144
0.382857006173346,0.701877816418471,0.840572235231701
-2.05993780784578,0.0395696255451395,0.121752693985045
-1.18855091682719,0.234796870108891,0.411924333524369
-0.304934535855354,0.760456584641362,0.864155209819729
-0.642164963371286,0.520860191212985,0.699387522588732
-0.150994299106513,0.879999684886142,0.931216597763113
-1.13862633370162,0.255033415899337,0.435954557092883
-1.06624539758435,0.28647729044739,0.465816732434781
-2.16104668685034,0.0308431079026892,0.102170444068593
3.68961166266633,0.000232291323827867,0.00182189273590484
0.363562128974893,0.716234146421415,0.847614374463214
3.05174133162822,0.00231348428079361,0.0117138444597145
-0.731526903473454,0.464566965684721,0.642999260463282
0.147677399251758,0.88261640396341,0.931521270673783
5.55274560344062,3.29888754664708e-08,1.80898017550305e-06
-0.413682122898202,0.67916363842053,0.825730867380584
-0.00784981348498753,0.993737820446475,0.993737820446475
0.0276756075113528,0.977924409426379,0.982838602438572
-1.20790118990495,0.227267888208123,0.402244049925882
0.792178415370996,0.428376787979146,0.614160269504152
-0.70171768134527,0.482959647707004,0.666151238216557
2.15694395647479,0.0311619854409208,0.102170444068593
-1.23607545973578,0.216616123140721,0.393847496619493
0.0383835566174394,0.969386769853059,0.981657488458794
-0.876644172675031,0.380814565258391,0.557970058986654
-1.23025937696157,0.218784999132948,0.394207205644951
2.74198302366977,0.00617654687579493,0.0283979166703215
4.14807532585004,3.53299311393242e-05,0.000403770641592276
4.40655056678251,1.12176838101752e-05,0.000160252625859645
3.76284828793389,0.000174192050490411,0.00139353640392329
2.07113602673691,0.0385097606842301,0.119410110648776
-1.6514596080273,0.098845511074216,0.231217569764248
-1.94700692609777,0.0517126975234016,0.148813518052954
-4.18878339368802,2.96107911769352e-05,0.000371197427713862
-2.86612211216629,0.0042109378330016,0.0205411601609834
-0.693258682474889,0.488250162416112,0.669552564822177
-3.08743936320692,0.00205436686268479,0.0105352146804348
0.164388488088881,0.869446567283342,0.924943156684406
-0.233840460456435,0.815139441046125,0.895757627523215
-0.770285928186586,0.4412466352934,0.625881752189219
1.02190903121767,0.306981996120178,0.489288082256625
-0.47446838611869,0.635232174114414,0.782156193897881
1.0294204388207,0.303441317711202,0.487455932066188
2.1412475333965,0.0324082380411663,0.105392644036313
-5.40905467695801,7.31927996193238e-08,3.25301331641439e-06
-1.55177925851766,0.120917368202475,0.267220703209891
-3.95147449063109,8.11305765254271e-05,0.000791517819760264
-1.9498403600764,0.0513736280911407,0.148813518052954
-3.2909261410357,0.00102081784451364,0.00648138313976912
-4.60516936215217,4.45504808222018e-06,7.42508013703363e-05
1.79311532768789,0.0731476435400886,0.187558060359201
0.501928411314763,0.615788529887649,0.769735662359561
3.77022311082855,0.00016916932304066,0.00138097406563804
2.28342770368831,0.0225387764729587,0.0797832795502962
-1.20814123326842,0.227175584469252,0.402244049925882
-2.42223543224792,0.0155383715830211,0.0579428145758709
3.12891058194764,0.00178694686159992,0.00940498348210485
0.573964373055559,0.566074440504689,0.737556274273211
-4.16834427747435,3.23623248911877e-05,0.000380733234013973
2.58833680863723,0.00973343023375807,0.0405559593073253
0.309288650058195,0.757143161681546,0.863244315029376
0.788769329595228,0.430366382730962,0.614809118187088
-0.343704567355992,0.731114674872143,0.854797615274161
-1.23673735787897,0.216370279698791,0.393847496619493
1.52485016138979,0.127498650830021,0.277170980065263
-1.85305411140284,0.0640628444973647,0.170834251992972
