"t_val_sex","p_val_sex","q_val_sex"
-0.0335943962549358,0.973204877559813,0.985523926642849
-2.75418400492877,0.00595200595995364,0.0626526943153014
-1.07997949871048,0.280317821463303,0.581548999370792
-0.885304803883338,0.37612834715329,0.659874293251386
-0.203683247685709,0.838627531859028,0.939638691158575
-0.00504184061018259,0.995977853250949,0.998474038346816
-1.52070936730257,0.128534919147922,0.383109547208195
0.386184206295514,0.699412777160708,0.877006617129415
-1.15951107969484,0.246424909622635,0.55853596627366
-1.97113080606037,0.0488849811296818,0.241407314220651
-2.10258358208483,0.0356616621129751,0.209774483017501
-2.44496715853177,0.0145962200145101,0.121635166787585
0.150178223178071,0.880643370799961,0.953729511422324
-1.51702299943636,0.129462965920867,0.383109547208195
-0.22252435715793,0.823934769338705,0.932806120104231
0.757610866848963,0.448798101308279,0.744893114204612
-3.72081410483037,0.000205606644081044,0.00637851800763856
-4.85383514730418,1.33191419228237e-06,0.000294845447421904
4.11845278793729,4.01359247846534e-05,0.00200679623923267
0.185822690027563,0.852607906717983,0.944320856341415
-0.480088281959981,0.631231755195484,0.831177847283403
1.72568177234975,0.0846021960431114,0.319253569974005
-3.1498826116055,0.00166426801420861,0.031700343127783
-1.6790893158833,0.0933343834977702,0.330928017198899
0.230536870862332,0.817704766735432,0.932806120104231
-2.85533865838092,0.00435583455893333,0.0580370134198378
1.51388425503831,0.130257246050786,0.383109547208195
-2.51032827204053,0.0121621478594033,0.105757807473072
-1.24041487022401,0.215008032103782,0.521231592978865
0.866215113051453,0.386505067119176,0.668653100766482
-2.41532174029332,0.0158353511498736,0.121810393460566
-1.99927546616039,0.0457513021900087,0.231652162987386
-2.04770071763777,0.0407560521016838,0.220302984333426
-2.7928913731447,0.00528755061064622,0.0587505623405135
0.295123302970653,0.767938859965432,0.922449081039557
1.19386577885134,0.232711521775588,0.534969015576065
0.224600419778872,0.822319476750112,0.932806120104231
0.223005953457057,0.82355999376632,0.932806120104231
-2.07712685062691,0.037952737520259,0.213388370998237
0.291805501893965,0.77047403731458,0.922723397981533
1.34662902437846,0.178294850214996,0.461620292855026
2.61470752063636,0.00901619274574463,0.0879628560560452
-0.893501182832422,0.371726303035732,0.659874293251386
0.277614045877212,0.781345339495892,0.927107339920869
0.00969597315162374,0.992265090510323,0.997251347246556
-1.95468248405513,0.0507984963225664,0.243156794243868
-1.81132148606703,0.0702828657423048,0.283971174716383
-0.12589058904484,0.899834712649551,0.954731790609604
-2.01274350917493,0.0443127266299092,0.230195982493035
-0.0819714882065784,0.934679874922831,0.972037077997877
0.629040595885903,0.529414342047279,0.789216900749937
1.14563519536637,0.2521213918787,0.562042301068365
-1.51439495175003,0.130127753637839,0.383109547208195
-0.249163014438137,0.803267404107969,0.927107339920869
-1.78633548819266,0.0742386086649156,0.293051057094086
0.863820790327431,0.38781879844456,0.668653100766482
-3.71872171693715,0.000207301835248253,0.00637851800763856
-2.5636547659654,0.010450409437605,0.0950037221600455
-2.38367931312905,0.017259240860028,0.1278462285928
-4.83337108952395,1.47422723710952e-06,0.000294845447421904
-3.58393239965586,0.000348844577230689,0.00996698792087683
-0.867701321294643,0.385690974698097,0.668653100766482
-1.02252573655529,0.306690269696281,0.589971788907827
2.03550098001855,0.0419687617245198,0.223833395864105
-1.38041615945731,0.167655802724249,0.444121331719865
3.76110371027667,0.000175400582724043,0.00637820300814701
-1.83887621328078,0.0661228830802031,0.275512012834179
4.64071186838796,3.76199356593407e-06,0.000501599142124542
-0.65539532309486,0.512309649145623,0.782152136100187
1.26475566298094,0.206147352231228,0.505883072960069
0.990528722251436,0.322068973643978,0.597860955976078
1.87264030931592,0.0613045091146352,0.263675308019936
0.701566239732357,0.483054089113875,0.768822584626544
0.19828716619046,0.842846162139909,0.941727555463586
-0.109967725170241,0.912449079304348,0.963006943856831
4.3407655374084,1.5109544431131e-05,0.0010073029620754
1.53735106674116,0.124409634293904,0.382798874750472
-1.05598921187715,0.291136231223504,0.582272462447007
3.20814046882369,0.00136301983383165,0.027260396676633
-1.70722012318918,0.0879796251191354,0.319326849586094
-0.428205437212008,0.668560517847766,0.84980814461555
1.71709063805401,0.086160589892182,0.319326849586094
0.695202136884523,0.487031905756547,0.768822584626544
0.644403092768748,0.519408575782441,0.784012944577269
-0.51605708688874,0.60588748593909,0.816459840363587
-1.89484977858942,0.0582965894824537,0.256678347133553
-2.05841043517155,0.0397160880460907,0.217622400252552
0.49042248407029,0.62390376285642,0.831177847283403
1.52320341279396,0.127909981603279,0.383109547208195
-1.91098862319968,0.0561886899899085,0.25611180535502
0.647164285098421,0.517620594141394,0.784012944577269
0.529789438609639,0.596333124444548,0.814106654531807
-2.22668671351797,0.0261101538206183,0.174067692137455
-3.32127619217804,0.000916717757079118,0.0210159934769792
-0.845929440984777,0.397721509619385,0.682783707501091
-2.97716417400858,0.00295400540058845,0.04544623693213
-1.38625634068317,0.165866231928052,0.444121331719865
-1.56000619739308,0.11896072925296,0.374524096808247
1.40707964280344,0.159602460870978,0.437267016084872
0.150014790375907,0.880772289130568,0.953729511422324
-0.698042854141553,0.485254159753644,0.768822584626544
-0.339191953403836,0.734510667411707,0.899817738129436
-1.48616137964847,0.137437984222517,0.392679954921476
-1.81398918177294,0.0698709437026022,0.283971174716383
1.58394734409613,0.113407871427901,0.365831843315809
-2.08194793987779,0.0375094704318444,0.213388370998237
-0.513525688998293,0.607656180439669,0.816459840363587
1.57735301675737,0.114916547431174,0.367732951779757
0.891381534461985,0.372861629214862,0.659874293251386
0.932291706611213,0.35132968567147,0.635742945308741
3.41992747997744,0.000642485799208013,0.017132954645547
1.22111614168385,0.222226095356086,0.526216862037759
2.27335478137453,0.0231398879256037,0.15958543396968
1.55626372632346,0.119847710978639,0.374524096808247
0.6811292119949,0.495890567084121,0.768822584626544
2.53414058694548,0.0113692284499609,0.101059808444097
0.595062042779245,0.551888082638627,0.791683729492656
1.12675846817375,0.260017460761473,0.564498981363213
1.30349310584396,0.192598310508649,0.490696332506112
1.79841007802237,0.0723048089151969,0.289219235660788
1.12424698850004,0.261080778880486,0.564498981363213
0.162874574615124,0.87063823125535,0.953729511422324
0.820257108205859,0.412194544178298,0.701607734771571
1.39528709817515,0.16312736364478,0.443883982706885
1.42783536726519,0.153538889670929,0.423555557712908
2.07220451415182,0.0384099067796827,0.213388370998237
1.70382088025237,0.0886132007601411,0.319326849586094
0.549545057548187,0.582709909474668,0.814106654531807
1.5678476486497,0.117118978430751,0.371806280732543
0.306712009070923,0.759103415900749,0.914582428796083
-2.81537367162902,0.00493314614068621,0.0580370134198378
1.02210427027156,0.306889620302337,0.589971788907827
1.13308139905861,0.257353737137988,0.564498981363213
0.0876330230558191,0.930179572938134,0.972037077997877
1.64504795127897,0.10016087032188,0.336675194359262
-0.36243972291705,0.717072428368555,0.888015391168489
1.85942539178519,0.0631545303552723,0.268742682362861
0.948597835632348,0.342971739517532,0.626432400945264
1.05615558995916,0.291060248236906,0.582272462447007
2.39621413407473,0.0166822639812814,0.12590387910401
2.84042805175783,0.00456364257181057,0.0580370134198378
0.32148819957034,0.747883411281699,0.90652534700812
1.71518286507143,0.0865097820498205,0.319326849586094
0.454721115093821,0.649372994402116,0.83609394505654
-1.71165437393817,0.0871586388520648,0.319326849586094
