"t_val_sex","p_val_sex","q_val_sex"
-0.01354877649499,0.989192646895041,0.994163464216121
1.06569794435634,0.286814894379835,0.396975632359634
0.295466323739643,0.767698404109641,0.827707174242201
-1.20287112395584,0.229308091590067,0.355516421069871
-2.11843251021138,0.0343821266577083,0.0828484979703816
1.25043615205807,0.21142988245628,0.335986522685594
0.329764519657406,0.741646277171402,0.808695203683256
-3.55007716084563,0.000402862197196812,0.00328867099752499
-1.11460010297993,0.265286978078551,0.382241899234129
-1.01662924420749,0.309573300971013,0.416933738681499
-0.561920401086263,0.574294926220554,0.683098335204258
-3.57286424899964,0.000369767477482885,0.00308139564569071
-6.56858840767475,8.11721532998696e-11,1.62344306599739e-08
0.123376522185041,0.901833494261918,0.932127642647977
4.6233942919948,4.26418698196728e-06,8.52837396393456e-05
0.343397364734939,0.731371008125101,0.808144760359227
2.25997983851869,0.0240348252740693,0.0640928673975182
2.81003064034356,0.00504935968190352,0.0222032926236876
1.07244725630399,0.283775368755568,0.395505740425879
-0.965513616292801,0.334518740456681,0.44454317668662
3.9530995819784,8.25196046246311e-05,0.000779967566468719
2.70768355189773,0.00688987840838366,0.0278378925591259
2.44023131719717,0.0148489095222945,0.0491438871807231
2.34972606778106,0.0189789672791041,0.0570367976623385
3.24138863050099,0.00122838190335901,0.00701932516205151
3.467602077486,0.000547254152671162,0.00405373446423083
4.03923073449598,5.7690057555271e-05,0.000619695253613438
1.57594548818397,0.115351518949716,0.203262588457649
2.12609338941406,0.0337375244897689,0.0822866450969973
-0.301587901630711,0.763028314689437,0.825893709215108
1.52435207194198,0.127733829877654,0.222145791091572
-3.41565387842513,0.000661618030066474,0.00448554596655237
-3.43000412795888,0.000627980490259143,0.00433089993282168
3.23020819713546,0.00127692866819992,0.00706746495753501
3.25644854731654,0.00116568603739431,0.00690172086799121
1.11918722585947,0.263326366778377,0.382241899234129
-1.04051456323007,0.298349912484544,0.407303634791187
0.635772175091563,0.525068952404522,0.63838170505109
-0.330418487706595,0.741152300445372,0.808695203683256
-0.0476868922460594,0.961975208189969,0.969244542256896
1.20476048692599,0.228577998261179,0.355516421069871
-0.274218942696305,0.783972445279259,0.838473203507228
-0.256645869115765,0.797504430305696,0.84392003206952
0.350110081849407,0.726329081581182,0.804796766294939
-0.0783337636669154,0.937578076381755,0.951855915108381
1.33637766782529,0.181726843140834,0.297912857607924
-0.531202663254293,0.59539514265005,0.700464873705941
-4.14545855864447,3.6758134188534e-05,0.000459476677356675
0.465980071151904,0.641330238682429,0.742096250989895
0.997806584749599,0.318612146373992,0.424816195165322
-0.926478388138318,0.354418748990207,0.464811474085518
1.65793961050002,0.0976401791010486,0.177527598365543
1.54017679423154,0.123830488942274,0.217246471828551
1.71352935522244,0.0869220515765227,0.163349100189016
-2.76170146370113,0.00585439245688113,0.0249123083271537
-3.09808444077533,0.00200158249582739,0.0104515432690724
4.06114126392741,5.26125608285417e-05,0.000597058920315529
1.23990343988601,0.215299103006032,0.340393838744715
-3.13350812859273,0.00177708840918884,0.00960588329291264
-1.85463407842665,0.0639397909284553,0.133905321316137
-2.35612604761269,0.0186569148878356,0.0570133668341295
0.567938978144253,0.570202633342143,0.683098335204258
-1.62396201557525,0.104695939004862,0.187795406286748
0.0943619643885503,0.924840345178436,0.950992642857004
0.896146468264917,0.370388075712741,0.481023474951611
3.30944324576132,0.000967856274166093,0.00595603861025288
3.51398065223643,0.000461009436418943,0.00361576028563877
-2.80990927565108,0.00505124907188893,0.0222032926236876
2.97872388480648,0.0029637031830336,0.01411287230016
2.61101572310614,0.00916115511865888,0.0345703966741844
-1.37892047417448,0.168224565836641,0.281547390521576
0.651537046081613,0.514848089993687,0.631715447845014
-0.0633895302057517,0.94946886687876,0.959059461493697
-1.53579637363289,0.124901516740982,0.218168588193855
3.45979759684587,0.000563169384828133,0.0040957773442046
-0.640026804161068,0.522300329775195,0.636951621677067
-5.10297036633646,3.99327977483196e-07,1.06487460662186e-05
-4.50856897258742,7.29071865932286e-06,0.000123046926396567
-2.47121677912567,0.0136294860490284,0.0469982277552704
1.3800377332429,0.167880419270877,0.281547390521576
-0.816478322034059,0.414419145130653,0.531306596321351
-2.84713293175252,0.00450086871821365,0.0204584941736984
-2.47683311031515,0.0134181991205202,0.0466773231236642
-1.86576565829487,0.0623638774298166,0.131292373536456
-1.49837725362046,0.134347728100142,0.231634013965762
-3.0817014189965,0.00211398140276154,0.0105929271453449
-6.23418685425753,6.66220886311649e-10,8.88294515082198e-08
-1.32464554044159,0.185588379743012,0.303001436315122
-5.48995254633622,5.0853684722807e-08,2.54268423614035e-06
1.49900713295402,0.134184265133471,0.231634013965762
2.05970416766747,0.0396826536037475,0.0923569772146133
1.67739801055771,0.0937740858130366,0.172062542776214
2.37484148098604,0.0177424548558774,0.0552643215462474
-4.03439744425093,5.88710490932766e-05,0.000619695253613438
1.10613523228775,0.268931387599347,0.385564713404082
1.45928792771805,0.144796807572455,0.247515910380265
2.06215895805932,0.0394479334657121,0.0923569772146133
2.13196161823543,0.0332507861079434,0.0815970211237875
1.71142148703527,0.0873103533309632,0.163349100189016
1.80107435456994,0.0719893525596799,0.146423340096899
-1.77113443737967,0.0768398821148322,0.15257371492561
1.71098049123588,0.0873917686011234,0.163349100189016
2.54651163831804,0.0110280289689842,0.0408445517369786
-5.20080288710504,2.40177953020504e-07,8.27814654460644e-06
3.01272441640897,0.00265366839548838,0.0127887633517512
3.5165080471524,0.00045669551670819,0.00361576028563877
2.18460508781485,0.0291471087001783,0.0747361761543032
1.00534926488757,0.314969493967932,0.422777844252257
1.72196123208442,0.0853827110615248,0.163349100189016
2.12119720246824,0.0341482946167643,0.0827837445254892
2.27810142796288,0.0229287194660807,0.0635989743110429
2.48527831172123,0.0131059459160987,0.0466773231236642
2.34441482917702,0.0192499192110393,0.0570367976623385
1.3630023699403,0.173185547522969,0.285079090572789
1.82092135820642,0.0689145809323453,0.141560691814184
2.37316481310694,0.0178227436986648,0.0552643215462474
0.72806651617208,0.466741623801155,0.588948421200196
2.25079429265163,0.0246129836677148,0.0651999567356683
1.44704029998346,0.148195923242123,0.252248379986592
4.48184770442135,8.2458697306629e-06,0.000131933915690606
2.43851028348047,0.0149193783382096,0.0491438871807231
-1.11373440102908,0.26565811996772,0.382241899234129
-1.76987443618727,0.0770497260374331,0.15257371492561
3.94922312776166,8.38465133953873e-05,0.000779967566468719
4.05612870371313,5.37353028283976e-05,0.000597058920315529
-0.287116912158536,0.774081695810232,0.830114419099445
1.2883640275402,0.197914332519121,0.319216665353421
0.654229367472252,0.513112980555068,0.631523668375468
1.87273657904274,0.061393478625257,0.129933288095782
-0.363499884069162,0.716307568581586,0.79757635113933
1.09919582298795,0.271944599725384,0.387871495664537
1.76218980509346,0.0783396911446117,0.154363923437659
-2.74349620647365,0.00618651988699535,0.0257771661958139
1.73737324007739,0.0826261453064915,0.162012049620572
-1.14663038233225,0.251805980828405,0.373045897523563
-2.26813208435196,0.0235316204950859,0.0635989743110429
-2.08074439136435,0.0377088553093834,0.0897829888318653
-2.03183712386341,0.0424314846251684,0.0968567681375297
1.17330244681799,0.240951161062939,0.36307949637172
-1.17253337164225,0.241259459758029,0.36307949637172
-1.11776638787438,0.263932582681908,0.382241899234129
-2.1499982147948,0.031792246307975,0.0794806157699375
-1.08859488041111,0.276592258327777,0.390943121311345
-0.656506532073361,0.511647810132303,0.631523668375468
-2.31392112860556,0.0208720167912486,0.0596343336892817
-2.43681974585435,0.0149888855901205,0.0491438871807231
-0.332273993029295,0.73975132108634,0.808695203683256
-0.0850543813681627,0.932235013467596,0.951855915108381
-1.71894507415214,0.0859307918347886,0.163349100189016
0.374008348209927,0.708476604321531,0.793364690353246
-0.0999455111360318,0.920407418782405,0.948873627610727
-1.65379180508599,0.0984805584495472,0.178245354659814
1.06187005629412,0.288548516754014,0.397997954143467
-2.31885104732806,0.0206019490170193,0.0596343336892817
-0.291088962066179,0.771043047046703,0.829078545211508
-0.135712854163158,0.892075328398988,0.926831510024923
-1.01695478853449,0.309418478425308,0.416933738681499
0.361476709315397,0.717818716025397,0.79757635113933
4.57612793437691,5.32531716442564e-06,0.000101434612655727
1.67209785125159,0.0948147580039436,0.173177640189851
-5.18665487996764,2.58638359046606e-07,8.27814654460644e-06
-0.698707755680926,0.484895536527599,0.604932810597321
2.14190043072103,0.0324401397041925,0.0805966203830871
0.193455398639479,0.846641229749888,0.884220605482911
-1.1240666551606,0.261251835640604,0.382241899234129
-0.263466423365755,0.792244840159343,0.842813659743982
-0.640425253824095,0.522041431219111,0.636951621677067
0.399888014954651,0.689323554501647,0.776702596621574
2.0530040624557e-05,0.999983623451656,0.999983623451656
-1.24977433834133,0.211671509291924,0.335986522685594
-0.223983829078519,0.822815184697206,0.86612124704969
-3.07427319915672,0.00216682992277886,0.0107003946803894
-0.329667184886173,0.741719808403837,0.808695203683256
-1.09112373289902,0.275478665652209,0.390749880357743
-1.18576624401059,0.235993511945679,0.361675880376519
-2.052264409905,0.0404012850692058,0.092876517400473
0.723142405654386,0.469759826120856,0.590892863045102
1.0979689553654,0.272479725704337,0.387871495664537
2.48250509150329,0.0132077659765776,0.0466773231236642
1.17449399340111,0.240474055434867,0.36307949637172
2.49959331237334,0.0125913418171191,0.0453742047463751
2.79456870543426,0.00529528709026379,0.0227754283452206
-1.77699476547625,0.0758700106170303,0.151940470294807
4.12396867188139,4.03005748748389e-05,0.000488491816664714
3.2545820089694,0.00117329254755851,0.00690172086799121
4.42096915598698,1.08893595905425e-05,0.000167528609085269
1.90298766349905,0.0573262803252558,0.123948714216769
3.38421980458364,0.000741247538466847,0.00491310185931877
0.0710217345658983,0.943394517500318,0.955336220253487
3.98455262103739,7.24647242885656e-05,0.000706972919888445
2.448727442608,0.0145053172135232,0.0491438871807231
3.83217429081606,0.000134860529563324,0.00117270025707238
3.83457982843454,0.000133566426596034,0.00117270025707238
4.30902394965795,1.80001531634657e-05,0.000240002042179542
4.10912292346855,4.29347580977344e-05,0.000505114801149816
4.37007893107262,1.37037381820605e-05,0.000203018343437934
2.84960460628002,0.00446632527682443,0.0204584941736984
2.17879766420294,0.0295772818343049,0.0753561320619234
-0.697806885862261,0.48545858050435,0.604932810597321
2.34857332064355,0.0190374890399263,0.0570367976623385
0.739323850430951,0.459882158372784,0.58212931439593
-2.73426096274718,0.00636141711175502,0.0262326478835258
2.27371507113096,0.0231923109022725,0.0635989743110429
1.77843428901783,0.0756333092682878,0.151940470294807
4.5058507225331,7.38281558379401e-06,0.000123046926396567
-1.0415998700494,0.297846488178746,0.407303634791187
1.37364971173664,0.169855261978041,0.282541113878873
-1.17523726686656,0.240176780073154,0.36307949637172
0.746348317422681,0.455630712783463,0.578578682899635
-1.80028776989844,0.0721134949977227,0.146423340096899
-1.88749090392148,0.0593808428021621,0.126342218728005
-0.92378568115745,0.355818551459611,0.465122289489688
-1.36726294294537,0.171847102217583,0.284044797053855
-0.866402378864009,0.386475308721085,0.498677817704626
-1.62090160538534,0.105350872825961,0.188044866516639
-2.64075476804137,0.00839982361022251,0.0329404847459706
-0.329325635582527,0.741977849379388,0.808695203683256
-6.85830157390987,1.21233279634816e-11,4.84933118539264e-09
0.48789805672685,0.62572794409081,0.729711888152549
2.26845526855283,0.023511861767382,0.0635989743110429
0.41391958200727,0.67902088195995,0.769428761427706
1.05194324114367,0.293077200895719,0.402855258963188
3.84781768516518,0.000126652017258684,0.00115138197507894
1.4650420319655,0.143220657240379,0.245872372944857
0.93697131179896,0.348997301310366,0.462248081205783
-1.07346525167974,0.283318821398318,0.395505740425879
2.18988482246158,0.0287607134142673,0.0742211959077865
2.4767921259056,0.0134197303980535,0.0466773231236642
2.51058773110165,0.0122083544887406,0.0448013008761124
-1.11618118582357,0.264610063203152,0.382241899234129
2.22168462232148,0.0265256315037461,0.069348056218944
3.09865875633462,0.00199774382992223,0.0104515432690724
2.86532415871366,0.00425220645189701,0.019777704427428
1.19593775552616,0.232001540152975,0.358218871068612
5.69597836147423,1.60803201840315e-08,1.0720213456021e-06
2.38681469504531,0.017178276762338,0.0545342119439301
0.078590597970899,0.937373833257439,0.951855915108381
1.37244056839193,0.170231021112021,0.282541113878873
1.19378532293343,0.232842266194598,0.358218871068612
-0.682036975190617,0.495371944875159,0.615368875621315
-2.33928441728163,0.0195148550695091,0.0573966325573798
0.509232324474235,0.610700620795711,0.714269731924808
1.61892667512713,0.105775237415609,0.188044866516639
-5.33004993463571,1.21103529086529e-07,4.84414116346116e-06
2.05251576987018,0.0403768261865438,0.092876517400473
-3.37671622516624,0.000761530788194409,0.00491310185931877
1.99286361009135,0.046545115774889,0.104595765786267
2.42821622527149,0.0153470682595843,0.0499091650718188
-1.88850028677426,0.0592451805908234,0.126342218728005
-4.9857140777751,7.26223973742905e-07,1.81555993435726e-05
-0.930293981913988,0.35244118821412,0.463738405544895
-2.2400942255007,0.0253016504145793,0.0665832905646824
-2.84243551617665,0.00456718738845904,0.0205266848919508
-0.440201404438651,0.659885429860861,0.756315678923623
-1.21620159633319,0.224192292675152,0.350300457304925
-1.12286449074598,0.261761892461289,0.382241899234129
-2.34627036781256,0.0191548768517098,0.0570367976623385
-1.72529157883477,0.0847808289548242,0.163349100189016
0.796468197455349,0.425947122722461,0.544341370891324
-0.0838077980363559,0.933225855372549,0.951855915108381
1.00072404302014,0.317199929277359,0.424347731474727
-1.06817500582934,0.285696812404613,0.39680112833974
1.72753575878684,0.0843771878464676,0.163349100189016
1.1492815303221,0.250711992479434,0.372805936772392
-2.67882977249583,0.00750803367169297,0.0300321346867719
-3.35430788818057,0.000825217124682209,0.00523947380750609
-3.22830797076412,0.00128535392790974,0.00706746495753501
-1.23204970249585,0.218217266087824,0.342301593863253
-1.89457364233919,0.0584343422754591,0.125665252205288
-0.562967390349121,0.573582032989193,0.683098335204258
-1.16980465166758,0.242355563828123,0.36307949637172
-1.08182993757917,0.279586325296331,0.393783556755395
4.25296619253035,2.30531806192183e-05,0.000297460395086687
0.555870113459217,0.578422762916368,0.683098335204258
-5.17910780220156,2.69039762699709e-07,8.27814654460644e-06
0.930351952355918,0.352411197104241,0.463738405544895
-1.71125596931569,0.087340903508044,0.163349100189016
1.15416691767505,0.248704764633928,0.371201141244669
-5.57676407530841,3.14496430285041e-08,1.79712245877166e-06
-2.1968238066933,0.0282596100288558,0.0734015844905345
-3.43755631421229,0.000610924551093178,0.00428718983223283
-4.34316092970945,1.5460947187229e-05,0.000220870674103271
-5.38017196250457,9.24905683572181e-08,4.11069192698747e-06
-3.31658201063352,0.000943726363216461,0.00589828977010288
-1.07751332170583,0.281508288021207,0.395099351608712
-3.27768495556772,0.00108229872735719,0.00655938622640724
-6.00870656596401,2.60782393725193e-09,2.08625914980154e-07
