1, 2, 3, 4, 5, 6, 7, 8, 9, 10
0.02173989404444388,-0.008859525953396728,0.07330377546122802,0.03359732882856656,0.003847012889929977,-0.009996958059340696,0.01467102820732062,0.01758052671125783,-0.02792823611416682,-0.02039033098812858
0.04608501954142385,-0.001325344692582288,0.05743668088926171,0.03132200552421711,-0.04632710844152974,0.007902501029672064,-0.009703604932445913,-0.03404032252594864,0.01762608680028249,-0.003296429878107132
0.06899568597761908,-0.01116943388988117,0.04770490485447718,0.05197149114300426,-0.01415395537937118,-0.03718181263636789,0.003500813552369175,0.03438989947500474,-0.01555618608349721,-0.006985718886946876
0.127518181903967,-0.02001327633069183,-0.06989183764003165,-0.04813020028008391,0.01549765672187421,-0.04410934826004887,-0.02518881766201255,0.005470876196215492,-0.008510154810412444,-0.007288396487013427
0.13867349416734,-0.02476331313583417,-0.06123798934565103,-0.01792944346942715,0.01138796686357087,-0.0003592057524464825,-0.0196169142186659,0.02793143317472361,-0.0009339858627781871,-0.008318008061787239
0.08306757585097986,-0.01661234020921715,0.04437260851148718,0.06946733156957277,-0.01544475466983997,-0.02411984940141428,0.00722699456189037,0.04182180923300797,-0.006093297128258111,0.00274227834051043
0.1281911935050103,-0.02252975074130801,-0.07207882633068799,-0.04070066739657798,0.01939920482149669,0.002660923334280189,-0.006264642044865039,0.004116178486798505,-0.007900732162978963,-0.01108874721843303
-0.004796750016160914,0.04656367247867882,-0.04289196481863062,-0.02580655167367226,0.003963183750378066,-0.0394316390898786,0.06129398262562465,-0.01916744844778812,-0.01002887543834608,0.009474486087310916
0.1291125553037914,-0.02119150042285105,-0.05444936515234548,-0.0253476714953561,0.008140525668286868,-0.04188792554116869,-0.02150398204173475,0.01696055143707249,-0.005769570115145586,-0.001810104966909559
0.09017595133269035,-0.009141817525046878,-0.05402637079371097,-0.05389570405218344,0.01147204417528991,-0.06114315503215887,0.009412562175566654,-0.0184929292048626,-0.01719337571547678,0.001133697581599214
-0.01958782868226281,0.06753161762961662,-0.04730357599615505,-0.01174306361425712,0.006586754876468709,-0.03218346611051592,0.05709655464386718,-0.0161837036173069,-0.007811439914285751,0.01127317048978243
-0.00801773171750385,0.05408450695646001,-0.04548803074701008,-0.01613641600378216,0.00518824618592109,-0.03947831664713145,0.05592336105459317,-0.01749997961351354,-0.01011346399410943,0.006506968539973099
0.06577601309766649,0.001104150088479166,-0.04875756416464062,-0.04926793996056304,0.009794303000406014,-0.06497733323672471,0.02541344367726523,-0.01426777577692528,-0.01955726568213837,-0.0001894430386617149
-0.02074141866039028,-0.006491752508467253,-0.02769950209077949,-0.03993707910652193,-0.01287058388971222,-0.02951281428604413,0.05757431180172125,-0.02508978866626614,-0.01020356795433324,0.0201458715734083
0.1250730870760033,-0.02251006348428363,-0.06443815161919432,-0.03856314618544511,0.01611265818911278,-0.01151341674200401,-0.002420565267911149,-0.003250760179498609,-0.008946934965546277,-0.003904031236256175
0.06801454116829096,-0.02250506538793506,0.01493353596881618,0.01775579066612971,0.01559911193197295,0.05858229732988399,0.02844509249967598,-0.0109283781426763,-0.01576309231404561,0.001009943564515015
0.1382313344797445,-0.02457518417517953,-0.06970148266924914,-0.02974878549132798,0.01527917786259541,0.003903532468735196,-0.02070856555680805,0.02047049984156431,-0.001503685345913072,-0.01121013536285465
0.1246366291630913,-0.01990970849400227,-0.05803619023812454,-0.03353975153991069,0.00773430434645552,-0.03989784801690369,-0.0218144774509796,0.002336131836629448,-0.003347587107504365,0.0006241343953773768
0.1264959520989695,-0.02502231785298885,-0.03310290246925687,0.01557717572204787,0.003868208013386239,0.02516823951625988,0.0004856439865681141,0.03027901218863353,-0.0004997258253690053,-0.003404721643283748
0.1168400636525758,-0.02012813602873795,-0.009958773684806011,0.03239827235126225,-0.01482649434939481,-0.01833917656026121,-0.01396949394820492,0.02525448296436587,0.01008078794188748,0.01154851507489693
0.1114513394271294,-0.0160665800404142,-0.06389057159600035,-0.05111053707214376,0.01457507058849958,-0.04860767505048096,-0.02261117718281611,-0.002186686393358525,-0.01079540305948953,-0.009031761500346984
0.04244631405918135,-0.01632955879548583,0.04938073693385316,0.02797517915064498,0.01939098570579896,-0.01200055885533932,0.01860859756161879,0.03338720211237681,-0.02537539590468031,-0.01980924642430056
0.1261878284669502,-0.02482507569921857,-0.06620381527537221,-0.02618467654353412,0.01932328237393149,0.04183940586015078,-0.001896617207348316,0.01178050988030213,-0.004498474710414466,-0.01728075189812305
0.1184407471048506,-0.02426838714701299,-0.05568747634172395,-0.01168207098934789,0.01473036342745945,0.06482340527550494,0.006406298904061837,0.009784610443085805,-0.0003361479122659009,-0.01504260267912315
0.1114636011210003,-0.01559976152927716,-0.05792141995286084,-0.04602605677971278,0.01243479783068612,-0.05953605248788064,-0.01850368157283824,0.00560043488249513,-0.01459151392709519,-0.007619337501722707
0.1025517518265504,-0.01776467907529221,0.01528708303967037,0.0504775250476073,-0.02256345317087092,-0.01841153682529904,-0.005256422492596111,0.02141200225329123,0.007958896071402748,0.01105953559828832
0.08249392668284906,-0.005929633639224295,-0.04359937498873775,-0.04630904459033204,0.009144900378181218,-0.06847978235929429,-0.002104148968940742,-0.005052626794301138,-0.01945971232618571,-0.007711641146789477
0.1175663699247442,-0.02125564633478024,-0.06126797275298727,-0.02706198150569969,0.01367113748910261,0.03126794271038108,-0.01299468610858147,0.008831934520243011,0.0002393967181893969,-0.01741177410051875
0.1171862158140864,-0.02163275558151207,-0.05310704296119893,-0.0153396256851618,0.007779199630602513,0.04117622150940564,-0.008838184315382738,0.004918156274022388,0.005396518346566663,-0.01336860028479559
0.1028174919418556,-0.01336159565935106,-0.04831841688791966,-0.04192940247920776,0.009009646058743189,-0.0659497903250985,-0.0162924113919243,0.003986319287327628,-0.0152278365466689,-0.006606133269483485
0.117158955247361,-0.0240391262665143,-0.04040565450730576,0.00635804535505332,0.008187564702333623,0.05424828076297843,0.003181282695392301,0.02226733756241057,0.0005712175393127376,-0.01169965053844176
0.02242084687191824,-0.00223974954553414,0.03199911078103098,-0.005653631651889866,-0.04640069767398756,0.004450879567456345,-0.01619962759809738,-0.02958795894430327,0.009109152985711884,-0.016691963124712
0.1262546879993031,-0.0201952316779638,-0.0695091235886669,-0.04506507042532492,0.0158015527953221,-0.03048403587334265,-0.02719942294528224,0.0109498339802955,-0.00740065884714233,-0.01232775063671469
0.1269973867136261,-0.0207130753321871,-0.06853270670964623,-0.04156049745971053,0.01634893782440032,-0.02649127886585756,-0.02587405228421899,0.01693912193310312,-0.008798578241971973,-0.01418145062363154
0.08899041620515009,-0.01026492672632292,-0.03183581390171659,-0.03225189372913836,-0.005027443425933861,-0.03499053255806935,-0.02185869328474537,-0.008371608293613058,-0.001134605725706087,-0.008161670246411276
0.07781385926342788,-0.01755421461772559,0.01180906891769167,0.02396947825644501,-0.006939210921939558,0.05137502527257218,0.01672292496849104,-0.01774033931325263,-0.005614266254357554,-0.0001133282167389796
0.1316632922224519,-0.02254821436315164,-0.05034366339401927,-0.01397689087949477,0.004856497268858681,-0.02571759077703007,-0.02314224608255879,0.02306394845755089,-1.916478727495842e-05,-0.0007165409234653351
0.1288354690332419,-0.02064950349144622,-0.06886436940042341,-0.04360199022563444,0.0158220278926919,-0.03860505297497704,-0.02681882760194268,0.0152752668876048,-0.009589981331662023,-0.010684488138144
0.1291700683299363,-0.02530821772174574,-0.05893313158168215,-0.01282063771172386,0.01335325844255384,0.04497169310684294,-0.005651653549784945,0.01971208492147813,-0.0001286474078267765,-0.01347266684350549
0.09531538696596464,-0.01182895072969075,-0.0350949954463269,-0.02874938911057112,0.004504620213009694,-0.06326687083761581,-0.005285890952132013,0.006645081609999393,-0.01577379949525479,-0.003744193987524627
0.118247282384977,-0.02324585167967907,-0.01557640120983642,0.02961395653050349,-0.0004549854243375068,0.007937000931909074,0.0007943778194250415,0.03949565639373711,-0.00377210002306249,-0.002491312113369537
0.1145585291465544,-0.02568111658368454,-0.02338233373946796,0.02231445312105357,0.00492298285628651,0.05189097675844764,0.01507455020812725,0.02023897008303976,-0.004807544375497191,-0.004360323633627793
0.1164688989521063,-0.01759351786203237,-0.05800656400464692,-0.03873031482588093,0.01156388234715604,-0.04693575952713021,-0.02459813564937281,0.01341388247110601,-0.01180811917375412,-0.0109468793493276
0.04868275771207604,0.01490445095858909,-0.02643998653671802,-0.03923812180908086,-0.003266514719980673,-0.05885014374216058,0.007020580747622811,-0.007635350306644533,-0.01282313609081566,-0.01173540063366162
0.1068454735608192,-0.02533045979324234,-0.03710866087913357,0.006785725874407843,0.009556819915127074,0.08713890135583964,0.02255106919857957,-0.004390442842621341,-0.001495639638360153,-0.0067112559263196
0.09371907284524598,-0.02498517653521473,-0.03314343144241625,0.005616302382103457,0.008544020069110793,0.07972822188367618,0.02807128298340458,-0.01059535485816553,-0.006111257491874221,-0.003565419094656794
0.1264001414288325,-0.02630536897026294,-0.0566655874076627,-0.00818041983096777,0.01310318387549334,0.06735675176615344,0.004491096451300038,0.01080299677487784,0.002142707414229584,-0.01243351501417679
0.06640837022092305,-0.01143686278343068,0.03500266403304313,0.0413913959824458,-0.03356218313563677,0.02665001437772578,-0.001329867650856064,-0.02417442204290882,0.01600278411942492,0.00158921312541547
0.08164903189948514,-0.0168573490049403,0.01071088423661648,0.03895743410906071,-0.01746453319688321,0.04909975745596847,0.0105311787293418,-0.01896163805466863,0.01100610093359181,0.005363709532996591
0.134690590246224,-0.02649170421240868,-0.06487819758627683,-0.01873909426959176,0.01437234080674862,0.04561520817330426,-0.003757092715635575,0.01096625722244164,0.002060468605858956,-0.01135244546423597
0.1362684337684143,-0.02601019134487749,-0.06116240707589552,-0.01313479891714417,0.01038030932276716,0.03897683787422011,-0.008783006791550198,0.01520159276805707,0.004789505094974456,-0.008489883412989901
0.1084911403251266,-0.02343438838850242,-0.001412184191792336,0.04669285374326537,-0.009609818800147305,0.04944465227368665,0.01401007539367049,0.01645378610687865,0.004430872340118856,0.002089886901762557
0.1112898282059627,-0.01828929369975911,-0.04003864289798091,-0.01132848403278319,-0.003569934256779512,-0.00381581002059871,-0.02123506861564132,-0.003411551079952946,0.01062606141680894,-0.001535034391742994
0.1221699194917111,-0.02610668171198368,-0.02364157832382444,0.02520114611193845,-0.002295207827228721,0.05307311223378004,0.01043900795046095,0.007425347525230309,0.004986990882408083,0.003085629138097607
0.111940020753964,-0.02530688646417989,-0.04332714986270331,-0.01238507501922299,0.009997625303166453,0.04412364035803111,0.02262316050388212,-0.01837299244507023,-0.003032491561561426,0.005071883450187124
-0.08741154407761022,-0.0965068777065058,-0.01116633470594871,0.004192670920842805,0.04157843847787544,-0.009092824517950487,0.01532763417365383,-0.005376323989033234,0.04150359761843957,-0.01045136343169941
-0.02164330964424519,-0.05965150588915237,0.001405859873960782,0.005645651598453486,0.02789817885153279,0.03677264810802074,0.03364845352816745,-0.0196992900574922,-0.004629212382302752,-4.764530410565248e-05
-0.1153245658295354,-0.1151536297823394,-0.03043638244438494,0.00682392818280424,0.01729280337530574,-0.009504332565760724,0.004610556138335293,-0.00162649073853152,0.03496494180476294,-0.005753044493114814
-0.1169077238364724,-0.1183084735054858,-0.042407876698275,0.01192111608186963,-0.002919087872472804,-0.007824298558867234,-0.004672063276421733,-0.0006796322657396309,0.02706602197175987,-0.007265771693645125
-0.1256655529903839,-0.1238668071453601,-0.04898660218633519,0.01204104659447579,-0.02135788402468413,-0.0008748302013788326,-0.00826799045893589,0.00224893702281249,-0.008712818576621461,0.001419993326742629
-0.125127429231536,-0.1240198230009207,-0.05482818883373246,0.01490983233312813,-0.03175884533890723,-0.001144087782205088,-0.01271998750478035,0.003273656780934096,-0.01303863716397084,0.0009353220330745697
-0.08133530270430854,-0.09759375671757255,-0.04162286869818042,0.01458025259150331,-0.03301432727375062,0.02636799529083108,0.001721301907362993,-0.003551526511706953,-0.03540320667908643,0.002363586195150257
-0.1110997364813048,-0.1140952777168467,-0.04654023248274017,0.01541833186874304,-0.0163289252416331,-0.006648555490906952,-0.007863262321935637,0.0003104682775621504,0.01900068328838343,-0.01045946419693094
-0.09529537260213838,-0.09334426194429991,0.00127196346903114,-0.0007799045544975397,0.05331863925512504,-0.009760911158017957,0.005242990079163387,-0.0004630896491835173,0.04177793480416947,-0.005458963178168342
-0.09421716947777706,-0.1007396817509641,-0.02449223855074217,0.01108526201605737,0.02201590614851744,-0.01247314993352172,-0.001676391056761322,-0.001841727736905297,0.05136859910106542,-0.01582803186213622
-0.1247925393320832,-0.121990926566034,-0.05755349426801615,0.01528868406645237,-0.04280124602675139,0.002237118288657872,-0.01569942860658027,0.004430164006800022,-0.02791951056031781,0.004091994391067937
-0.1261969792270537,-0.1167281615947473,-0.05734962947597017,0.01186199067382729,-0.04358358268901118,0.00271569591575097,-0.01208662596970746,0.004956964888109781,-0.03059133730845274,0.007203098795121634
-0.01660547298530997,-0.04691990803707196,-0.002175456014057582,0.02017737101805948,6.792603542622425e-05,-0.006532312740677184,-0.00243420557307891,-0.004766456488451403,0.03834051334366904,-0.01454913422585919
-0.1230302287854178,-0.1183608743313211,-0.05677291205468445,0.01295655521259482,-0.04464144934332605,0.003346016361193132,-0.01323825217502983,0.003702521080170591,-0.03432000091444688,0.007460702610323455
-0.1010200926669741,-0.1056093546739467,-0.04459986711253253,0.01537898633802906,-0.03026564412420896,-0.001123690090175209,-0.01289995609852292,0.002679846737849045,-0.0003532653919314752,-0.009197708754652249
-0.114116358209912,-0.110363656802892,-0.0346507740295634,0.003584863476683814,0.007308572281198505,-0.009062110381434993,0.005596274639413921,-0.003002929373682874,0.02798627624958554,-0.0001805205175891377
-0.02855384454466049,-0.06924772445120687,-0.0426966498145747,0.01336571637207553,-0.03281725716346555,0.04817042666640278,0.009045520420357056,-0.008695890579214117,-0.03574265810697946,0.003499807983053276
-0.09328786290628054,-0.1000094562443766,-0.0242588663897889,0.01100427172524163,0.02092357288248883,-0.01196545563418965,-0.002435309652726944,-0.001595070295334443,0.04942087389588532,-0.01545626372513225
-0.1149602328165787,-0.1109859532989308,-0.05227006015299596,0.01422759859404285,-0.04438331415180005,0.004766285722152748,-0.01541540101087848,0.006399701655986834,-0.0313464220690738,0.001946619296294559
-0.1216718087417143,-0.1131855477313514,-0.05635028345742715,0.01250018811778739,-0.04631837443851468,0.003473830498555835,-0.01333779139122484,0.00472393120707218,-0.03383364064961007,0.00658662479205512
-0.08849013680935061,-0.09624211214952114,-0.03496609136262355,0.01478587832402641,-0.005368484743053527,-0.008976806703782625,-0.007212002717226934,-0.001409291389267779,0.03357615315677667,-0.01617507517723896
-0.113610848373212,-0.113710582649681,-0.02514934539668478,0.007185492641332442,0.02357389107338555,-0.007598352652654934,-8.282803835258282e-05,0.0001589064772002002,0.03348119361530219,-0.006042027312632314
-0.124351701513712,-0.1227591955909195,-0.05591576342350967,0.01534296495770159,-0.03698929741740806,-6.006465626941415e-05,-0.01504265226304264,0.003743026394741424,-0.017182187766155,0.001311346071900856
-0.1220792164734217,-0.1094601466346884,-0.05443034777137015,0.01017794771816886,-0.04257341599920803,0.003396775891409404,-0.01175433708439172,0.005750498103079618,-0.03043422974413134,0.007492953007179638
-0.1253213354038569,-0.1173609006745267,-0.05680629887812525,0.01342860620654399,-0.04256536082210545,0.002538841223431254,-0.0146194245828091,0.005586218190958754,-0.02781578908296581,0.00528189405895463
-0.1247285691296344,-0.1230341543589193,-0.0490385927938608,0.01289623227953408,-0.01746561423670105,-0.003725175749043718,-0.01086576018385147,0.002184704582161493,0.00600749198653743,-0.00140567242219725
-0.1056604067560882,-0.1069187558557646,-0.01155263507744159,0.00438881909874372,0.03850812230899039,-0.007567488871375606,0.002218226329011047,0.0003318298590888992,0.03668127905413487,-0.00756510124539161
-0.1232620556294809,-0.1143793612441811,-0.05373591036375803,0.01082605839648708,-0.03796505758366327,0.002284982402200829,-0.01209293934517391,0.004099296163585631,-0.02720749271780481,0.007428276219380799
-0.12639907345124,-0.117976535405031,-0.05215930078257425,0.01043510540565976,-0.03046265219878361,0.0002291896597565126,-0.01049959748579399,0.004370418173606065,-0.01714291339681811,0.005764839146008663
-0.1098108036130368,-0.1096077831340245,-0.01350387928112018,0.003902680063843833,0.03889317809983101,-0.007577472068307247,0.0005027258963323915,0.0002178043028675538,0.03744531368641852,-0.005649668281217561
-0.05481283705919186,0.08547132942864909,-0.03958398166729088,-0.008075029471512464,-0.01761012959525786,-0.0147981958547085,0.05685863956553124,0.005478015686532923,-0.0008867733405120917,0.0123161468191373
-0.0349128244440942,0.07943189412799156,-0.0450242947079767,-0.001201037917794593,0.002681796504538494,-0.02763090308399139,0.05902785480837568,-0.01378500227821275,-0.003950044857858913,0.009415426711868504
-0.05953858757946724,0.0609528536824209,-0.03821301719122502,-0.009405829828754396,-0.03639256321552892,-0.006899138965430679,0.0503806217788338,0.01575921738610961,-0.008836902954610846,0.006584860295174548
-0.04583944498342866,0.07010470042261466,-0.0005030904360539424,-0.03631508225425505,-0.04245181192544691,0.008237670667197865,0.02586141807139336,0.02278370401330684,0.006985020735242972,0.007260454513980154
-0.05427194432012115,0.1293968735122484,-0.03964376720468614,0.01313645448855278,-0.004928494870939249,-0.000848554704373228,0.02010357820119635,0.02674894498283834,0.01295006650475559,0.002174627563001376
-0.05456069670389607,0.1200378027429678,-0.03963512553281379,0.01511615529952501,-0.008719059824092521,0.001632711127671536,0.01131514513553868,0.00698767975637759,0.001210924372694612,-0.005631491551155472
-0.05541822172770548,0.09021873614797855,-0.03960616401016823,-0.006707300813559156,-0.02047151563617666,-0.01289799887660512,0.05713260423591548,0.008477058013326065,-0.0007006213042672138,0.008655095985551095
-0.06070277385762365,0.02316342124266654,-0.03108285819943466,-0.02196450619075643,-0.01787403149515622,-0.0200136412236656,0.06009042805011096,-0.00658412375298576,-1.887629810979502e-05,0.01701144303642172
-0.06503892255978418,0.106892065836505,-0.04862332384637591,0.01567350521206047,-0.01833444377233679,-0.001326115298498331,0.02591511380569514,0.01706644871726776,0.001007124306997806,-0.007511245710956502
-0.06674770447664312,0.09552596246975799,-0.04106458359637541,0.002805501850582132,-0.02201203251893517,-0.0007800430185878368,0.02843885976011387,0.01536599239472818,-0.0002929631029774711,0.004475161815584209
-0.05737297592710014,0.1328092302840293,-0.03563298836136466,0.005590028187393259,-0.009337832810437685,0.001145670406566287,0.02028015341193263,0.02829232012249037,0.01362220059187254,0.005005516133366785
-0.05550716735454873,0.09220429672227656,-0.006711911688422679,-0.0308687509076764,-0.0384355060241721,0.00781355492818475,0.02101178759577812,0.03580397915435184,0.01700201014311792,-0.002074987062093848
-0.05390503958205367,0.1218749565509568,-0.02475921034241492,0.009769455259460854,0.01526500799470604,0.009602927624114426,-0.02241994885761589,0.009481351031387766,0.003578499587945193,0.03087517603345341
-0.05493330591648247,0.1255394253430888,-0.0280044827635296,-0.002756586245554519,-0.01097775948247261,0.001881584240173144,0.02051463728776457,0.03020187716056772,0.01415512583434827,0.008195485154114609
-0.04995131627617543,0.110839409358609,-0.01545016246292508,-0.003001668176707219,0.001723137816590093,0.004501477228523156,0.001283412975236745,0.02785629910110714,0.01238206198107168,0.01124903265529812
-0.05265942740767424,0.1302330844075426,-0.04811212985563407,0.02848589095082058,0.001123783844349112,-0.004196332138295968,0.01658321447197125,0.01249324653950925,0.007873451966442001,-0.01575005738478938
-0.05074391470217502,0.06886977865950919,0.01787305718390126,-0.01135604232896682,0.04421745164627648,0.006607976729924844,-0.01583554184238316,0.01601795877260322,0.005366918146800263,0.03110997925964978
-0.0524507240253911,0.1282881602518052,-0.04683536833899999,0.02312223495392169,-0.003438263273073637,-0.004949592412910692,0.0224917117652184,0.01579391720176042,0.009041506899384181,-0.01505898305254351
-0.0525706046963261,0.09936016730069928,-0.02631825333542441,0.02229872321418147,0.03900625436158039,0.003819051072983818,-0.02789940051717018,0.001698511761375518,0.001998516955958495,0.03703792263474997
-0.07205983608768056,0.02980074204090888,-0.01434388499748826,-0.02583908317484994,-0.05097958665601029,0.01545253567408207,0.004421878779248198,0.01231412816572662,-0.01086741437910661,0.008140409032364888
-0.06478761585547713,0.122611344283141,-0.05641815945710665,0.03863432837586605,0.01014915392291717,-0.002727067173003951,-0.001812657468426363,-0.002463886140669005,-0.001602232379429084,-0.007583659753879223
-0.09293991769529313,0.0210562039673391,-0.0420224060868543,-9.742294702808141e-05,-0.0311695784266937,0.002770571254039325,0.009458805593169747,0.01594232551638712,-0.001890833714282824,-0.001694985402312157
-0.05711955583831439,0.1056574669479274,-0.04036743190510325,0.0367679737161883,0.03772282797130624,0.0007338519414262925,-0.02938278787300728,-0.01172929158273719,-0.0004868832239519774,0.02056889583477628
-0.05381445267485186,0.1323380230107814,-0.04788198483139516,0.03957041216171342,0.018726265060643,0.001509902693561295,-0.02170541961895042,-0.01160689383360058,-0.002437297738321523,-0.007375355155374915
-0.05710530942349193,0.1253051542247851,-0.0535307651370598,0.04653545289767032,0.02562527481867755,-0.003473298295462658,-0.01741640500419031,-0.01676399232729677,-0.002617622267239098,-0.009294238518959334
-0.05283903140265608,0.1238946048666622,-0.05091324994192293,0.047115758034243,0.02728599966953705,-0.002294175906031531,-0.02257901640241032,-0.01976019512252783,-0.004998411245971615,-0.009630972825062615
-0.08262652506897905,0.06084181586733477,-0.05209291375296358,0.0328666811454565,0.01511091941956201,0.0001307261091114143,-0.0215635631392484,-0.01011550157728691,-0.005824650699773336,0.01291035331920374
-0.06315286299720975,0.08567533363208389,-0.02503595587986578,0.01128067232483452,0.02337559176867902,0.008761389388299018,-0.03222746162900721,-0.005204915419424588,-0.004120229904115474,0.03856665600276767
-0.05331466354401556,0.1358171513491617,-0.05654991041269017,0.05132942129816084,0.02007406380254399,-0.003515281801415037,-0.01478716361802185,-0.02053154625585807,-0.004914633156299533,-0.02802622544476941
-0.04762301064349812,0.1265927617682966,-0.05323897566941693,0.05327629283580835,0.02203795237648009,-0.003136880407601553,-0.02119490142985143,-0.02751151108062535,-0.006855252621671301,-0.0356703878267711
-0.04476674176517403,0.09009501479782936,-0.01619545760803788,0.01945601199930575,0.04295845108040074,0.008010701655341854,-0.04107328222473215,-0.003186648445066684,-0.004254526529507073,0.03997949938341826
-0.05624330573809583,0.1043332265635889,-0.05048020882808456,0.04470873486520687,0.01840509893242081,0.0001453668364521394,-0.0248357033563388,-0.02679108923703265,-0.01036128517447629,-0.01779106493725086
-0.05555786573489491,0.1273314441078208,-0.05107903408702531,0.03582252594680527,0.001079261800828359,-0.001617945112823683,-0.0008630044880513931,-0.007749188026920494,-0.0002787590166339167,-0.03395883967183671
-0.05313393781223738,0.1311303095222256,-0.04971915401278343,0.03379484149430607,-3.019473154880121e-05,-0.001936916663122574,0.003806414372694824,-0.003104865741752689,0.002235077368787859,-0.03261009336411784
-0.05948160540071509,0.1119471134393664,-0.04519195498187779,0.03435144024552433,0.0146887748344719,0.003085936060939204,-0.02318116483464498,-0.01866854139117909,-0.006965868984174692,-0.007268623080592364
-0.0422229979020726,0.09301420817687295,-0.009598992187150492,-0.004468824233975482,-0.0009043687160205695,0.01377625250682235,-0.02772797054677747,0.002944821456122701,0.002541436818075439,0.01133263028138871
-0.04411951260530216,0.07425560659594359,0.005687256321507721,-0.01060837841304153,0.0132513664832006,0.01791509989424389,-0.02907120658641906,-0.01080982375332204,-0.009960216921067978,0.0240417938000975
-0.04958082887429392,0.1236604732285373,-0.05381960798659249,0.05291156988637335,0.02318782176999038,-0.003741971589182713,-0.02093503576338909,-0.02825782501719048,-0.006361076661075916,-0.03309394014074305
-0.04866225580415043,0.1263074376312241,-0.05286172682543006,0.05136384190326556,0.01981940670751112,-0.002720244452569907,-0.01998546983941873,-0.0254583383418982,-0.006481029672951781,-0.03538521855723142
-0.05183441987415689,0.1254969227591447,-0.05499298761523887,0.05129986401021853,0.01955594732937499,-0.003884551969314519,-0.01671445233629129,-0.02562026128513659,-0.005849361647398349,-0.03438956739104772
-0.07852766464794193,-0.07732690682788511,0.02482325259016509,-0.005919331177834392,0.07142281166872406,-0.009386338863368452,0.01142681331412944,-1.779001551710871e-05,0.03420692902750776,-0.006647421869872673
-0.04277851561836002,-0.006512806009378485,0.08184942678347157,-0.04333331821002275,0.05062948044785814,0.009924479557636503,-0.004119853020023146,0.002934288083197412,-0.00482070064632013,0.007661095874569649
-0.06982997277703902,-0.05450395080260162,0.007980990514231779,-0.02968627127970573,0.0183354202550817,-0.002916083421373107,0.0310413289621774,-0.01833246281341936,0.004565337195031872,0.01293607521449858
0.03452630003338402,-0.0226653467488446,0.0593715953427171,0.02526182296831939,0.0237976946509577,0.04092319675073838,0.02110811287892959,-0.01622330156004282,-0.01648606184967966,0.003140145629497655
-0.05439865430346952,-0.06287772356534739,0.05969454935472176,0.001653190586307519,0.07905578608330419,-0.003047744878255269,0.007492725398995597,0.004762726249953971,0.0107200629124534,-0.008496335904782049
-0.03966190918379461,0.003772340270938479,0.0697488393878521,-0.019442406617814,0.07709776754074334,0.004546671999548758,-0.01718200767433766,0.01535834852267709,-0.005157444546361706,0.02129575047374635
-0.01333374519791364,-0.02567904845220496,0.08474958231904646,0.0005510025548245998,0.0141603967548375,0.01829847417286086,6.536271206084218e-05,-0.02381194868390621,-0.01199751495080353,-0.004508101940021951
-0.03213995027872937,-0.01930807666266477,0.08845244037415184,-0.01015839115894881,0.08017714075622137,-0.001232633742726279,-0.003636976963177241,0.0124551718170659,-0.01123917517214101,0.0008796466305688122
-0.05059516722601169,0.06204752779515915,0.01011711340354313,0.004020540555896481,0.06513979354134282,0.007472356818998827,-0.03229218512765644,0.003799268496915046,0.0003951214563352971,0.04486421199782505
-0.04378174492048822,-0.0514792284549868,0.07420395396962823,0.003409209360243047,0.08304358197105552,-0.005687555764687133,0.006559900195103689,0.009300143432203589,0.002185374891421922,-0.007646397480774455
-0.004862026073117605,-0.01744869198093512,0.1039568025530673,0.009486969252293703,0.05661389576166764,-0.004951994418057527,0.005631294699086542,0.006013879511432147,-0.01721945596156305,-0.008431984888366793
-0.05209232246445601,-0.04667411169634569,0.06896274750868348,-0.01256822984958522,0.08301459652739458,0.005404660288270732,-0.0006260407836584012,0.001195213489523843,0.001949022340577628,-0.0004449332336523361
-0.05460497002210351,0.03150389020713028,0.0228280897277005,-0.007755194536447713,0.06774722421628562,0.007529272034820513,-0.02928536945476412,0.003676770943903539,0.003121117290392041,0.04295762867789728
-0.07531350880640846,-0.06794161497389857,0.03879775777637818,-0.01012525453858872,0.07468492799094466,-0.004482823901250273,0.0027799711196332,0.005471886664293752,0.01653318133812192,-0.002521570924521375
0.0230773387968589,-0.01462453422779748,0.09324721535018617,0.0286996099843423,0.01621869425107151,0.01462091083065395,0.009665216099142481,-0.0169477910037247,-0.02047809956402835,-0.003438092414178819
-0.1083038658173759,-0.1015244565532332,-0.01041824251426056,-7.397464267001495e-06,0.03355373052995111,-0.003509031191048989,-0.0008591675573761318,0.001129913145774897,0.02057601012109233,0.0008904743313510142
-0.03887943837241661,-0.003155487041199697,0.0637139009592723,-0.04418708430189196,0.003701530003158786,0.02652474752552812,-0.00526287637831519,-0.01999870274714367,-0.01340481762444346,0.01093305447045807
-0.03802875819629428,-0.01834189207775749,0.07850886493001866,-0.02775784952147039,0.05086211182272828,0.02102472448813615,-0.01217900023813708,-0.01030980560763425,-0.01403014624253176,0.005498067951586778
-0.04524405291436751,0.0624376956689225,0.02749590879054752,-0.02157411731585,0.0362608644515577,0.01884586094234435,-0.03513856883644068,-0.001356117747121238,-0.009216165413975227,0.04532291188719674
-0.07719923117269356,-0.04593883597695487,0.0386990760475262,-0.03381451333803268,0.03241806777565838,0.005553563475784291,-0.0002483492603694253,0.004074221128811465,0.01257283246442643,0.001589424735322197
