1, 2, 3, 4, 5, 6, 7, 8, 9, 10
0.01770258298203152,-0.009219892047365792,0.07799167549195538,0.01215084446896723,-0.01966309115493749,-0.01825964379287895,0.0178366718445539,0.02285616088078424,-0.0278828388815592,-0.01627547298466736
0.04805985400708732,-0.003228296089825797,0.05754268609808342,0.05103456197043664,0.03218301889832251,0.01297096432419219,-0.005290985881508993,-0.03168626670915302,0.0185231735753023,-0.007230885972946131
0.07485657533696999,-0.01462643416973497,0.04213545286001358,0.04895630831896157,-0.006630474900648965,-0.03709652479791462,-0.008584167275437834,0.03458607799087813,-0.01868915488483226,-0.002837393205323906
0.1276257821234672,-0.02290504027837396,-0.07511426967427813,-0.0486262472705362,0.0003377534396546702,-0.02757984884106962,-0.03457443325446544,0.005098425437910187,-0.008033016441639992,-0.00839330620092843
0.1351189068302915,-0.02676977129671945,-0.06299192933062479,-0.0195590728786925,-0.007161518331410007,0.000363105515747203,-0.02415486892350209,0.02675177360205195,-0.001631736448331251,-0.006677485150162379
0.08470730394086315,-0.01917575474999643,0.04193211464695714,0.06409643668076176,-0.01261302217112742,-0.02847415047274894,-0.002550953936979445,0.04302224517617707,-0.01051942621739286,0.003854279338773084
0.1211069130448662,-0.02272010089926402,-0.07497620049272202,-0.04831311146970358,-0.002845544744742733,-0.004859229443382881,-0.01042691623707322,0.002581003842837178,-0.009594953370532025,-0.01066819129125567
-0.0008381960249991542,0.04542151647802516,-0.0423732655026176,-0.02938017414863566,0.01299335666847845,-0.05411945004307735,0.04693329335689927,-0.01744043555939541,-0.009348589172858321,0.01262316174156174
0.1279382711717438,-0.02408996111002901,-0.05701114784105191,-0.02310103208472449,-0.002362168351714131,-0.02848905837935155,-0.03101974885052644,0.01855566841214362,-0.007440916325468102,-0.002561423722601675
0.09382562290625406,-0.01279552723991333,-0.05578899600143158,-0.05093514388781403,0.009859270467224773,-0.05663093180663519,-0.006347823931431298,-0.01789954458945876,-0.01818545225561108,0.003690324307009311
-0.01575306888147682,0.06670105656119023,-0.04553775899316378,-0.01824800843723555,0.00651225663488163,-0.04775133036163481,0.04787173314528204,-0.01241848201196183,-0.006245154750165766,0.01378209747222678
-0.007042079273979094,0.05672599843045719,-0.04397276561983519,-0.02068095342146157,0.009838360424682301,-0.05097081378376826,0.04501142830056951,-0.0128540187619421,-0.0077628308049342,0.009505281168430026
0.06912501293036402,-0.001969202336207039,-0.05175854483358839,-0.04880353246191763,0.01235639038411949,-0.06253587256681965,0.007679318483044031,-0.01407450426214414,-0.02014756618721044,0.002521960702267718
-0.01503304317119451,-0.009284449792936206,-0.02991838473300628,-0.03369051174721147,0.0301367027343188,-0.04014703508554925,0.04830270919028719,-0.02766367707121244,-0.0110185908235818,0.02029047184630205
0.1206946164179311,-0.02496289181142993,-0.06432619949717235,-0.04008690577623058,-0.002872231705890062,-0.01141516047170581,-0.004640666525357621,-0.001186535388544844,-0.01253002739128852,-0.004725834487190538
0.05575582469555099,-0.02556386705861285,0.01849426060179524,-0.0006802077222675604,-0.02225460404618898,0.04208772021985779,0.04885636423666249,-0.01267253015707108,-0.01771528751474206,0.001326802988441721
0.1363324770964446,-0.02745761691746569,-0.07277553926987762,-0.03081759065477718,-0.007059526065738047,0.01410555758131705,-0.01923293416687271,0.01905004649659292,0.0001136247006173437,-0.01084509581123526
0.1234111524263362,-0.02283638914625771,-0.0590225942322268,-0.02858540622646047,0.001975126457458279,-0.0239927023455532,-0.02613875132406508,0.002236987175134008,-0.003992399892025962,8.768851233713816e-05
0.1234152900757124,-0.02710900132714677,-0.03743965292727744,0.009368346660070914,-0.01293837712969587,0.02214000518764707,0.002883197783620674,0.03208665365045107,-0.002013433998354428,-0.003872532779685414
0.1146080037067826,-0.02241809516575558,-0.00983986830169592,0.03843078256907591,-0.002612721542810833,-0.01141115740173602,-0.01584774911940863,0.02374726316461188,0.008448815353595249,0.01149533967821949
0.1145504487418462,-0.01931017837185969,-0.06885787656108922,-0.04994211950991296,0.003719502744433133,-0.03261596232323691,-0.03436596355208582,-0.002629039063387319,-0.009207196360345886,-0.009140834441493158
0.05726356263672218,-0.01998873209715808,0.0280477558428282,0.00686982526120467,-0.02259406134074443,-0.01960099013233299,0.009411191224984492,0.03538386924012126,-0.02654349143379338,-0.01492930700566221
0.1205791019785516,-0.02549637517547518,-0.07150212415598813,-0.03739085129750189,-0.0084442163011181,0.02868564521308579,-0.00465359459221631,0.01187900869591166,-0.003092468709044217,-0.0169708961763617
0.1109246290121206,-0.0252658593960828,-0.05676945368017659,-0.01866886683110375,-0.01120126371745827,0.05337558486661043,0.01587086830816628,0.01140959596178385,0.00140703660118822,-0.01447966938084887
0.1179936223386469,-0.02021042219278396,-0.06483427017377384,-0.04372363794974089,0.001826331052623666,-0.04192322513343029,-0.0339477176537532,0.007009421357260675,-0.01358430469494344,-0.00642320761999753
0.1053155656205942,-0.02137642285648833,0.01030886511060618,0.05386070925627173,-0.004048577162056171,-0.01537086457266889,-0.007896085236135112,0.02655260953182661,0.00414156228534178,0.01087262654487308
0.08558604959398231,-0.008663026636089826,-0.04679224325651513,-0.04393416243946211,0.009410063700744806,-0.05965243925461001,-0.01901399021455389,-0.006771915931093505,-0.01979078497409793,-0.004445773649314371
0.1166866175572293,-0.02290458064541548,-0.0651999119001392,-0.0312648302487883,-0.003805085164010386,0.02568056840054885,-0.01402719133915359,0.009047157195474373,0.002639753439681689,-0.01659403026581792
0.1130144843282176,-0.02311386386417476,-0.05459644914827609,-0.01628160712043157,-0.003445552874222543,0.04059880101301463,-0.001893673271371955,0.004953570839360298,0.008000839475877472,-0.01375924908346337
0.1042392260696384,-0.0160241632517654,-0.05130576272913041,-0.03926387445353653,0.006534203475662393,-0.05387570071715285,-0.03116175284947623,0.0007274186222803061,-0.01610638211299504,-0.003858179566074539
0.1116012804236409,-0.02568814071226056,-0.03899715368483309,0.004223335797482042,-0.01439093087540899,0.04613672161779154,0.01406704537866787,0.02762210885032366,-0.0007219478849657264,-0.01084658525908612
0.02390534257464346,-0.000972422222121959,0.02886569396610745,0.01612918176688625,0.04758467757565719,0.01016456205657513,-0.01273907569042648,-0.02746981841918181,0.009916838890617043,-0.0180574787984
0.1256353374347153,-0.02295706773380668,-0.07234133532009293,-0.04386141323625749,-0.0004413181474655579,-0.01617014122965347,-0.03465596706479519,0.009144503549282836,-0.006061872827083948,-0.01193179913202246
0.128406908826253,-0.02402464387341892,-0.07266996967399332,-0.04088109472530659,-0.00324448511577717,-0.01005884959561413,-0.0327457534475465,0.01748141758677241,-0.007003426575047169,-0.01411930506717422
0.09095821643917715,-0.01265946337226397,-0.03128355001376838,-0.02310153538393902,0.01710994709273245,-0.01544970250092801,-0.02863416631851986,-0.01088040661526798,0.0001007340607596477,-0.01112345844212478
0.06291130233362924,-0.01627868866604834,0.02178376201963429,0.0136322547150681,0.0007364959655689068,0.04263877567001709,0.02876629943691095,-0.01871840698282052,-0.01288761758024439,-0.006672089218263444
0.1309939397456775,-0.02557405731523144,-0.05284676090746004,-0.0113567916976125,-0.004142219757063339,-0.0123936415731149,-0.02750627892410693,0.0229598182219877,-0.0008297400122971527,-0.001149380585871224
0.1282008666719895,-0.02347569863281944,-0.07278573399303336,-0.04347121094609876,-0.001836742248237476,-0.02212571845694791,-0.03678041447442949,0.01533635740220899,-0.009039681550917552,-0.01159880496553095
0.1256004214460573,-0.02707249675606651,-0.06149239387395201,-0.01702259999952526,-0.01117721147464888,0.04147981617421455,-0.0003989431943234839,0.02256671895895374,0.002137658145876885,-0.01305996999318412
0.0975501882700361,-0.01496499927677575,-0.03791564056683128,-0.02560470548092768,0.005047430385855137,-0.05185072108220015,-0.019129189814567,0.007510252607691673,-0.01908694311588588,-0.002357174113113235
0.115656691459265,-0.02526096504130638,-0.02024596157974649,0.0203462707016481,-0.01416339554305828,0.0007824971313495685,-0.002198312375856082,0.04186680497326455,-0.009877575353678508,-0.003374247545479683
0.1078774772149747,-0.02728474404338341,-0.02085665194645059,0.01731630936042107,-0.01652947128256725,0.03289353846358842,0.02298332747296904,0.02669093485317295,-0.01022435973573319,-0.00344850197385434
0.118060058850838,-0.02064243638478861,-0.06200699077842305,-0.03699716455044114,0.0008373628189871823,-0.0312488522835741,-0.03681321816308026,0.01351226712593063,-0.01155768066504178,-0.01050412779906217
0.04639897801939802,0.02175940164005293,-0.03149604663239892,-0.03104688084380344,0.01772223675381599,-0.05478525920476555,-0.005790738846044661,-0.007819063750012213,-0.01383280028790943,-0.009773839180062532
0.09639689616783251,-0.02630674491815198,-0.03538854851686797,-0.000701343584918027,-0.01281997609332312,0.07174617498946383,0.04627438676964825,-0.006094002109378095,-0.002117437658305101,-0.005437899034817177
0.08099797099088657,-0.02932005380083061,-0.03005456855550607,0.0004135965201200286,-0.01214351080988943,0.06567929005469425,0.04877098637341557,-0.008232203810667534,-0.008333056958693134,-0.003204894779783956
0.1224868448508537,-0.02749461274414559,-0.06042186234081254,-0.01498288157343234,-0.01174783351829704,0.05617392170201273,0.01202871111691019,0.0161385317320799,0.003655340982279212,-0.0126550861543225
0.0637266220623092,-0.01026733996118695,0.0397713590132563,0.05297652580857291,0.0185387949671054,0.02594029595208282,0.006281045787412435,-0.02526653804827373,0.01941737396620133,-0.002896542328373844
0.07636943542005985,-0.01674913601422694,0.01601093166648928,0.04769580642222394,0.003134254948332347,0.0388473885045743,0.01981113138762261,-0.01570527527081573,0.01543041214708374,0.00204409318641615
0.1299098890292349,-0.02790968706783982,-0.0663267265007991,-0.02063858945850884,-0.008903044196528086,0.04470627103123655,0.003172009089389708,0.01310548034786877,0.004686777877045597,-0.01149428738968547
0.1305021046425959,-0.02749897044526435,-0.06231620894661192,-0.01463187283041763,-0.008257982917106863,0.03950334560621958,-0.001717733788468263,0.01663931876131392,0.006614766008079274,-0.009310423675542684
0.1052927791609436,-0.02544683184948911,-0.001470991787583117,0.04433835599322051,-0.01234727899482795,0.032881548487073,0.02186979026156496,0.02383528601458801,0.000869240801922186,0.001338140650481445
0.1125808235903838,-0.01940344255736557,-0.04641572714101234,-0.008991932634487462,0.004438230665395749,0.008045298690881816,-0.01478498853595255,-0.0003418046437129959,0.01040862411453483,-0.003873389463783991
0.1159227400524865,-0.02815230028774899,-0.02405177895223854,0.02167466371083462,-0.01150691161330061,0.0454944744732886,0.02432608023560624,0.01177017912054588,0.002305507289149557,0.0008625681800434995
0.09879710964878398,-0.02796815380263671,-0.04167430445942986,-0.01486468037050103,-0.002810785304788496,0.0357380593624357,0.03592484174457412,-0.01905343570208678,-0.005040147566794071,0.005757822410066916
-0.08705429010601558,-0.0945299781742746,-0.006374288154693711,-0.01552420111327943,-0.03658206562567092,-0.0167056814086308,0.01427617540358913,-0.004202975941863447,0.04153716222418808,-0.01160186203935955
-0.03845213771579754,-0.06683265063590055,0.00774679460494687,-0.01450562752474657,-0.03210332975658752,0.01798599282142415,0.0425767352330844,-0.01469083954752352,0.0009757844651630781,-0.003350787182885253
-0.1167416796391913,-0.1134164839093001,-0.0286320742495104,0.0002960380154399964,-0.01538018291993734,-0.01268809089582167,0.002258930847746893,-0.0008288701493831247,0.03306429633251942,-0.007353161182702876
-0.1184634816011778,-0.1146675432970287,-0.03960406885948117,0.01146832122740515,-0.003169880267118002,-0.009068351055888298,-0.007379426249963273,0.0003964736345291276,0.02979517382081378,-0.007352346615932155
-0.1285650741150805,-0.1217436793577303,-0.05037765422783921,0.02288400822188316,0.01643682124315516,0.002658775010828791,-0.009925444682491662,0.002796155754944639,-0.01189783939324038,0.002073582375005668
-0.1275554555680963,-0.1209800109062728,-0.0560843690070631,0.02964919236600681,0.02380899403649266,0.002962349417215195,-0.01437252145825023,0.003661363271609612,-0.01394941842785233,0.00166799868628356
-0.08676260959915773,-0.09633079187265969,-0.04091386716625501,0.026256083895287,0.02210951142115398,0.02490084725482349,0.008657071663472068,-0.002261102405380307,-0.03312705826940353,0.002434012774833131
-0.1131748216344364,-0.110902114390472,-0.04714912829397126,0.02320461219147506,0.01136361573328445,-0.005295504201548452,-0.01064665467414966,0.001234973259337752,0.01854808516135219,-0.00913589291291269
-0.09662793172289534,-0.09307251035498346,0.003669986588730279,-0.02311143500547714,-0.04348752072002952,-0.01377102969841193,0.002965635951563425,0.0002055476004629132,0.04217918566125017,-0.006594196467557517
-0.09686102888647836,-0.09780897180672241,-0.02363710959295472,0.002054974827542376,-0.01846160345391986,-0.01452520793203721,-0.004888960845028025,-0.0004075723678418663,0.05094350687387647,-0.0146432911908197
-0.1282280904592924,-0.1198904465355049,-0.05848674364055809,0.03320835719730896,0.03033543610979796,0.007191794437650117,-0.01593612736536216,0.004462862495270665,-0.02542787524291059,0.004657180755727859
-0.1280575219053231,-0.1179302879290757,-0.05768284851404663,0.03014334989475715,0.03026456101417755,0.006916045455585972,-0.01271611226152741,0.00326675421344334,-0.02844552373731252,0.007577522789958967
-0.01990041202415095,-0.04510285225035706,-0.00337948702434513,0.02041021127583692,-0.002722379984616355,-0.004681330172253678,-0.001644517705948711,-0.00454524535404069,0.0407900018859373,-0.01382907502369634
-0.1224669349897217,-0.1123092701460896,-0.056372506230954,0.03122823260378122,0.03421588679005237,0.009255152939732066,-0.01236199624036326,0.002716382197732529,-0.03437833330363759,0.00807070843878103
-0.1021942171925018,-0.1023308594023562,-0.04444110093582927,0.0274942071006376,0.02008431472712319,0.001905631069781198,-0.01282010532536651,0.003100530220577542,0.003843410620188816,-0.008823208983542231
-0.114947600944975,-0.1017487192669339,-0.03492634407169914,0.002323978293517743,-0.006277731686444443,-0.01173802500510932,0.001482689663160423,-0.003323827476643525,0.02680760435869729,-0.0006818140321397817
-0.04313265423319065,-0.06770677700673206,-0.04303589865155528,0.02848459725107686,0.02637087789648013,0.03920423357993895,0.02109814810916843,-0.005475903781795141,-0.03562995754836099,0.004287825668712929
-0.09537254824278674,-0.09810288607653131,-0.02334327583645388,0.002834290766667783,-0.01880973505640456,-0.01389727851694734,-0.006502384488557222,-0.0001677558218261497,0.04977770873875523,-0.01476717263923617
-0.114877571343329,-0.1033847110782678,-0.05471267156903677,0.03430616291758534,0.03629458044066821,0.009855313718235836,-0.01433084287113816,0.007332991856423083,-0.02977840877708279,0.003020237349894604
-0.1215223396195714,-0.1087171724764337,-0.05691985194376269,0.03361243008652186,0.03599445383702611,0.009750391397903473,-0.0151793852049493,0.004905841293812336,-0.03297427374837814,0.006015696758470065
-0.09064577515233151,-0.09411569423144382,-0.03541817972535329,0.0178803359265502,0.002579523203530274,-0.0088905326707146,-0.01057631150489093,-0.0001455702533501908,0.03388866175284562,-0.0145380985017031
-0.1143502818475653,-0.1099802163068362,-0.01963945718924805,-0.005574273634209229,-0.02469743855875074,-0.008946920859156667,-0.001871309389504286,0.0006899464372918904,0.03380700758575587,-0.006600358985936164
-0.1257957838166739,-0.1186904203769603,-0.05725774310633016,0.03195840708061566,0.02732733650507909,0.004362222974653314,-0.01562401694287462,0.003876494256785811,-0.01635762716666561,0.00208742747679038
-0.1217470101726323,-0.1027512374629964,-0.05595798612690202,0.03002479812374847,0.03374636653694701,0.008664192832371059,-0.01210301579321253,0.004016822134784724,-0.03180897475936649,0.007814149356989058
-0.127572253704572,-0.1147733040292725,-0.05828605365480001,0.03238669821307016,0.03242355333590581,0.007724064185697926,-0.01482859702698037,0.005391062775756291,-0.02742829722512005,0.005616059327655706
-0.1267422322338413,-0.1198245420066086,-0.04992558971279885,0.02204069803180064,0.01269639852917554,-0.0007684425091315894,-0.01333707213899939,0.00265857085885667,0.004328634144134876,-0.0008266099386439961
-0.1075482956746695,-0.1057223859667073,-0.009240999270550197,-0.0120302430505038,-0.03365851953984272,-0.01021326714676923,0.000150665279037624,0.001690801952227115,0.03706788353108482,-0.008692338647041465
-0.1256066154818529,-0.1122067132068148,-0.05393499685796357,0.0263648053913821,0.02718381479979338,0.006263654815341341,-0.01208985093166047,0.003740832301155916,-0.02444035890065625,0.007168534777022621
-0.1288264904261989,-0.1155723749129663,-0.05438730172361268,0.02684359562094327,0.02433584566388167,0.004949056892080949,-0.01362914993899971,0.005371628231480097,-0.01754397119110935,0.004290816936676641
-0.1118284064790526,-0.108309732135305,-0.01158546003889248,-0.01202929469683373,-0.03308564122564823,-0.009694991608822843,-0.001958164627387053,0.001452820330462229,0.03742755647381116,-0.006716994503435094
-0.04810376521281166,0.09288518202243205,-0.03679849979869167,-0.005323178079217792,0.02669597335030766,-0.03114411177524017,0.0547520317048826,0.01170634675305829,0.00134168080440952,0.01005992519339321
-0.03079072147919537,0.07845303423573247,-0.04172439044609909,-0.007625334369891583,0.004972127147714413,-0.04297159193638541,0.05034996411730542,-0.01014334127319837,-0.002807739727192509,0.01164545079473736
-0.05362254959691778,0.06449812128177719,-0.03607353374688643,0.002983580479530111,0.04119283500518428,-0.01742851918373973,0.04552333338500385,0.01912762641912918,-0.008618490932395044,0.005197320596961721
-0.04162134328707173,0.08329949821549273,-0.004016541720291689,-0.01453544910662103,0.05231713923947031,0.002011432950674563,0.02378437268413537,0.02535313797927757,0.008195719810951666,0.003814066826031211
-0.05185219628745289,0.1327337348950137,-0.03213917472278351,0.007013528091896384,0.008288143326892311,-0.005111261275792586,0.01977994080114036,0.03177125960278258,0.01554315455565751,0.006597159836204621
-0.05193195013527444,0.1256188418815677,-0.03742426828375498,0.01668318956995479,0.004785782875836772,-0.004107069139885467,0.01780806724943398,0.01256611319566799,0.002803315043278555,-0.0130102015221228
-0.05141306153090304,0.09171825118913073,-0.03670226589106842,-0.002731442169180104,0.02800890389595626,-0.02697099036150777,0.05259489840030478,0.0134501578378387,0.0005434810368011708,0.009108040582074765
-0.05042990724974063,0.03881472449586278,-0.02874728890758679,-0.0182378148026418,0.03218654498619691,-0.0365659667626083,0.05475323488211733,-0.002559909772566733,0.0001300390666758995,0.01663695480759634
-0.05931051057827373,0.116015944719788,-0.04452971178988024,0.01971000149228042,0.01055764247138268,-0.008163179268789367,0.02708622155970709,0.01998724146698458,0.001829616272719237,-0.01110045154681166
-0.06044168118215529,0.100960638791646,-0.0373005503671734,0.009629456863284151,0.02204769096181246,-0.006874698504965536,0.0274571297378146,0.01858030850580003,-0.0006634395782409918,0.002299627241881766
-0.05264161465617168,0.1327249697856072,-0.02640647763676068,0.0008344730764600404,0.01810037797427006,-0.002134261423550209,0.01834883737141646,0.03443240797883802,0.01754141726100522,0.008728970268589435
-0.04618334632388166,0.1054303518764469,-0.00531155725529706,-0.01341758638583052,0.04691834427414094,0.002983208786543778,0.01752138321316915,0.03754420288523175,0.01871537764302988,-0.003170719762159457
-0.05021591983204052,0.1214266834758339,-0.01823270801075369,0.0009799980122181776,-0.02089606293664076,0.01685515472923349,-0.02442408375261646,0.005219447557310786,0.003947032351692262,0.03650961892164414
-0.05106913597104173,0.1267032174702807,-0.02247279421735121,-0.002972576221797718,0.01458764300017996,-0.001955699831200041,0.01622197545838333,0.03208083280502155,0.01558096807758742,0.014245311519813
-0.04642094638482468,0.1128024362126907,-0.01038013290595766,-0.007018712125405782,0.004034367469438693,0.004467856695938251,-0.0001401524964012058,0.02835038152986398,0.01467565141785355,0.01627587663475123
-0.04975432166678122,0.1327246559518918,-0.0422878693766362,0.02138390824212416,-0.008202415958023868,-0.009887708593288375,0.01916469990578673,0.01859497476268211,0.00981313928963921,-0.01417163158444481
-0.04892944941201746,0.07381717017703428,0.02065389132095834,-0.02839735622642735,-0.02853013342315216,0.01187753665721922,-0.01757454560827361,0.01589809958022867,0.007289785257583036,0.03423323811340231
-0.04828821029640639,0.1281808521585203,-0.04087296934100821,0.01705315732658559,0.001244430278160393,-0.01396231722365217,0.02725688703091315,0.02119282391118215,0.01082444888079791,-0.01482135468070956
-0.05054544141304882,0.09776670593590414,-0.01767455558450534,0.001294420692703798,-0.04327352706954252,0.01292809552868936,-0.03074419456910171,-0.003274495865532841,0.003081512775363048,0.043078234716588
-0.07039473122579684,0.04109447404371821,-0.01948793151432672,2.732247325625456e-05,0.05041275808309745,0.01237540767093836,0.009516307219545165,0.01402769839284498,-0.00740448639002648,0.003462223441968421
-0.06188222208832832,0.1236437013088598,-0.04975066046833285,0.02945398585146264,-0.02763834690392065,-0.001970482658734396,-0.002999827113132732,-0.002467855424765989,-0.001459681588388366,-0.00575682619407877
-0.09133955172808178,0.0307460089536462,-0.04229884875498851,0.01236891045954723,0.02379225260568511,-0.001460292248405321,0.01034780199058731,0.01889851311848568,0.002663615678916257,-0.000624752124927491
-0.05572368551820155,0.1072572089564281,-0.03502838172799574,0.01825252543915207,-0.05104071581511908,0.006554088782634753,-0.02681196510519371,-0.01520161018128641,-0.0003029236091866536,0.02235145900291999
-0.04851740486542883,0.1310727044200371,-0.0413083992425592,0.0295465055892418,-0.04451135741229009,0.006537538808982293,-0.02351488319701904,-0.02024276544923612,-0.005917360113096041,-0.00639933741197229
-0.05647983846189823,0.1229944765714818,-0.0489612450570445,0.03244635233899267,-0.04402264607375535,-0.00146239311072892,-0.01304617844547557,-0.01877106408391045,-0.005539530940054751,-0.009071555541209761
-0.05003255554928936,0.1242475872685856,-0.04423412262558402,0.03096011574360802,-0.04937490938374184,0.001548903600284525,-0.02003223186307445,-0.0218415154532657,-0.006073237252185004,-0.006454844231017951
-0.07993763865070053,0.06810905039728357,-0.04741898661159765,0.02421016803916221,-0.0310073135429506,0.004817643972097579,-0.01980098619806974,-0.01317313082573028,-0.006056143619234107,0.01322485895407886
-0.06216906320421103,0.08711304047146677,-0.02441622288883573,0.005967364133930032,-0.02897852283452676,0.01730274940041342,-0.03181096277825771,-0.009867764794844604,-0.005670691209685513,0.03807597234302044
-0.05058798799594089,0.1372654884485547,-0.04965768670214665,0.0384463450810564,-0.04678055774350567,-0.0006436241375267299,-0.0142334801459617,-0.0219099449593122,-0.006936265240169306,-0.02756616263508631
-0.04759081098230522,0.1318470359481309,-0.04906112362179463,0.04009410105110305,-0.04401313373679461,-0.001938271153162129,-0.01205326887471295,-0.02462208330285449,-0.008061738884549982,-0.04009804772242121
-0.04351601467619337,0.09213051439204908,-0.01177262278915035,0.001387123282027816,-0.04986238282809587,0.01822365533648181,-0.03913569373582333,-0.009208288554525785,-0.003048555066473093,0.0419550869410384
-0.05171219812968398,0.1124387875781579,-0.0458259736492591,0.03506384670614052,-0.04275538214381269,0.003575642213918386,-0.01888906992488769,-0.02925976786105255,-0.01216676229094324,-0.02318578665431086
-0.05032010145651233,0.1353436787708394,-0.04632602034361986,0.03133085201299192,-0.01889984553975177,-0.005936677421638954,0.006453524440859222,-0.003141158340882353,0.0006337059977487397,-0.03787598221992028
-0.05124364627888236,0.1300676430982846,-0.04517811555724138,0.02912062691666471,-0.01096986699448783,-0.005172688713044097,0.01040690002295425,0.002139499768707994,0.000304817073088993,-0.03454176630202657
-0.05427588362499203,0.1206354493737391,-0.03997244604584855,0.02555872080375741,-0.03026280409508966,0.005720043700634776,-0.01527224362868088,-0.01818301364213168,-0.006991150745217759,-0.01337955549489252
-0.04034142419676103,0.09912901942816923,-0.01137737606239458,0.001614659225948385,-0.006716101293533323,0.01936853556064545,-0.02584629770713849,-0.004567657113610415,-0.0002448088509949495,0.007821254308156438
-0.04344906463052049,0.08812619180611442,-0.005082249410295815,-0.002390169357962251,-0.01868470660185749,0.0225353054734495,-0.0254842057326208,-0.01396929936628483,-0.0103626559911448,0.01562243426548417
-0.04517914140378741,0.1284999596673506,-0.04805928632222493,0.04066956249920511,-0.04717568317582272,-0.001581817733686836,-0.01434793088783921,-0.02787436132211449,-0.008949204048967535,-0.04035477579814765
-0.04501256589618915,0.1277152455771092,-0.04763600223696935,0.03978287393462451,-0.04628569741976961,-0.001757927907600152,-0.01370048187229248,-0.02658974113610221,-0.008481791795482512,-0.03847484134667037
-0.05002999556440305,0.1290808707593969,-0.05031525728192866,0.03941590987925757,-0.04366208042483597,-0.003474425920414196,-0.01034525953777016,-0.02501750986562041,-0.007468376729322088,-0.03827532716609379
-0.0807231040546201,-0.0786515416139278,0.02696816941651942,-0.03748341688377373,-0.05495229761987235,-0.01444372518948193,0.01008525829570387,0.0005206827241130732,0.03615656295813577,-0.008028421865677302
-0.04385432048704856,-0.0176589496567837,0.08235358732843906,-0.06173683697738227,-0.0300889405834477,0.006012335775137477,-0.0003976085173970809,0.005538493478017655,-0.002409185155381136,0.0001982046981701195
-0.06913577725098344,-0.05854698896228678,0.006247889781663961,-0.03472757216505548,-0.006220223339749811,-0.01362809140447675,0.0323631717269359,-0.02015269690377487,0.002480235403211736,0.01115133543712728
0.02928380746611014,-0.02600585792970942,0.0629269760233213,0.00875207152709419,-0.03232313955582501,0.03168891836600156,0.03471630631847975,-0.00995183838089181,-0.01708881150444352,2.30050593663481e-05
-0.05619849739777897,-0.06359653417847025,0.06645221539029331,-0.03837225342273057,-0.0697966600574244,-0.004331284395724482,0.006987190133099327,0.007621768862995974,0.01007009244855331,-0.00910556966087836
-0.03977279649106305,0.002422894147662071,0.07231044291960416,-0.05144612971052053,-0.05632292930178839,0.01030805046453858,-0.01976807281861903,0.01303200998173839,-0.0006605354026621624,0.02306783472568053
-0.0149065516412345,-0.0306706468480512,0.08427224346515068,-0.007864656698310473,-0.01424022536474914,0.0179833868703086,0.007633893587541511,-0.01758046112095568,-0.00903916197854893,-0.009081435489505808
-0.03312267963686383,-0.02352637138910431,0.09156675407138358,-0.04662848402149528,-0.06499860253517091,-0.000376029348844353,-0.004201224963484041,0.01364131761866366,-0.006961440933550986,0.0009725253561312064
-0.0484765270595959,0.06255642716462904,0.01798182264563855,-0.0240747418987066,-0.05639643964544339,0.01695319228467201,-0.03336802577276442,0.0008461172915915846,0.001861951640992122,0.04680326481789675
-0.0472616988941033,-0.05490581544935057,0.07686275663780612,-0.03773275184062146,-0.07061673405792743,-0.006876691707001239,0.005209314982595207,0.01129855260081191,0.00696659965244107,-0.009030994510563307
-0.004084396844977388,-0.02190161658826946,0.1060192413713818,-0.01858827103898664,-0.05087093042398699,-0.006071067706438765,0.005777620206735558,0.008354637330501218,-0.01421775122227978,-0.009001015064004175
-0.05454121443864839,-0.04902969047421535,0.07123790520689374,-0.04930997068308349,-0.06450806686296193,0.005795537120052428,0.0003838851283142359,0.003280849204013283,0.006128016737649661,-0.002737690398252152
-0.05494458213215674,0.02879268143467017,0.02667925791015325,-0.03464137833293028,-0.05763986702688812,0.0153578793996517,-0.02941095591285068,-0.0004876339354464036,0.005454830507900112,0.04361783824436526
-0.07666831744396047,-0.0699726298949046,0.04219838964011696,-0.04228141263111919,-0.05929230524988818,-0.007196705559046432,0.001546355399113645,0.006308741648271721,0.01863738507390059,-0.003757145071672613
0.020569325196668,-0.01842134458838102,0.09382821691413681,0.01222892446706629,-0.02588085949292847,0.01335006183638783,0.01668328783791405,-0.01173505459123557,-0.0200893865511047,-0.006506298691107735
-0.1096497982933334,-0.0944748987351464,-0.008806894101101467,-0.01349252791392292,-0.02973531664914522,-0.004220409755133112,-0.00257220538112074,0.001697797042868607,0.02093480276885125,-0.0002811935166212002
-0.03588502322877,-0.003982911621107528,0.06012494711966816,-0.03970050076592328,0.01261839018288661,0.02852725569545078,0.002066955326430819,-0.0191176813653115,-0.01683879052458253,0.00569949105096911
-0.03942884998457165,-0.02352548900477835,0.07704985874265849,-0.04790302455042585,-0.04199373925532025,0.02171870926066676,-0.004367130136990659,-0.00537106209540578,-0.01158513104306533,0.001481871399343945
-0.04328917187472249,0.06380716254173924,0.02699529895116089,-0.03114969036544698,-0.02834970236755804,0.02750830613207308,-0.0318753414466999,-0.006865922387074622,-0.00867711418637313,0.04402418675609059
-0.07962772777697287,-0.05167507690847029,0.0352176861970503,-0.04258942559294579,-0.01780987594640636,0.000268870545028654,0.001840348805733513,0.002915322042567131,0.01680332743768442,-0.001480646711049425
