1, 2, 3, 4, 5, 6, 7, 8, 9, 10
0.02270948270741828,-0.009144023760737611,0.07804051319975236,-0.0426760608637649,-0.005324725630421277,-0.01072416029515994,0.01148997224588296,-0.00395669374218586,-0.02621645528237358,-0.0252388454608789
0.04429457496381122,0.0004189726949588812,0.05993977911304997,-0.0222550835611477,-0.0492182390771707,0.0003783012885446517,-0.01483581485540602,0.02941890603334199,0.0260890175693815,0.001875515957047426
0.06724656479952819,-0.009148696572792069,0.05246846063274501,-0.05334717568747878,-0.02224394141306866,-0.03753463769510711,0.008871039276943628,-0.02680925282045077,-0.02355494816980366,-0.01407909935092566
0.1288638648879157,-0.0171918013153531,-0.06557541215382134,0.04754472262340917,0.02355289157067975,-0.05237094548416444,-0.01874591600828439,-0.00330531631995636,-0.01123279922255832,-0.007575723633078852
0.141253614164878,-0.02229543022994869,-0.05663914449463957,0.0184550319713235,0.0119870120501017,-0.006487864066889203,-0.01625038115353662,-0.0263031174920963,-0.008659486536693085,-0.008233145572138351
0.08609707819705055,-0.01520689372474819,0.04445026064127158,-0.07023673555974148,-0.02982251668585451,-0.02356629824399482,0.009533358495996458,-0.03711047046228268,-0.01246660932801302,0.001746377242290603
0.1330126870778157,-0.02060876758842066,-0.06924925433014301,0.03975100383426144,0.02564092787200878,-0.00113525290746422,-0.005734551975770485,-0.003246192753949304,-0.009187275558742826,-0.01191725719240465
-0.01238017105660231,0.05257284836300739,-0.04366030758755372,0.01606568402464782,0.008665986827374329,-0.0313743487591459,0.0642934354058108,0.02550657256566302,-0.0008104815617895634,0.0085956741415342
0.1289297316447721,-0.01809268494763401,-0.05010194586914726,0.02643176791184271,0.01201275858932706,-0.04982110950228515,-0.01551473270052421,-0.01448314839736543,-0.01135882639892332,-0.003689879484823879
0.09084197468289688,-0.007256133102702889,-0.04925277214181153,0.04969702968795731,0.02108456305913626,-0.06600661097698869,0.01257606833533427,0.02329633321538431,-0.0106530596146386,-0.00152973469522301
-0.02169071327337046,0.06623867169446446,-0.04874558704000136,0.0029149250420345,0.01110734218915389,-0.02676939955459031,0.05654379034403791,0.02399170008074997,-0.001332602348911703,0.009680124394588003
-0.01524200045215398,0.05722765336732803,-0.04474437346211315,0.008024564057184181,0.008330040557524039,-0.03490860788684637,0.05736861020666147,0.02462815743697375,-0.001619395120238975,0.00524397320263132
0.0650459899393226,0.001141689143913909,-0.04398951767705761,0.04465992703808577,0.02040130236745561,-0.0670122958422778,0.02892262071723569,0.02273489011465442,-0.01455323547650981,-0.005705337605251235
-0.02373990786655898,0.003240465191592707,-0.0261453038265393,0.03721907166641364,-0.004257692815644695,-0.02566161479903115,0.06029399798359175,0.02684071517339956,-0.0009850813641029234,0.01751528155175407
0.1305742253703319,-0.02045587429444305,-0.06131776186989875,0.03489620093101759,0.02059378350098867,-0.008268888879395661,0.0002606733462888182,0.002897440840365981,-0.00670046408302644,-0.004191291131003251
0.07589690798782854,-0.02081046166214178,0.01012394320861111,-0.01902468756617667,0.009398092965229494,0.06473708682088036,0.02163633945038951,0.01662497973304082,-0.008987062425914658,-0.0008360598464332544
0.1413591174118395,-0.02221690937006787,-0.06613414023091609,0.03056359193668092,0.0191632454248504,-0.001058277660795149,-0.0170689833786091,-0.01929382013407194,-0.008022466120063569,-0.01147517304971796
0.1260714568868082,-0.01727953072927126,-0.05482805089504657,0.03546590464839613,0.01376988464072093,-0.04906207420274114,-0.01941876431173685,-0.003103425675579222,-0.00482216940570972,0.0002519646299449346
0.1327564553500632,-0.02343260119990001,-0.03326573122021103,-0.01253379183888773,-0.001449567642134557,0.02972406374207628,-0.0004127228647504323,-0.02585539618168296,-0.005410884397166966,-0.004091565999993156
0.1207973444142246,-0.01867526091578087,-0.01115638515683786,-0.02665859698171942,-0.01955553408265521,-0.01748064098926048,-0.01132242442032881,-0.02808836149074866,0.003534484792266677,0.01320535002042435
0.1072913833275662,-0.01232490275002624,-0.05758445048265468,0.04999389060746647,0.02351445166754326,-0.06112152971218036,-0.01416005712981237,0.00756876522997159,-0.01155914231794841,-0.008521122213526862
0.03232915839387829,-0.01330539262830049,0.05874284445552101,-0.03696284029131813,0.01121888015839744,-0.005151948977884111,0.01920813264883254,-0.02134416665269227,-0.03011917763141846,-0.02835052835576693
0.131662773877109,-0.02333946823819589,-0.06246725154874238,0.02247985219972506,0.01993656026131619,0.05044211809822122,-0.0005528261282748084,-0.00856701120435518,-0.004737159655397073,-0.01668596127588453
0.1227835921688741,-0.0224098900089726,-0.05287771112695714,0.01138321305178106,0.01388962204741163,0.06702118577789559,0.004009249937057967,-0.007995455966141709,-0.001872717018314415,-0.01552053125697193
0.107317853694884,-0.01200404745337452,-0.04988295752019154,0.04302189311879829,0.01911687666617567,-0.07111711291822428,-0.01079518077018994,7.207397660580156e-05,-0.01668094924627326,-0.009978038677140299
0.1001071753015316,-0.01495367793140184,0.02330759647373297,-0.04884272734290929,-0.03387619936465872,-0.02122994149141165,-0.00408162729717592,-0.02152142177543858,0.002151307658845662,0.009905740913744002
0.08300094937892383,-0.006211733442600386,-0.03904307320427969,0.04456185394307096,0.01883029915004217,-0.07408719366549747,0.003419228308861316,0.01165680801492528,-0.01778034818957194,-0.01197540187814774
0.1246597614980368,-0.02031987038857711,-0.05814741488711991,0.02463249164797716,0.01545679096535837,0.03343755744016022,-0.01173402524698698,-0.009458383357451298,-0.001172325046594009,-0.01576198123770893
0.1207024548667293,-0.02017918664920972,-0.05048007878296532,0.01631545559012838,0.009022642040939022,0.04418807974432155,-0.008226170026376611,-0.00387622068038882,0.004305633649273874,-0.01206353614608577
0.1012491326851785,-0.0109609002092153,-0.04308396274142397,0.04026997589842046,0.01654960491352235,-0.07303505234898534,-0.01107974450789884,0.0004505241206772623,-0.0165048376226198,-0.01089575332576709
0.1243766840193078,-0.0228010540387877,-0.04179586951124514,-0.002647942601426585,0.004844231628627424,0.05953381891004046,0.0004180325247751734,-0.01710123986099427,-0.002172083263543387,-0.01162818985328894
0.02324757385224705,-0.002647208345694501,0.04069022634460403,0.01218121590532358,-0.04312518532533759,0.001292340747107971,-0.02041913031014921,0.0286647807450875,0.0158634776422428,-0.0140764200268711
0.1264735080916019,-0.01744544729323834,-0.06464892609165972,0.04441497560309251,0.02338065884798736,-0.03831132952106396,-0.02028468933405389,-0.008241577229271243,-0.01219966041666454,-0.01306845084291721
0.1281165085089937,-0.0178179797662191,-0.06512497793753332,0.04338815810879638,0.02367773451129371,-0.03738894137538624,-0.01891425578130448,-0.01049317147039312,-0.01397902542988808,-0.01408836394846939
0.08207695199406037,-0.006658802995919314,-0.02493145396034054,0.03422934267367871,0.0005518242544215491,-0.04649997769925043,-0.0176838739404089,0.01047670432079223,0.000578818231297033,-0.008101290710042352
0.07962179540220436,-0.01544107144145136,0.01183266005045233,-0.02165633335821582,-0.01280350318086698,0.05728185457467185,0.009968620863817831,0.02146402406415042,0.002803154590111869,-0.0002706441977745268
0.1326914549314707,-0.01958688787348247,-0.04808268430129285,0.01805888601874711,0.00618092249438509,-0.03328159888342525,-0.02014829247871062,-0.02056804129296067,-0.005325869152952441,5.934252903583002e-05
0.1286487660637377,-0.01769093523995228,-0.06372854974721413,0.04293662180907412,0.02306463067928865,-0.04684446590366056,-0.01909123811602917,-0.01151104782681085,-0.01530394223484368,-0.01223842289206
0.1356240904166373,-0.02391096078324918,-0.05724087183755129,0.01360527922796975,0.013202004946393,0.04797338439973012,-0.005410605163999887,-0.01736411338645235,-0.003854469728589639,-0.01356521422360047
0.09519041490863864,-0.00975923416057505,-0.03007222248520568,0.02594030588776355,0.00870767980767129,-0.06837805201272136,-0.001942836874846966,-0.002000150254535639,-0.01561721587944938,-0.008090950907118482
0.1266678671178735,-0.02255564952058469,-0.01797628970617995,-0.02545723174922067,-0.006405332041027664,0.01712776766437503,0.002028118409271,-0.03282878923536595,-0.01065672885987768,-0.005607685555139375
0.124631993769523,-0.02461464775593433,-0.02870336082236031,-0.01552695209130596,0.001002141901666166,0.05830136169273716,0.01039983792110339,-0.01386628270576321,-0.006085349490252217,-0.006928302886542742
0.1173931669506229,-0.01493618532994091,-0.05286202174565001,0.03843500793035599,0.01689834492667059,-0.05982817331044211,-0.01876995073141321,-0.00727882732375733,-0.01412181415368622,-0.01016736162127021
0.04514348322573701,0.01371667537657513,-0.01797322160702572,0.04119483031626147,0.003461543420434952,-0.0596568023946339,0.009110320429548536,0.0111753339808053,-0.008019819435673304,-0.01733422864462709
0.1140234512682011,-0.02388213484468382,-0.03819495786516602,-0.003996889184508858,0.006110087494613141,0.0905883909355466,0.01473442257728273,0.005991787067160222,0.001464001197322564,-0.008193607156497165
0.1050290594602928,-0.02240947432558931,-0.03389055644262542,-0.002897439569405887,0.007069788592168379,0.08438528517606637,0.01961133344984712,0.01425223833619611,0.0007318683533286376,-0.005558242857692997
0.1294442669808664,-0.02411946089436181,-0.0536101657999344,0.008633911181841139,0.01172561423004397,0.07145284012896869,0.002735687499833665,-0.008542678273879483,0.0005829649798238247,-0.01266064328531342
0.07175116947633832,-0.00954215346423898,0.03252164679600692,-0.03257933881468517,-0.03561326523888069,0.02804979129064378,-0.00608504004017562,0.02013690353363764,0.02184766917444207,0.007034563814019854
0.09011483488031055,-0.01619388341592554,0.003822367662235375,-0.02814088365966922,-0.02109550921421785,0.0489218372080289,0.002287602734681353,0.01536215380544101,0.01574400303619591,0.007423329980573409
0.138185476175543,-0.02416223853269796,-0.06265812349434836,0.0205014208812527,0.01659808078836549,0.04712313037296018,-0.003239111637852805,-0.009551617701993973,-0.001455343538328117,-0.0119561224520713
0.1427979254342693,-0.0242691810206335,-0.05973976088017158,0.01617698786416758,0.01119603230143649,0.03429470835926542,-0.01033678014109213,-0.01623937103767815,0.0003197943699152512,-0.007160609571175891
0.1172136244636295,-0.02241844399999569,-0.003131118412431958,-0.04111873747005178,-0.01859382236757086,0.04978949728522652,0.007633384677195457,-0.01690418317970964,0.001810634883203229,0.001161788476170849
0.1101800602949263,-0.01550760385357672,-0.03547881755684956,0.01478826794710179,-0.002252812699344409,-0.01274630254430591,-0.02139590028863692,0.001276689905541856,0.01057852318236491,0.001501502248452516
0.1267631869035392,-0.02405743921045781,-0.02199783183699732,-0.02226711356431594,-0.008791770528529242,0.05362442836969195,0.005309069434786425,-0.008693041719893799,0.003522943120675953,0.002230808946909452
0.1257300223720518,-0.02368230052547006,-0.04595901311696902,0.01018264677145796,0.01002078771581247,0.05381414855668204,0.01280137635313433,0.01371595247622487,0.002537911530502588,0.0008247255671199365
-0.08520911936897543,-0.09665226229533952,-0.01237148811116031,-0.01413640009710524,0.04413422556257291,-0.005974227857907464,0.01236073886208019,-0.005065130471937939,0.04238809436062929,-0.007958828432430601
-0.005034837209233075,-0.05054022086456379,0.002744752781371053,-0.01205804129220203,0.02034530881886852,0.04590264623669171,0.02595118567131435,0.02448762169617969,-0.003639812706031099,-0.0001723986892785238
-0.1138477719058552,-0.1186006277925014,-0.03224208337474629,-0.01112439434895427,0.01768154989848963,-0.008461840109881198,0.002507668187269216,-0.007796150809948027,0.03547120179409666,-0.004918018530854737
-0.1155696499058429,-0.1219125091613296,-0.04397318921837423,-0.01095159271793464,-0.004523725184208554,-0.007052472900919359,-0.005226217410957688,-0.005371609343346957,0.02304026060330817,-0.005654462563322049
-0.1232000529420988,-0.1267759215435798,-0.04988091343914077,-0.00688187532537976,-0.02287134832696727,-0.001486220023265062,-0.007356026231539624,0.0003578069761853857,-0.009475963461050453,0.001173489854376236
-0.1224157094965947,-0.1270342826221247,-0.05490337761267255,-0.007476480969373644,-0.03257734563822128,-0.002409644866300045,-0.01110172413520844,0.0006843879344803668,-0.01379375914898766,0.0001207494311075182
-0.076887677977968,-0.09844242172063096,-0.04196205228614738,-0.005994544877533463,-0.03511188685180365,0.02671120686854837,0.001529463153503074,0.01466625578928497,-0.03277296631918346,0.000594745280291025
-0.108957095769727,-0.116907992245732,-0.04624861530876172,-0.01073108714576817,-0.01844057958328659,-0.006824918958219612,-0.009176125584066976,-0.003880101958289044,0.01694232265128497,-0.01017644980278224
-0.09430775739757347,-0.09454012411152249,-0.001699525431068252,-0.01138764756353852,0.05427873549199164,-0.007625613974368241,0.003374235968312365,-0.01035396789659321,0.04074965019865303,-0.003253032234716827
-0.092327812332777,-0.102581975963979,-0.02625333942802047,-0.01633893322239108,0.0213876870836167,-0.01142719200947984,-0.003654609176663244,-0.010043813733752,0.04909442724490436,-0.01393726864073455
-0.1219185877504521,-0.1250500651042422,-0.05730041229781388,-0.005419813881713787,-0.04373496726901496,0.0003967705419716701,-0.01316015102046113,0.003525950691996681,-0.02877646680570959,0.002642734414536778
-0.1227369367772341,-0.1180975191511325,-0.05643511430109042,-0.001743410838135351,-0.04362200337794016,0.001310247778051425,-0.009255996468251846,0.003385059756886902,-0.03177757285047925,0.006660299147640137
-0.01302838641769155,-0.04523807754156207,-0.0005238420418707647,-0.02144434444849561,-0.003182628644109421,-0.009782317605588954,-0.005569322789607841,-0.003590940972717082,0.03622556790233887,-0.01164628633418332
-0.1183685375775287,-0.1176992780264866,-0.05332589607900789,-0.0008969593507447418,-0.04439651344584127,0.002845458407764328,-0.0103469934367162,0.006711673826999967,-0.03530358832089769,0.006824842962155845
-0.09915128839007802,-0.1084728794313733,-0.04469996018099388,-0.008492500549442682,-0.03135731888465321,-0.002538845332425179,-0.01263970167893166,-0.0004280240678465364,-0.002354395156760593,-0.0093332855416246
-0.112488854119651,-0.1125485544181292,-0.03582626647020176,-0.005473472475626543,0.007830739401267902,-0.007858459703302128,0.005426935656277697,-0.004787581941250716,0.02801406381721955,0.0008389876262029164
0.0003751259692672047,-0.055516381262595,-0.03716591402782551,-0.004298474871034279,-0.02946724986704722,0.0573792465684041,0.01076322708024686,0.01969937648702979,-0.02876184855719132,0.001369750812109595
-0.09178989506754164,-0.1022627950719933,-0.02618788736137188,-0.01601762775652308,0.0202146218420427,-0.0110460086145181,-0.004236995283775858,-0.009758382522531455,0.04704539827542591,-0.01364048493444807
-0.1118964968967272,-0.1170732848277034,-0.05190023001879177,-0.005159056301506238,-0.04421814472090152,0.00223088352563379,-0.01368378373668127,0.003960824679095003,-0.03164715358583561,0.0003365844463017995
-0.1178260758587508,-0.1153420490329393,-0.0553034163546549,-0.002058366189666323,-0.04698193963216547,0.001882714349828272,-0.01116204251798645,0.004051726671693378,-0.03390957673999671,0.004240878269257281
-0.08625249168138097,-0.09786319019548748,-0.03531061225280175,-0.01383811733764383,-0.006323393888432579,-0.009021002059385224,-0.008876308816644831,-0.005087207351091362,0.03089512131070702,-0.0152894383526168
-0.1121163012029169,-0.1165884253482516,-0.02786531469156334,-0.01214311524999585,0.02238936303700387,-0.006480515361546405,-0.0008047173283872184,-0.008776017182257108,0.03286180256804625,-0.004724144502277696
-0.1216779142335122,-0.12588147939854,-0.05587875088250776,-0.006897619838346474,-0.03764072213005584,-0.001654741941689891,-0.01292448831938694,0.001489870843898601,-0.01798710576902613,0.0002526903047255613
-0.1199745280497189,-0.1119987481780985,-0.05434726568632892,-0.0004237240542828767,-0.04325061109255372,0.001753423911851229,-0.008952032336794008,0.002306108055039943,-0.03147882324520194,0.006259695453988773
-0.1229076864152746,-0.1210156216290063,-0.0573475664035394,-0.003882145144686788,-0.04416501837241953,0.0003809819040362681,-0.01151123399849836,0.002153672620769215,-0.02786776796518799,0.003068965039399885
-0.1211371558511286,-0.1260007456209108,-0.04887771557753438,-0.009285777413920393,-0.01678350181184089,-0.004810514066756356,-0.01002818412565875,-0.003441393544816268,0.00719864006006835,-0.002533950994515759
-0.1045508010010255,-0.1092900648150186,-0.01485535388154241,-0.01283814161999368,0.03735045707316617,-0.006123699108562988,0.001261069083946712,-0.009661330785859944,0.03605094350411151,-0.005824062604614653
-0.1209319789223661,-0.1170501258249836,-0.05374784166673677,-0.002359900463111569,-0.03831655599348921,0.000865101134167417,-0.009468138026807607,0.003464660325256165,-0.0277426354989223,0.0066206312094981
-0.1238112121319058,-0.1207381814363956,-0.0524115986782943,-0.00345474065968711,-0.03097384794812755,-0.0007771405203919353,-0.008088551364942721,-3.325026167630461e-05,-0.01787265764212515,0.004794026565869016
-0.1083665898706962,-0.1119056134145849,-0.01654049541873737,-0.01240304267121483,0.03839130162600276,-0.006291541565384622,-0.0004159622607154538,-0.01005882979057622,0.03692298851795764,-0.00387485943234485
-0.06053789319740158,0.08089124407689539,-0.04257626547351639,0.007179844677261958,-0.01659587784769629,-0.009696218421132613,0.05848822790707222,-0.001059328596063001,-0.001894563657217936,0.01490770239610369
-0.0399975088831838,0.08427066835894818,-0.04934593074773543,-0.008252847107555226,0.004421700831024362,-0.02118720088220261,0.0539429292102937,0.01824149344706226,0.002024594565267651,0.008667382896445891
-0.06480207029448823,0.06261182142356687,-0.04149758903222884,0.01003295096632399,-0.03247046039529292,-0.003254674394777328,0.04967570459584568,-0.006761229838890906,-0.01092119263337006,0.008370693481740736
-0.04937108725055775,0.06719566521317188,0.0004996376310227582,0.04111084875884743,-0.03218974840285823,0.00857869422931937,0.0271444397581237,-0.02143492840617464,0.0002662933983563161,0.01116246187577869
-0.05768479368609971,0.1277639399100184,-0.04444188441224152,-0.01630647881090909,-0.006165199145287288,0.0008785308629386396,0.01877039931343626,-0.02569493780187458,0.006124727613032332,0.002067052342913872
-0.05736558356806907,0.1170309448415185,-0.04256186191717399,-0.01429524207284959,-0.0112978297257997,0.002848555411301925,0.00878555701950959,-0.005200092056876927,-7.958877895501117e-05,-0.003544918385539739
-0.06212283837158723,0.08424855040933361,-0.04300930062673727,0.005951738148168583,-0.01882581187487448,-0.008454033120722432,0.05769216437686088,-0.003702350056347303,-0.000680014183446738,0.01115273571905427
-0.06817005326069868,0.00941903018004475,-0.0311940781096712,0.02172970298394004,-0.01331923594078821,-0.0144499883639749,0.05989714051139149,0.008183001841678736,0.00427731581266314,0.01778725352959328
-0.06828149073229454,0.1059852248194974,-0.05293312258918861,-0.01534434291515024,-0.01972752415590081,0.0001761218610003574,0.02590920984608553,-0.01307659378197828,-0.001728557871482463,-0.004110184605865002
-0.07444300397501549,0.08308141464130046,-0.04666420890520688,-0.00255029744219696,-0.02244202368854859,0.001014288865425656,0.02725737376684705,-0.01034633551564764,-0.005118751556257838,0.009314055075549232
-0.06123888529619686,0.1313752627793509,-0.04063818677591314,-0.00857216929946469,-0.009116948628213413,0.002647977343496893,0.01939319920355877,-0.02755136685469699,0.006181692401915479,0.004303634077400397
-0.06335929881206796,0.08566054280371906,-0.009005924411635627,0.03510369696466585,-0.03170367203431638,0.007939426849661183,0.02284199024390362,-0.03660539169287232,0.007914354555096641,-0.002116410778687013
-0.05753284197002697,0.1205787386304507,-0.02996902211344433,-0.01019658592317739,0.009653179244198442,0.006970240686638799,-0.01240585266493131,-0.01481585691277503,-0.002424825261605032,0.02754305303693497
-0.05911953218454986,0.1251432078813722,-0.03438132611391796,-0.003194897641985425,-0.007535086255978077,0.002601811160614481,0.02036822220190168,-0.02760511922272715,0.005413158600025058,0.006937742687103317
-0.05315458430725788,0.1089809434176225,-0.01920814080207298,-0.0005006494852180231,0.003870971404218868,0.004615167694912779,0.002549737390652526,-0.02966788922803006,0.003162868545977651,0.01048252192769886
-0.05606869451756192,0.1293625959989024,-0.05311555250439357,-0.03203334474602592,-0.001766363316005686,-0.001799219075273541,0.01149894345973724,-0.011507849536631,0.006153781447211478,-0.01083257630232751
-0.05433844262603723,0.06799770259704557,0.007830654916295195,-0.001819536937747516,0.04339208418176758,0.004353589437207584,-0.008843860500210252,-0.01936306910168783,-0.001127258583397944,0.02740008670540407
-0.05591821239790758,0.1275125379933213,-0.05197878183488591,-0.02660497464351968,-0.005655726407785568,-0.002495191472016807,0.01881740297073614,-0.01357554617526012,0.00683244178312999,-0.01176664335137479
-0.05401001790959937,0.1050364487092697,-0.03371330509979807,-0.0299932276312709,0.03075314120142744,0.002239427724752008,-0.02228405185107173,-0.006322016119249551,-0.002865567001926883,0.03000982066125737
-0.07456265052395611,0.02462224251338818,-0.006082408107212667,0.04203518198422102,-0.04627275075203354,0.0146279734506621,0.005957091168570801,-0.009467562454139501,-0.01411970852529212,0.00832900581125681
-0.06584771054549991,0.1254574615211108,-0.06067501920320952,-0.04053541110625302,0.00398119071795566,-0.001975792635554478,-0.003417451019431657,0.00247653918784651,0.002077109980126092,-0.007160283597953123
-0.09377959607992041,0.01417947033112476,-0.04081086022972343,0.009434515473057445,-0.03193950927993143,0.003482221535893754,0.01135421551395314,-0.01530172586818914,-0.005008095368281146,-0.0001918961412899283
-0.05906797990587406,0.1048408594148651,-0.04465115747260306,-0.04055146056224473,0.0288295763299227,0.0007571233800232786,-0.02894268261886523,0.005849656497684044,-0.0006746591552756852,0.01947752658604627
-0.05515164588933647,0.1277137788554742,-0.05106188546215058,-0.03824623789842675,0.006546605790190311,0.00140123904051904,-0.02187783848723043,0.007041031606788366,0.001587836235936225,-0.01078670788288583
-0.05895758929519257,0.1308771599664952,-0.0595780585131893,-0.0487055012755591,0.01277298559306185,-0.002310139294240049,-0.01759142239241601,0.01362510513717853,0.002044132206651581,-0.01080026943862316
-0.0542954963023616,0.1207596997196827,-0.05433687379524377,-0.0477229365220594,0.01597580110305732,-0.001784896455281668,-0.02373476471190466,0.01498768524652733,0.0008793351684567612,-0.008089473868517844
-0.08320128791654789,0.05790655917121389,-0.05492328361178325,-0.0324631310275564,0.008290835105930471,-7.283783251737594e-05,-0.02160855713870441,0.007921043984367592,-0.00463609550431731,0.01317635331037736
-0.06471503917738025,0.0800844956423043,-0.02396010537338987,-0.01028554496727115,0.02205467487189086,0.007443905537218192,-0.03052321737622684,-0.001546313513481653,-0.008573800510748063,0.03901202127331404
-0.05533580987538936,0.133249919331983,-0.06118661540448087,-0.05281238472113924,0.009249177383587645,-0.002520852466822723,-0.02061356059586443,0.02152744210821314,0.002725409239028014,-0.02609979681326602
-0.05221058625753018,0.1278088004681983,-0.05920485466067558,-0.05270570029482962,0.007764997616089234,-0.002453623432669365,-0.02352168525070095,0.02469655982766322,0.003489032473900678,-0.03366332036039702
-0.04624032867286962,0.08459519878208117,-0.01206346957287469,-0.01887556020496344,0.03943929169743204,0.007306722801197274,-0.03862534176137635,-0.004734993065194309,-0.01088782756230884,0.03946458198807416
-0.0567383647222402,0.1068884908565958,-0.05327088323527411,-0.04390419680373929,0.009619895604137408,-0.0003947072509212297,-0.02809232322682068,0.0252235375310993,-0.0005396775853555397,-0.01613894448719229
-0.05786739208790397,0.1245957495308602,-0.05465940821017819,-0.03497328800922922,-0.006085742553238618,-7.92145400330913e-05,-0.007781476549035125,0.008531982700532457,0.00454832468694471,-0.03070370804786206
-0.05522691536877056,0.1278196552653153,-0.05323567449442387,-0.03371731921760399,-0.006290351530075508,-0.0001628231972783928,-0.003343530715968121,0.004694673555561859,0.005784247358731843,-0.02941999302132255
-0.05926991434656604,0.1136518903202068,-0.04817456452589493,-0.03497029967808344,0.008864855577459935,0.002120437330763794,-0.02544639287798771,0.01737549431697925,-0.001399596277927397,-0.005971730778210929
-0.04346530974821187,0.08789025685074332,-0.009310396948276428,0.008641100643854935,-0.002733079349238633,0.01143235913284801,-0.02651636448931241,-0.008100698588140587,-0.001181917286774,0.0087170076545532
-0.04648680946548883,0.06494006557717447,0.01670137492637631,0.01798243692757368,0.01609750630416211,0.01659800925003704,-0.02906737866907545,0.009698028443262072,-0.0115520432945708,0.02349567662758327
-0.05172797537018229,0.1221132426669069,-0.05772854568168583,-0.05377658817376983,0.01235707341337342,-0.002576365255410213,-0.02783398137124497,0.02605870810542928,0.00332664911831887,-0.02846376920064787
-0.05035073358031383,0.1237738258134208,-0.05691120246882019,-0.0522838434590153,0.009256805747630593,-0.001937790957275319,-0.02676583629208224,0.02394759785719051,0.003005253060517031,-0.03135204229221142
-0.0536620010652905,0.1249144815889047,-0.05992944388734375,-0.05183323710779972,0.008692770082682908,-0.003572140841898013,-0.01922514657985687,0.02562428388031422,0.003824084988034729,-0.02973100663357373
-0.07883904046605252,-0.07684599564328021,0.02120276585729758,-0.01036974757383125,0.07210367268685811,-0.006357451965566093,0.009153047623599723,-0.00865045827337556,0.03303552122344981,-0.003515817666849829
-0.04511591759007637,-0.005139923360561134,0.07998321222436815,0.0308182788951451,0.05876494351305535,0.010029952060034,-0.002006765199582238,-0.0004150966338744714,-0.006659289996765352,0.01076679677823257
-0.07312702457252189,-0.05605652488825796,0.002171882321656168,0.0239557658298869,0.0183182238373165,-0.0009369386140621655,0.03026946537469391,0.01422890758808465,0.01069269005836373,0.0139388915257712
0.0385968482371184,-0.01727704418699763,0.05637701671823579,-0.0301677914782682,0.01671560229656411,0.04678093854762823,0.01672916396776406,0.02360483447416748,-0.01177684686727711,0.002945322411651435
-0.05266924612662686,-0.06469842462868974,0.0549416998061638,-0.02518635198732878,0.07479187693842801,-0.004314121167966387,0.00897015268429807,-0.009859425648428193,0.01216005931243359,-0.009926962997982082
-0.03998867822226038,0.006145192078643243,0.06669921837837495,0.002238208269285133,0.07978378554551717,0.004955204419140538,-0.0140609578584007,-0.01435781399583292,-0.01279028389308419,0.0214522456961248
-0.0117081206563722,-0.01937962671774151,0.08562003380513514,-0.003046986232790428,0.01194884090992821,0.0180154223262296,-0.004084560480022187,0.0289254419610429,-0.004381880814610964,0.001686758605110264
-0.03202620706954398,-0.01781040879478126,0.08526306301091875,-0.01155708996823099,0.08151156520101048,0.0002183842838030597,-0.001356828862961693,-0.006753590417400743,-0.01471924825683425,0.002380306341401382
-0.05360593603779994,0.05682763989055904,0.006206542261250156,-0.0157842322820105,0.06452027785290916,0.005382503520453323,-0.02825215270638332,-0.006735523292822021,-0.00567008892640051,0.04138411292248855
-0.04307883145911731,-0.04990282411427382,0.07096841024684615,-0.02459003846080358,0.08165093840678322,-0.003282754469072326,0.0069355119991905,-0.00808838237071207,0.0004569997279826698,-0.005986748657807603
-0.008014843159511334,-0.01398671174460133,0.102933397876361,-0.02393092889832771,0.05519470777719718,-0.005474886951081503,0.005244371367343139,-0.0003198242105772387,-0.01695628841477567,-0.008511298390268131
-0.05150727844282407,-0.04514693492257731,0.06580622740016499,-0.006483999915777761,0.08387470782861906,0.006888580980653041,-0.001470690646715377,-0.0003086137231721843,0.001631980244875045,0.002678938522022996
-0.05525279617849996,0.02995031785932712,0.02085444864638328,-0.005080849371662675,0.06929187864367314,0.006628520989416686,-0.02701832386540277,-0.008096343689968812,-0.003572235544381033,0.0407261163534573
-0.07625697174843957,-0.07013044203276191,0.03467964812011842,-0.009252168597998536,0.07841084990155657,-0.002796923823424531,0.002327466945351755,-0.0102016834384384,0.01663940377707281,-0.0007604494657633859
0.0273907046314962,-0.01335203002892725,0.08860889926899375,-0.04280368455289778,0.006752270723623386,0.01349767732044473,0.00663041626700267,0.02504264716224901,-0.011644511819773,0.001488899482243799
-0.1068082227378566,-0.1035295401244769,-0.01317503062207882,-0.007286158104125392,0.03339411520998495,-0.002792534151020928,-0.0003025066009483766,-0.00692937945721532,0.02043965157186637,0.002186459966657553
-0.04541631566419619,-0.005171519022536502,0.06456831545362748,0.04410007725823351,0.009494635004243166,0.02578702123802682,-0.009331930992162767,0.0205566286252197,-0.008336294015603776,0.01346432933561843
-0.04030763491966183,-0.01624117005203261,0.07783586741018732,0.02129713745368544,0.04635318567986216,0.02087242436611491,-0.01529597680887733,0.01690939167714483,-0.01150031498499048,0.009156607576857025
-0.04749944500608043,0.05862000864859367,0.03283191448156669,0.02149463881274554,0.03844474439324655,0.01729397991361119,-0.03330461433720848,0.0001778285177974268,-0.01542048012326568,0.04151781690276249
-0.07727227892784805,-0.04215526683898502,0.03880864111582123,0.03004261923171614,0.03315858891477502,0.007033433438086554,-0.0002638304939480064,-0.008636199987172837,0.009990702372184277,0.002940883787292538
