"t_val_sex","p_val_sex","q_val_sex"
0.368467752342781,0.71257435308939,0.831739621483262
-1.69339416695414,0.0905795962613846,0.201287991691966
-1.34118473778856,0.180055208961203,0.334239451591523
0.515984638206015,0.605938073956325,0.758897615818995
-0.235594767096753,0.813777979110033,0.894910624275407
2.01881971988626,0.0436763187984274,0.120486396685317
-0.0359949175881783,0.971291004869332,0.988591353556572
0.581427677370701,0.561036031894165,0.723451885910497
2.15536885894952,0.03128515726787,0.0906816152691883
0.805539295622969,0.420630989709145,0.605224445624669
1.44152932779401,0.14963538697163,0.29778186462016
-0.885970289813718,0.375769736604376,0.556213609018628
0.384684785588967,0.700523269782077,0.829021621043878
0.677067092531275,0.498463516132203,0.678181654601637
-1.88480496082654,0.0596414469254606,0.150041375913108
-1.34161815444641,0.179914595933075,0.334239451591523
-2.22058299244201,0.0265220430104514,0.0802672683536162
-2.39006975046681,0.0169629364374668,0.0588025402226527
-0.90791930123246,0.364060730372406,0.547459744920912
-0.0428256014136817,0.965846022232674,0.985557165543545
1.47776309921132,0.139672538780823,0.286507771858099
-0.17219165215511,0.863309138218306,0.913554643617255
1.23575393922716,0.216735615471037,0.387027884769708
2.35715521401351,0.0185381912374044,0.0614000189675896
0.968171439380894,0.333108446187067,0.516447203390802
0.802638322962205,0.422305759131487,0.605456285493171
0.272750470797598,0.78508104145093,0.879642623474431
-0.37166242274185,0.710194550619298,0.831739621483262
2.14711134356586,0.031937754715365,0.0912507277581858
4.27124173109225,2.06094162330435e-05,0.000392560309200828
1.92374554842881,0.0545677990208725,0.140820126505477
3.67181631432974,0.000248933393301223,0.00237079422191641
3.77771590659999,0.000164206118410067,0.00172848545694808
0.101363717678424,0.919274729881227,0.960078046873345
2.41806853916035,0.0157167686027093,0.0556345791246346
5.11001450625288,3.61737219334092e-07,2.06706982476624e-05
2.23609796173574,0.0254859146325088,0.078418198869258
3.4773058680845,0.000520344954677703,0.00433620795564753
2.84964947246643,0.00443408945217856,0.0211147116770408
5.74927108267922,1.07579452415966e-08,2.15158904831932e-06
1.02927589238965,0.303509195679562,0.487564972979217
0.612385970864819,0.540371442995285,0.715723765556669
3.38142514848068,0.00073888104835631,0.00547319295078748
2.36703348641394,0.0180524873424374,0.0614000189675896
-0.290076119107741,0.771796458209371,0.873691819861777
-0.281497472817892,0.778366104668046,0.874568656930389
2.53421108224973,0.0113669509075934,0.0438923060853741
-4.20267648581984,2.7869156540988e-05,0.000464485942349801
-1.38410759289235,0.166522979633563,0.317186627873453
-0.00832171111858927,0.99336137310847,0.998353138802482
-3.7581190252517,0.000177486503343483,0.00182037439326649
-0.179809213128426,0.857325643087332,0.913554643617255
-5.4423555524453,6.09521762569127e-08,4.06347841712751e-06
-3.9671875195665,7.6014815661634e-05,0.000980836331117858
-2.82309480469198,0.00481648532512393,0.0226658132947009
-0.772802240849477,0.439756198069351,0.621563530840071
-0.0496694177710938,0.960392169534058,0.982498383155046
-1.14171642546154,0.253746679768146,0.431909242158546
-1.46663437038509,0.142676578594236,0.291176691008645
0.496248433161448,0.619788875827348,0.765327822588572
-0.400141878791853,0.689106665246959,0.822813928653085
-2.73859371797978,0.00624026262942954,0.0280461241772114
-3.19929534783117,0.00140525659806961,0.00838959163026633
-3.56947117232635,0.000368511211527954,0.0033501019229814
1.84086581839401,0.06583054059737,0.163554138130112
0.762834585181532,0.445677089812486,0.627714211003501
-3.0351883333182,0.0024435231829164,0.01357512879398
-1.23912799864186,0.215484017847206,0.386518417663149
0.239032696082608,0.811111547277788,0.894910624275407
-1.06201327332246,0.288393617426819,0.465150995849708
4.311981912409,1.71909939898264e-05,0.000361915662943714
0.388236737532816,0.697893686173385,0.828360458366036
-2.75787209377156,0.00588559640231423,0.0267527109196101
1.11724745765038,0.264060131228778,0.443475147478372
1.54109777538784,0.123495281739473,0.255948770444503
3.86908732813273,0.000113730737340134,0.00129977985531582
1.19873311565909,0.230813333581235,0.401252484454406
0.683944091222895,0.494111790854521,0.674555345876479
2.66392705706825,0.00780276265651914,0.0335602694904049
2.68803374054824,0.00726366678854748,0.0315811599502064
1.2271619931692,0.219946396065224,0.391015815227065
-0.600089358369051,0.548533618092954,0.721346544246213
-2.3584039573089,0.018476166462016,0.0614000189675896
1.64663861204419,0.0998332484830039,0.217028801050009
1.27348813612597,0.203034112454034,0.370753668707034
-0.234896682021723,0.81431967366093,0.894910624275407
-2.59831761994095,0.00945619042752236,0.0382068300101914
-1.92886987286113,0.0539277865740204,0.140537897507167
-1.11948338930963,0.263105865911789,0.443475147478372
1.68685716728442,0.0918302399287867,0.2029397567487
-3.51111520687662,0.000458900637429877,0.00390553733982874
-0.548806312821209,0.583216712480114,0.739467608811155
-0.373742155213823,0.708646814814091,0.831739621483262
-0.898704324277845,0.368948507994891,0.550669414917747
-0.620821251791686,0.534807697409943,0.713076929879924
4.9791189595417,7.09433050071915e-07,3.54716525035957e-05
3.02596336519712,0.00251886647907415,0.0138020081045159
-1.74640069031858,0.0809376668288858,0.188227132160199
-3.26805838115287,0.00110637513981955,0.00704320136300518
1.72905683814255,0.0839962531123417,0.189822040931846
-3.69013954875444,0.000231813987984612,0.0022615998827767
-0.200774471497191,0.840901030368841,0.906747160838128
1.93354750634445,0.0533490517610595,0.140537897507167
3.12744072572778,0.00179584953889235,0.0103480645395974
-2.62771317401652,0.00868016637999613,0.0357945005360665
-3.09369254479137,0.00201182072038661,0.0113342012416147
-1.07820981476554,0.281106396004875,0.455233029967409
0.487955906768483,0.62564946999372,0.767668061341988
-4.47060119138197,8.36178384847359e-06,0.00025728565687611
-2.43276361142023,0.0150955524767897,0.0543983873037466
-1.765729149378,0.0776363845715344,0.183939406704139
-2.76594489912887,0.00574256101241422,0.0264025793674217
-4.04400765516318,5.5104121904377e-05,0.000816357361546326
0.0787325560164404,0.937255421538854,0.968739453786929
-2.35337621233744,0.0187270057851148,0.0614000189675896
-1.83366078358922,0.0668942970989264,0.165090640046512
-0.480434209366133,0.630985864507326,0.771848152302539
-1.14809432178634,0.25110520046318,0.429239658911419
0.284842386961227,0.775802608065182,0.874143783735416
-1.6819388659332,0.092780323316618,0.20308457986107
-2.92325981703403,0.00351367894340133,0.0178982092582134
-0.869126503686751,0.384911295662814,0.56604602303355
-0.288219045603939,0.773217260577672,0.873691819861777
-0.748480942528645,0.454282655268919,0.63314655786609
-0.636262486626702,0.524698450579373,0.703046414938133
0.413797109606104,0.679079435882394,0.818167995039029
-1.88533446394978,0.0595699163761741,0.150041375913108
-2.76791452040651,0.00570814253887957,0.0264025793674217
-4.20384142325295,2.77276367431974e-05,0.000464485942349801
0.699319320095398,0.48445648275853,0.663639017477438
-0.510798740809165,0.60956408157367,0.759581410060648
-4.788000997126,1.84379756138526e-06,8.19465582837891e-05
-2.9597844297035,0.0031248651959518,0.0164466589260621
-1.52445051392455,0.127598381434857,0.263089446257437
-3.26675030488618,0.00111146439470029,0.00704320136300518
-2.35563757085777,0.0186138176645146,0.0614000189675896
-4.40595585880537,1.124812911462e-05,0.00032137511756057
0.752427862869794,0.451907022334003,0.63203779347413
-2.01273343425457,0.0443137883234288,0.121407639242271
2.8617364105908,0.0042693319307148,0.020575093641999
2.64343524672566,0.00828894289112872,0.0350497581482706
2.58083510957018,0.00994655680133969,0.0393923041637215
3.88046420425907,0.000108588214183233,0.00127750840215569
-0.606710520494831,0.544131095905698,0.718324879083429
3.31873172311322,0.000925051675957427,0.00660751197112448
1.31688477943365,0.188070167320359,0.346673119484533
2.14728969394217,0.031923537079858,0.0912507277581858
3.45181892154659,0.000571648423904729,0.00466651774616106
2.34376185619151,0.0192149894968274,0.06248777072139
3.20219064122498,0.00139129996112549,0.00838959163026633
0.492542175798677,0.62240524879122,0.766037229281502
1.85225270215155,0.0641778571994078,0.16044464299852
2.27253964027761,0.0231891361710365,0.0736163053048777
-0.0501191242609975,0.960033859580563,0.982498383155046
3.64008107263103,0.000281422422247323,0.00261788299764952
2.26644461372399,0.0235602740580381,0.0736258564313691
2.41148355266872,0.0160023692019163,0.0561486638663731
4.37414325414118,1.29969072050725e-05,0.000324922680126814
2.94113014839103,0.00331825049681225,0.0172376649185052
1.45274435146339,0.146495340318146,0.292990680636292
-1.83110892635175,0.0672744358189538,0.165090640046512
0.587714704521918,0.556808646316627,0.723128112099515
3.38504404534384,0.000729278429617748,0.00547319295078748
3.51559423577453,0.00045128894088557,0.00390553733982874
0.182788475866182,0.854987681721104,0.913554643617255
2.12344390364257,0.0338732970503117,0.0960944597171963
0.317097531656569,0.751211920569193,0.860987874577872
1.20680543850589,0.22768957678548,0.399455397869262
-0.0166784970183357,0.986695228955502,0.9966618474298
0.796463603612541,0.425883500741036,0.608405001058622
-0.0275224910774553,0.978046512596061,0.99118253370522
0.261779115660353,0.793526211488902,0.884151767675657
-0.428084806078417,0.668648319371606,0.808034222805566
1.10844087559767,0.267841882402305,0.446403137337175
0.49875462374904,0.618022395068508,0.765327822588572
-0.356938430528137,0.721186050540978,0.838588430861603
-0.209847334937807,0.833814159084032,0.903863587082961
-0.402915393544411,0.687065534578697,0.822813928653085
1.57272744999968,0.115984201074662,0.248094547753287
-1.77503041425893,0.0760873192064487,0.18224507594359
-1.72015771424797,0.0856015927057949,0.192363129675944
-1.39166083082052,0.164223016200943,0.314302423351088
-1.93073022927995,0.0536969909204495,0.140537897507167
-0.140430211899611,0.888338171594429,0.935092812204662
-0.668981892998061,0.503605759837664,0.680548324104952
-0.343901208295934,0.730966810942123,0.845048336349275
-0.584434780791524,0.559012121918278,0.723451885910497
-0.175033106033365,0.861076276142162,0.913554643617255
0.5347595996603,0.592892116317598,0.7481288533976
0.085408521423994,0.931947550361706,0.96589344812631
-2.64198663409371,0.00832431756021427,0.0350497581482706
-1.08890597378676,0.276363108232696,0.449370907695441
-0.593108740915891,0.553194133879178,0.721346544246213
0.496068853852158,0.619915536296743,0.765327822588572
-0.166683843847023,0.867640364590351,0.915715424369763
-0.931264676799134,0.351860394059767,0.539249646068609
-1.2144550403123,0.224757339939637,0.397800601663074
0.404396470779199,0.68597648920469,0.822813928653085
0.962183600815551,0.336106119183659,0.519082809550052
-1.78157539770774,0.075012494756026,0.180752999412111
-0.245847492871732,0.805832548853563,0.894910624275407
-1.27108766094752,0.203886476749431,0.370753668707034
-0.515700490309055,0.606136501327541,0.758897615818995
0.332266516160739,0.739732545663102,0.850267293865634
-0.775041554770475,0.438432265424651,0.621563530840071
-1.4282818067462,0.153410420408735,0.299337405675581
-0.987771346058919,0.323417428969387,0.505339732764668
1.18800710888167,0.235010984142892,0.405191351970503
1.43438039361497,0.15166364940034,0.299337405675581
5.55638354369229,3.23220183224621e-08,2.58576146579696e-06
-1.68126455630669,0.0929111952864395,0.20308457986107
0.895182539364105,0.370827262710951,0.551416004031154
-0.345284956096188,0.729926586558757,0.845048336349275
1.54982554992791,0.121385708421255,0.255479693965159
-2.42683795918529,0.015343399038782,0.0547978537099357
-1.10539140045692,0.269160040002059,0.446738655605078
-3.31076276879813,0.000951609283005757,0.00667795988074215
-1.92742915755267,0.0541070905402594,0.140537897507167
2.91933056286337,0.00355803077943768,0.0178982092582134
-1.09252925329433,0.274768796799667,0.449370907695441
-0.883995108817453,0.37683472011012,0.556213609018628
1.19639621737871,0.23172330977242,0.401252484454406
-1.12297006209148,0.261622560594703,0.443428068804581
-1.0080147969499,0.313603281359923,0.495815464600669
0.200239717516614,0.841319139065893,0.906747160838128
0.17330586645921,0.862433438660729,0.913554643617255
1.43333620420076,0.15196164789903,0.299337405675581
3.72816457135965,0.000199754260747928,0.00199754260747928
1.35340880055391,0.176120636332072,0.332303087419003
1.76526473207751,0.0777143993324986,0.183939406704139
4.33907172156216,1.52250556823129e-05,0.000339026593167323
4.38751283996658,1.22324650654837e-05,0.000324922680126814
5.67785253794412,1.62311337433044e-08,2.16415116577392e-06
4.33861717970663,1.52561966925295e-05,0.000339026593167323
0.592452184203214,0.553633472708968,0.721346544246213
1.45893776479698,0.144783034924091,0.292490979644629
3.44142054137676,0.000593903465121613,0.0047512277209729
3.27437302608783,0.00108210912522673,0.00704320136300518
-0.550462309338908,0.582080931215276,0.739467608811155
3.54509903231877,0.000404021426292572,0.00359130156704509
0.864379555576189,0.387511968361206,0.567783103825942
0.91080915748935,0.362536287787806,0.547224585340084
3.97724639249184,7.29018446726282e-05,0.000972024595635043
1.74333646284606,0.0814713618592538,0.188373091004055
1.25701158966554,0.208937124821079,0.378166741757609
1.39299167522846,0.16382026764415,0.314302423351088
3.12496918551569,0.00181091129442955,0.0103480645395974
2.53281904477098,0.0114119995821973,0.0438923060853741
0.81741520149277,0.413815693093773,0.597567787861044
-2.63714764372054,0.00844346630914698,0.0351811096214457
2.36356480210812,0.0182217526973521,0.0614000189675896
-3.29239643129137,0.00101553230196025,0.00680769730228362
-0.9800194036428,0.327228108266739,0.509304448664185
1.54466237889843,0.122630253103276,0.255479693965159
0.51429546398694,0.607118092655196,0.758897615818995
-2.11197926742316,0.0348464256268002,0.0981589454276063
-0.303023829098433,0.761912001003698,0.865809092049657
-4.73006652216141,2.44662908772444e-06,9.78651635089777e-05
1.00108783532201,0.316939201777533,0.497159532200052
-5.56105106342691,3.14855795417881e-08,2.58576146579696e-06
-2.96388508742495,0.00308375800797202,0.0164466589260621
-0.856159372861145,0.392040780641804,0.572322307506284
-1.94352044696919,0.0521324853264795,0.139952980742227
-2.44181727545443,0.0147236881786355,0.0535406842859472
0.179351477893379,0.857684960094147,0.913554643617255
-3.43106575559728,0.000616865247063573,0.00483815880049861
0.219945463804392,0.825942331647434,0.900368430226484
-2.91743211292325,0.00357964185164267,0.0178982092582134
-0.212568151148356,0.83169151585015,0.903863587082961
1.20682198575432,0.227683204600517,0.399455397869262
-2.89115431384585,0.00389130523740799,0.0192163221600395
-0.0708281843294887,0.943543555507461,0.972725314956146
-0.0265867264705797,0.978792752033904,0.99118253370522
-2.46124859511024,0.013952753959932,0.0521598278875962
-1.11510579690437,0.264976400618327,0.443475147478372
-1.79572034964088,0.0727319680843107,0.176319922628632
2.25033470139098,0.0245661784366805,0.0761741967028852
2.18290202921786,0.0291912908997712,0.0863820889072151
1.01043298555974,0.312444184227143,0.495815464600669
-1.00270221720746,0.316159665210502,0.497159532200052
-2.18168245258758,0.0292814166779083,0.0863820889072151
3.40749772941569,0.000672244941015865,0.00517111493089127
0.39144656552063,0.695520501878591,0.828000597474513
0.925869114277182,0.35465684327605,0.541460829429084
2.70034470499682,0.00700147226424714,0.030775702260427
1.45530377364599,0.145785861017455,0.292990680636292
1.61903876926716,0.105640538124084,0.228411974322343
3.29193368790415,0.00101719307638175,0.00680769730228362
0.223409231142853,0.823246196282943,0.900368430226484
1.93356555486628,0.053346828824581,0.140537897507167
-0.757775362233221,0.448699631395046,0.629753868624626
0.0852328582310934,0.932087177441889,0.96589344812631
0.634990955618349,0.525527195166254,0.703046414938133
-2.49402846710744,0.0127328220074852,0.0485059885999435
3.2628134735823,0.00112691221808083,0.00704320136300518
-0.46607361138404,0.641227713069728,0.779608161786903
-0.0937207365222732,0.925343001658038,0.963898960060456
-0.00380509759001387,0.996964463970277,0.999463121774713
3.83234365250989,0.000131954689798534,0.00142653718701118
-0.936751096045158,0.349031228319679,0.536971120491815
-0.219758352322497,0.826088034732799,0.900368430226484
1.94456242666898,0.0520067284130079,0.139952980742227
-4.07547604543447,4.82246701386913e-05,0.00077159472221906
-1.42841043043402,0.153373422313741,0.299337405675581
-3.00045315643467,0.00273842523117938,0.0148022985469156
-0.898820920551447,0.368886409293307,0.550669414917747
-1.08956073432898,0.276074534831282,0.449370907695441
-3.84122826286105,0.000127311296234136,0.00141456995815706
0.00910734791831747,0.992734649656391,0.998353138802482
-2.60364676395212,0.00931106711261213,0.0380043555616822
0.56309946605427,0.573447867792986,0.735189574093571
0.558989729382766,0.576248757082922,0.736420136847185
2.09261924434761,0.0365439768484598,0.102220914261426
-1.73017339432134,0.0837965678741445,0.189822040931846
-1.09598367934012,0.273254648617605,0.449370907695441
-2.26915623472039,0.0233945258617717,0.0736258564313691
-6.24355104259016,5.49850945188412e-10,2.19940378075365e-07
-1.56219338298136,0.118444746389573,0.250676711935604
-4.21852115101209,2.60019041663873e-05,0.000464485942349801
-0.579279762085983,0.562483841295412,0.723451885910497
-0.787531878327234,0.431089904271858,0.613651109283784
-2.59037471313466,0.00967624064499582,0.0387049625799833
1.25432354583877,0.209911855068572,0.378219558682111
-1.18490002590318,0.23623699292464,0.405557069398524
-1.46099815993064,0.144216808838952,0.292490979644629
-3.33714184591657,0.00086630408757584,0.00630039336418792
-2.2181341605709,0.0266888667275774,0.0802672683536162
0.721005480453396,0.471013899653611,0.654185971741126
-1.73791627749798,0.0824223905774434,0.18945571898679
-1.56346567505442,0.118145406849214,0.250676711935604
0.466179206342094,0.641152150534123,0.779608161786903
-4.56151896401335,5.47452204579954e-06,0.000199073528938165
-4.27578146812992,2.0198622870006e-05,0.000392560309200828
-3.29083270552678,0.00102115459534254,0.00680769730228362
-2.44325787983098,0.0146652690332237,0.0535406842859472
-4.02238358361978,6.03602848345295e-05,0.000862289783350422
-2.27316017401936,0.0231516372175574,0.0736163053048777
