"t_val_sex","p_val_sex","q_val_sex"
0.223726151115318,0.82299961510777,0.915605985473059
0.65197121168038,0.514515541681244,0.76019823190896
-2.70834163276755,0.00683574677361946,0.070110223319174
0.300799776821473,0.763607159620353,0.895354960862616
1.1411196009232,0.253994848594283,0.549178051014666
-1.11605824921404,0.264568641354721,0.553646558567869
-0.118596368724956,0.905610372083737,0.940893893074012
0.785868362326106,0.432063652058486,0.688880009672173
-0.421597296086429,0.673376917130429,0.854349205447806
-0.216386869879994,0.828714419317167,0.915605985473059
2.20261886441246,0.0277670527842073,0.16670116299267
1.92615597524501,0.0542659584637583,0.238531685554981
1.74353074047025,0.0814374399618247,0.298643013596032
-1.18980483561372,0.234303690535362,0.525927604305775
0.526486829928467,0.59862465386826,0.788956067267576
2.82255241595243,0.00482459809500309,0.0584799769091283
-1.41233863757812,0.158049216728666,0.449820851919033
0.80896228474076,0.418659882407194,0.688880009672173
1.07853015691566,0.280963539315239,0.573394978194365
1.05832689913809,0.290069859752041,0.577253452242867
1.88298636788631,0.0598876638912635,0.24695943872686
1.10440701076468,0.269586499545265,0.553646558567869
2.67149068539731,0.00762987611602928,0.0709755917770165
1.24298380686546,0.214060107722248,0.50966692314821
0.350650296357746,0.725897940135982,0.879876291073918
1.06688489636396,0.286188472624223,0.577253452242867
0.603888162793538,0.5460055770174,0.766323616866526
0.895317192227399,0.370755320785154,0.659120570284718
0.900043335713648,0.36823574778442,0.659120570284718
-0.539998861229489,0.589274695276558,0.780654280780241
0.27824487649889,0.780861167575707,0.902729673497928
0.902852216485586,0.366743361170594,0.659120570284718
0.390191283131547,0.696448240252493,0.863938729965716
0.954146751288018,0.340156807200822,0.624140930643711
0.617287013738443,0.537135286890466,0.766323616866526
-0.127038104294224,0.898926570162491,0.936381843919262
-0.384769207150595,0.700460728903956,0.864766331980193
0.890170764758321,0.373511105465701,0.661081602594161
-0.218990418658976,0.826686084848451,0.915605985473059
-0.228478882074678,0.819303840387948,0.915605985473059
0.552921843256774,0.580395947444887,0.778750282293764
0.544799519572165,0.585969080285406,0.780654280780241
-0.738626543031652,0.460244625758863,0.708068655013635
-0.604316396327201,0.545720957765111,0.766323616866526
0.868039295928808,0.385505990551401,0.676326299212983
0.0934495407568479,0.925558404048569,0.951731006733747
-0.232491019397242,0.816187080156866,0.915605985473059
2.05235782882675,0.0403010196621484,0.19422178150433
-0.187583608063579,0.851227409167499,0.925247183877716
0.716994902750094,0.473484300946375,0.72012821436711
1.74001799321093,0.0820525584646315,0.298643013596032
-1.45056059909414,0.147102770639294,0.429497140552684
2.05303780804868,0.0402349430701529,0.19422178150433
1.0627827710027,0.288044543125671,0.577253452242867
-0.141567511616336,0.887439862530683,0.930427750319768
0.876748547723588,0.380757875705727,0.670938988027713
0.271807076525495,0.785806237752396,0.90582851614109
0.15152448753102,0.879581537353995,0.928441236652767
2.31871591206415,0.0205388002970179,0.136925335313452
-0.183484777627773,0.85444144531576,0.925762524540508
0.109015184968361,0.913204430708758,0.943880548536183
1.23098306937124,0.218514279581184,0.514151246073375
-1.03028927933841,0.303033529215939,0.590797143190485
-0.223661380958875,0.823050008431575,0.915605985473059
1.02299338127662,0.30646917753481,0.590797143190485
0.812738315075078,0.416491803006621,0.688880009672173
0.160460389062348,0.872539143910165,0.928441236652767
-1.02407952776837,0.30595607930974,0.590797143190485
-0.343580515740484,0.731207960486869,0.883634997567214
-0.979026475357544,0.32771830906319,0.615433444250121
-1.40144402385791,0.161279739228588,0.449820851919033
0.771577205853711,0.440481437036813,0.693671554388682
-0.335579763272904,0.73723279469747,0.884845159856971
-1.15298426680072,0.249093024354703,0.541506574684136
-2.15924196351912,0.0309830297620554,0.167475836551651
-0.961689372705298,0.336354317018292,0.62041071998466
0.08843709869068,0.929540598431414,0.952006365896421
-2.71855563513844,0.0066292098176287,0.070110223319174
-1.11291355629683,0.265916578359604,0.553646558567869
-1.02700677275149,0.304576081709449,0.590797143190485
-0.295868218897446,0.767369999842649,0.895354960862616
0.0664687816152865,0.947013106740299,0.960016264549674
-1.64268672434134,0.100648784096531,0.341182318971291
0.826870077427038,0.408436836162603,0.688880009672173
-0.82519809672556,0.409384977108928,0.688880009672173
-1.90419946771225,0.0570675534512635,0.242762906351604
-2.29783663802535,0.0217025432671027,0.140016408174856
-2.55022669542909,0.010859913837513,0.094434033369678
0.400828231325502,0.688601341717204,0.858757420378736
-1.21074052669275,0.226177792681327,0.520443606873996
0.181077336612488,0.85633033519997,0.925762524540508
0.665015520776745,0.506138612249023,0.755164960459525
-3.61364128612665,0.000311484918110653,0.00889956908887581
-4.8848446232441,1.14116802665998e-06,0.000114116802665998
4.00806970608707,6.40972511555054e-05,0.00366270006602888
0.509877518788013,0.610209213562515,0.797639401389453
-0.4443970707214,0.656817014729924,0.842073095807595
2.17089946435585,0.0300887505240008,0.167475836551651
-3.14818130309219,0.00167392318755415,0.0316075439967433
-1.48832020873828,0.136868060581076,0.411633264905493
0.231405555012848,0.817030019660544,0.915605985473059
-2.79457974983739,0.00526015701118773,0.0604759009483534
1.6184300147059,0.105771587316118,0.345104330096409
-2.42792707401569,0.0152975785134521,0.117501458359586
-1.33048401569051,0.183552803607397,0.483033693703676
0.806224213604985,0.420236147975307,0.688880009672173
-2.40435058966727,0.0163168801341003,0.118668219157093
-2.31945867719564,0.0204984240215911,0.136925335313452
-2.15982667196004,0.0309376371724535,0.167475836551651
-2.74383822663343,0.00614191968161495,0.0682435520179439
0.211866969664389,0.832238425332128,0.915605985473059
1.37358789545906,0.169766507993022,0.465113720528827
0.310082035871878,0.756539884531535,0.892672430125705
-0.0252015630750416,0.979897405147154,0.9873021714329
-2.44188121285234,0.0147210910527451,0.117501458359586
-0.245933070757771,0.805766312732489,0.915605985473059
0.636123515914844,0.524788994771499,0.76019823190896
1.95020422146239,0.051330221046824,0.228134315763662
-1.18714019023249,0.235352602926834,0.525927604305775
-0.49394027068365,0.621417722847574,0.804424236695889
-0.361669742826194,0.717647694323806,0.872519993098852
-2.19459571824769,0.028339197708754,0.16670116299267
-2.01245184605633,0.0443434707375603,0.206248701104932
-0.518495709830999,0.604185798101985,0.792374817182931
-2.01952524986629,0.0436029264209696,0.205190241981033
-0.19176907833004,0.847947986759613,0.924193991018652
0.210221318206103,0.833522324002481,0.915605985473059
0.794926105908805,0.426777099457516,0.688880009672173
-1.78407712244761,0.0746049511691625,0.284209337787286
-0.859966253628775,0.389939442812422,0.68111693067672
-1.89116545139231,0.0587869102280062,0.244945459283359
0.400079185408072,0.689152829853936,0.858757420378736
-3.94475768674795,8.34153272681552e-05,0.00417076636340776
-2.89019322075463,0.00390315822570192,0.0507176131674007
-2.47722730914209,0.0133457538840832,0.111214615700694
-5.14827578921198,2.96208062222328e-07,0.000114116802665998
-3.53606256624095,0.000417982160349199,0.0111461909426453
-1.3033029585728,0.19266317774421,0.48483066233099
-0.786202053264449,0.431868222133464,0.688880009672173
2.32215912204414,0.0203522127522652,0.136925335313452
-1.3684442916401,0.171369585032037,0.466311796005544
4.17766398547969,3.10788238745855e-05,0.00207192159163903
-1.47140210974306,0.141383573337528,0.418914291370455
4.91667476130343,9.72851425263478e-07,0.000114116802665998
-0.962650383721228,0.335871812492626,0.62041071998466
1.40257904505633,0.160940865902366,0.449820851919033
1.67328344047579,0.0944714870110178,0.331478901793045
2.14256908628419,0.0323016874924996,0.170008881539471
0.594301437394645,0.552396471798439,0.767217321942276
0.763594870195291,0.44522387697778,0.694489097630303
0.0824614387517919,0.934290333066339,0.953357482720754
3.85826302282798,0.000118836236705002,0.00463967335035763
1.92133954582512,0.0548704821852202,0.238567313848784
-0.799270711684483,0.424254822540134,0.688880009672173
3.18331856534888,0.00148462338616813,0.0296924677233626
-2.05797758149322,0.0397576788104221,0.19422178150433
-0.251187921526807,0.80170181967601,0.915605985473059
1.89970081972261,0.0576561902585059,0.242762906351604
0.820307245793382,0.412165977365907,0.688880009672173
0.828153851834573,0.407709727022643,0.688880009672173
-0.580340374437597,0.561768706376571,0.770931768373273
-2.14990979742962,0.0317152942700111,0.169148236106726
-1.73959530718495,0.0821268287389087,0.298643013596032
0.627318673895914,0.530541933331538,0.763369688246818
1.77210292394573,0.0765721286243242,0.288951428771035
-1.8493868553554,0.0645905406691717,0.255804121462066
0.985572053738885,0.32449559794509,0.612255845179415
0.608111195146256,0.543202022374428,0.766323616866526
-2.20772419615571,0.027408196213336,0.16670116299267
-3.02861401825472,0.00249700282271807,0.0416167137119679
-1.00100441410394,0.316979517640258,0.6066593639048
-3.08327459178306,0.00208316038273332,0.036228876221449
-1.22506218241008,0.220736256783999,0.516342121132162
-1.42500717093526,0.154354646170769,0.444186032146097
1.78978575925443,0.0736817629533701,0.2833913959745
0.46645372760253,0.640955723697553,0.827039643480714
-0.60909837849095,0.542547694743746,0.766323616866526
-0.15097276555908,0.880016668613094,0.928441236652767
-1.82527981118411,0.0681494508008466,0.267252748238614
-1.7932099216273,0.0731325155056585,0.2833913959745
1.31091572398344,0.190078683198302,0.48483066233099
-1.65566590101661,0.0979901082519451,0.337896925006707
-0.551983041130768,0.581038834450695,0.778750282293764
1.71149389981783,0.0871882417686473,0.31419186222936
1.30547276681286,0.191923919047522,0.48483066233099
1.17549230099432,0.239976727917973,0.527421380039502
3.68628120525252,0.000235324210048708,0.00724074492457562
1.40213165258705,0.161074375603298,0.449820851919033
2.4233105024698,0.0154926350864005,0.117501458359586
1.4819568932039,0.138553210269483,0.413591672446218
0.287600762806198,0.773690463015081,0.897032420887051
2.71147787477697,0.00677172151301912,0.070110223319174
0.261816564952241,0.793497343123064,0.912065911635705
1.34896645824087,0.177543008932807,0.476625527336396
1.05880275098733,0.28985311549242,0.577253452242867
1.91172323390505,0.0560942738221591,0.241265693858749
0.988108434330034,0.323252383452651,0.612255845179415
0.585665421429369,0.558184872357115,0.770931768373273
1.0514227543336,0.293226892944701,0.580217857726916
0.847290721933659,0.396962731896564,0.682010156331291
1.5548227692845,0.120190603236254,0.375595635113295
1.70339566411577,0.0886927140059193,0.316759692878283
1.12287304544515,0.261663755147448,0.553646558567869
0.787526255424209,0.431093193520302,0.688880009672173
1.55662660122668,0.119761481729634,0.375595635113295
0.316003599784419,0.752041940658028,0.890499294889898
-2.68351882216965,0.00736201263977578,0.0701144060931027
1.28522855848894,0.198902712571108,0.485128567246604
1.02141776908756,0.307214514459052,0.590797143190485
0.292075622367685,0.770267542329829,0.895659932941662
1.59989653145688,0.109823507058293,0.348685557848163
-0.401952417543016,0.687773965925295,0.858757420378736
2.026287641443,0.042904746469545,0.204308316521643
0.802994922284169,0.422099679075282,0.688880009672173
0.914753965348446,0.360461812007006,0.655385112740011
2.10471980064315,0.0354748920054224,0.184285153274922
2.98826819933541,0.00284935535358094,0.0449945055922292
0.315437074602332,0.752471904181964,0.890499294889898
1.61681640049248,0.106119581504646,0.345104330096409
0.42472320028236,0.671096889331815,0.854349205447806
-1.86301178378257,0.062647944459298,0.253123007916356
